mag|my_date|netto
444|2020-03-24|1715.76
444|2020-03-07|2088.96
444|2020-03-13|4116.77
444|2020-03-06|2956.47
444|2020-03-18|1580.02
444|2020-03-03|2969.17
444|2020-03-27|2191.02
444|2020-03-14|3430.9
444|2020-03-16|1930.36
444|2020-03-02|2826.94
444|2020-03-17|1178.83
444|2020-03-28|1375.93
444|2020-03-19|1663.98
444|2020-03-26|1978.68
444|2020-03-30|2625.69
444|2020-03-23|1705.6
444|2020-04-01|3050.19
444|2020-04-14|1811.81
444|2020-04-23|1890.17
444|2020-04-03|2076.91
444|2020-04-08|1490.48
444|2020-04-10|3305.94
444|2020-04-30|3252.07
444|2020-04-27|2527.89
444|2020-04-15|1687.49
444|2020-04-24|2552.26
444|2020-04-16|1853.77
444|2020-04-02|2281.13
444|2020-04-22|1920.83
444|2020-04-09|2760.66
444|2020-04-04|1317.05
444|2020-04-20|2501.33
444|2020-04-07|1985.11
444|2020-04-29|2266.45
444|2020-04-28|2008.15
444|2020-04-06|2572.19
444|2020-04-17|2244.95
444|2020-04-21|1508.44
444|2020-05-14|1628.22
444|2020-05-06|1870.83
444|2020-05-30|1212.36
444|2020-05-04|3034.31
444|2020-05-15|1831.95
444|2020-05-21|1728
444|2020-05-08|2598.76
444|2020-05-18|1751.1
444|2020-05-11|2598.89
444|2020-05-28|1804.55
444|2020-05-25|2224.11
444|2020-05-29|1663.08
444|2020-05-07|2001.86
444|2020-05-05|2743.47
444|2020-05-13|2418.12
444|2020-05-22|2219.69
444|2020-05-26|2517.91
444|2020-05-09|2382.11
444|2020-05-20|1927.8
444|2020-05-23|1694.2
444|2020-05-19|1685.4
444|2020-05-12|2690.35
444|2020-05-27|1455.46
444|2020-05-02|2791.93
444|2020-05-16|1325.81
444|2020-06-06|1422.52
444|2020-06-04|1721.21
444|2020-06-30|2528.13
444|2020-06-23|2962.23
444|2020-06-15|2599.09
444|2020-06-25|1961.69
444|2020-06-01|1967.21
444|2020-06-08|1428.75
444|2020-06-29|1437.22
444|2020-06-18|1446.38
444|2020-06-16|2072.37
444|2020-06-27|1888.68
444|2020-06-05|2371.8
444|2020-06-22|2767.89
444|2020-06-17|1853.68
444|2020-06-02|1438.41
444|2020-06-03|1272.54
444|2020-06-09|1298.58
444|2020-06-19|1534.79
444|2020-06-26|2277.13
444|2020-06-12|2628.58
444|2020-06-10|2493.6
444|2020-06-20|1149.99
444|2020-06-24|1789.03
444|2020-06-13|1731.1
444|2020-07-31|2305.39
444|2020-07-24|2462.44
444|2020-07-21|1525.66
444|2020-07-04|1756.43
444|2020-07-28|1653.73
444|2020-07-27|1235.59
444|2020-07-03|2335.35
444|2020-07-18|1321.12
444|2020-07-17|1832.5
444|2020-07-13|2555.6
444|2020-07-14|2040.12
444|2020-07-07|2109.6
444|2020-07-15|1930.51
444|2020-07-23|1782.67
444|2020-07-25|1451.77
444|2020-07-10|2073.93
444|2020-07-30|1579.67
444|2020-07-16|1669.2
444|2020-07-20|1349.19
444|2020-07-29|1437.23
444|2020-07-09|2485.24
444|2020-07-02|2237.93
444|2020-07-22|1854.94
444|2020-07-11|1882.4
444|2020-07-01|1825
444|2020-07-08|1606.18
444|2020-07-06|2325.28
444|2020-08-22|1219.57
444|2020-08-19|1731.24
444|2020-08-13|2613.09
444|2020-08-08|1040.5
444|2020-08-25|1438.96
444|2020-08-05|1577.02
444|2020-08-31|1262.09
444|2020-08-10|2095.07
444|2020-08-04|2504.36
444|2020-08-07|1493.99
444|2020-08-06|2260.57
444|2020-08-29|1505.77
444|2020-08-11|2922.94
444|2020-08-20|1585.79
444|2020-08-24|2442.93
444|2020-08-26|2074.31
444|2020-08-03|2075.44
444|2020-08-18|2565.15
444|2020-08-01|1653.58
444|2020-08-12|2320.87
444|2020-08-21|1904.58
444|2020-08-14|2492.8
444|2020-08-28|2408.92
444|2020-08-17|2674.38
444|2020-08-27|2385.69
444|2020-09-23|1490.29
444|2020-09-01|1819.13
444|2020-09-10|2343.12
444|2020-09-18|2540.36
444|2020-09-16|1956.6
444|2020-09-02|1908.83
444|2020-09-09|1614.91
444|2020-09-17|1534.8
444|2020-09-26|1722.58
444|2020-09-30|2139.27
444|2020-09-05|1071.08
444|2020-09-29|2435.68
444|2020-09-12|843.6
444|2020-09-14|2386.81
444|2020-09-25|2574.74
444|2020-09-24|3054.3
444|2020-09-08|1375.72
444|2020-09-07|2056.63
444|2020-09-04|1393.62
444|2020-09-22|1495.47
444|2020-09-03|1570.51
444|2020-09-19|1759.76
444|2020-09-21|1843.45
444|2020-09-15|1875.04
444|2020-09-28|1945.33
444|2020-09-11|2175.41
444|2020-10-09|1944.01
444|2020-10-14|1198.43
444|2020-10-03|1374.73
444|2020-10-31|2646.22
444|2020-10-15|1576.73
444|2020-10-22|1823.42
444|2020-10-12|2669.29
444|2020-10-28|2305.02
444|2020-10-23|1726.17
444|2020-10-27|1753.36
444|2020-10-08|2237.49
444|2020-10-29|1364.6
444|2020-10-07|1488.13
444|2020-10-24|1601.81
444|2020-10-06|1538.01
444|2020-10-01|2041.1
444|2020-10-21|978.16
444|2020-10-19|1999.58
444|2020-10-16|1965.11
444|2020-10-02|1534.99
444|2020-10-17|1439.2
444|2020-10-26|2205.23
444|2020-10-05|1773.63
444|2020-10-30|1913.15
444|2020-10-20|1459.69
444|2020-10-10|1562.82
444|2020-10-13|1826.68
444|2020-11-30|2332.31
444|2020-11-25|2147.97
444|2020-11-09|2248.1
444|2020-11-02|1860.97
444|2020-11-18|1817.89
444|2020-11-26|1901.64
444|2020-11-17|1567.06
444|2020-11-21|2234.83
444|2020-11-04|1716.68
444|2020-11-10|2854.05
444|2020-11-12|2633.42
444|2020-11-03|1440.56
444|2020-11-23|2524.3
444|2020-11-06|2705.14
444|2020-11-20|3748.58
444|2020-11-05|2403
444|2020-11-16|1976.21
444|2020-11-19|3359.76
444|2020-11-27|2067.13
444|2020-11-28|2158.61
444|2020-11-07|935.6
444|2020-11-13|1969.9
444|2020-11-14|3332.87
444|2020-11-24|3065.58
