mag|my_date|netto
154|2020-03-17|1299.78
154|2020-03-26|2411.91
154|2020-03-05|5991.52
154|2020-03-21|3317.42
154|2020-03-11|10223.02
154|2020-03-09|7674.36
154|2020-03-24|3324.85
154|2020-03-31|4269.01
154|2020-03-16|1985.17
154|2020-03-04|7053.5
154|2020-03-23|2947.72
154|2020-03-28|2805.25
154|2020-03-30|3635.98
154|2020-03-18|2306.63
154|2020-03-25|3322.49
154|2020-03-10|9207.17
154|2020-03-03|5148.64
154|2020-03-27|2886.43
154|2020-03-14|6038.76
154|2020-04-01|3659.17
154|2020-04-27|2740.75
154|2020-04-03|4328.36
154|2020-04-23|3517.03
154|2020-04-25|3524.42
154|2020-04-21|4100.68
154|2020-04-20|5918.29
154|2020-04-29|3779.93
154|2020-04-16|3131.5
154|2020-04-10|7769.23
154|2020-04-26|1193.42
154|2020-04-02|3537.43
154|2020-04-28|3292.38
154|2020-04-14|4175.45
154|2020-04-24|3777.52
154|2020-04-07|4168.3
154|2020-04-17|4586.47
154|2020-04-11|1308.3
154|2020-04-08|3438.72
154|2020-04-04|3743.73
154|2020-04-30|5105.79
154|2020-04-09|5285.2
154|2020-04-15|4246.86
154|2020-04-18|4073.88
154|2020-04-05|996.94
154|2020-04-06|4136.64
154|2020-04-22|4367.4
154|2020-05-22|5225.32
154|2020-05-04|4802.84
154|2020-05-30|5222.67
154|2020-05-12|5118.76
154|2020-05-08|6525.14
154|2020-05-13|4881.26
154|2020-05-23|5228.13
154|2020-05-09|6376.89
154|2020-05-06|4437.78
154|2020-05-26|4819.2
154|2020-05-19|4597.96
154|2020-05-02|4071.91
154|2020-05-16|5232.92
154|2020-05-07|5659.94
154|2020-05-05|5242.53
154|2020-05-25|6647.74
154|2020-05-29|4735.19
154|2020-05-21|3842.02
154|2020-05-14|4901.06
154|2020-05-27|5132.26
154|2020-05-15|5137.99
154|2020-05-11|6203.07
154|2020-05-20|4167.11
154|2020-05-18|5106.11
154|2020-05-28|5245.7
154|2020-06-08|6378.89
154|2020-06-06|7301.94
154|2020-06-28|3013.54
154|2020-06-02|4751.59
154|2020-06-17|5350.65
154|2020-06-24|4034.08
154|2020-06-13|6087.35
154|2020-06-10|7306.1
154|2020-06-20|7183.71
154|2020-06-18|5545.66
154|2020-06-04|5234.19
154|2020-06-23|7062.16
154|2020-06-27|4513.76
154|2020-06-19|6259.47
154|2020-06-22|7513.57
154|2020-06-16|5622.92
154|2020-06-25|5139.92
154|2020-06-29|5607.11
154|2020-06-12|7145.86
154|2020-06-15|6649.93
154|2020-06-26|6728.48
154|2020-06-09|6335.26
154|2020-06-03|5354.18
154|2020-06-05|5423.75
154|2020-06-01|4931.9
154|2020-06-30|5947.07
154|2020-07-20|6018.24
154|2020-07-09|6986.43
154|2020-07-29|5353.71
154|2020-07-30|6169.98
154|2020-07-02|6542.61
154|2020-07-11|8385.07
154|2020-07-22|6700.15
154|2020-07-01|5576.04
154|2020-07-17|6880.41
154|2020-07-06|6562.04
154|2020-07-16|7268.44
154|2020-07-03|5486.68
154|2020-07-27|6298.92
154|2020-07-10|8479.56
154|2020-07-21|4853.79
154|2020-07-08|5776.39
154|2020-07-14|6445.79
154|2020-07-04|5324.54
154|2020-07-28|5348.12
154|2020-07-18|7065.92
154|2020-07-13|7227.29
154|2020-07-07|5818.13
154|2020-07-31|6378
154|2020-07-24|5607.28
154|2020-07-25|5626.9
154|2020-07-23|5754.55
154|2020-07-15|6072.65
154|2020-08-07|7108.74
154|2020-08-03|4675.61
154|2020-08-10|7768.63
154|2020-08-21|5948.9
154|2020-08-27|4372.84
154|2020-08-17|7083.03
154|2020-08-06|4984.48
154|2020-08-29|6980.76
154|2020-08-31|5692.55
154|2020-08-30|3431.49
154|2020-08-20|7169.48
154|2020-08-22|6675.73
154|2020-08-14|8105.45
154|2020-08-18|5869.94
154|2020-08-28|5286.72
154|2020-08-01|6326.6
154|2020-08-05|4714.44
154|2020-08-11|6496.23
154|2020-08-24|5914.61
154|2020-08-13|5311.31
154|2020-08-19|6611.74
154|2020-08-25|5627.56
154|2020-08-04|4468.59
154|2020-08-12|6552.81
154|2020-08-08|6377.39
154|2020-08-26|6120.16
154|2020-09-14|6300.77
154|2020-09-24|3028.59
154|2020-09-07|6572.37
154|2020-09-05|7266.25
154|2020-09-21|3669.23
154|2020-09-11|6941.87
154|2020-09-22|4437.18
154|2020-09-29|3887.83
154|2020-09-04|5840.54
154|2020-09-19|4451.02
154|2020-09-25|3761.96
154|2020-09-08|6312.99
154|2020-09-15|6301.45
154|2020-09-18|5452.38
154|2020-09-03|4684.29
154|2020-09-28|4068.9
154|2020-09-17|3880.98
154|2020-09-12|6730.08
154|2020-09-01|6201.62
154|2020-09-02|6145.58
154|2020-09-16|3380.45
154|2020-09-09|6869
154|2020-09-26|4609.18
154|2020-09-23|3958.85
154|2020-09-30|4339.22
154|2020-09-10|7539.61
154|2020-10-22|3281.05
154|2020-10-17|5110.83
154|2020-10-20|3554.5
154|2020-10-01|3595.83
154|2020-10-08|4967.39
154|2020-10-13|4160.36
154|2020-10-30|3317.96
154|2020-10-19|4307.01
154|2020-10-23|3258.01
154|2020-10-26|4079.79
154|2020-10-02|4286.68
154|2020-10-07|4414.27
154|2020-10-06|4343.93
154|2020-10-05|3550.28
154|2020-10-21|4311.44
154|2020-10-16|4478.11
154|2020-10-09|5916.26
154|2020-10-24|3724.65
154|2020-10-14|3086.47
154|2020-10-12|4803.2
154|2020-10-10|6253.24
154|2020-10-29|3927.29
154|2020-10-15|3981.34
154|2020-10-28|3485.35
154|2020-10-27|3848.75
154|2020-10-03|3973.41
154|2020-10-31|4776.49
154|2020-11-25|3360.91
154|2020-11-09|3310.82
154|2020-11-04|3251.14
154|2020-11-24|3816.79
154|2020-11-18|3750.22
154|2020-11-17|4176.83
154|2020-11-28|5301.83
154|2020-11-14|4565.12
154|2020-11-02|3338.17
154|2020-11-10|4931.7
154|2020-11-13|4422.28
154|2020-11-26|3423.9
154|2020-11-03|3216.12
154|2020-11-12|4719.61
154|2020-11-30|4210.24
154|2020-11-05|4856.05
154|2020-11-16|2818.99
154|2020-11-20|4494.68
154|2020-11-07|3179.83
154|2020-11-19|2823.83
154|2020-11-06|6975.61
154|2020-11-21|6213.66
154|2020-11-27|3595.25
154|2020-11-23|3559.81
