mag|my_date|netto
110|2020-07-31|2159.94
110|2020-07-17|2421.93
110|2020-07-24|1986.07
110|2020-07-21|1954.32
110|2020-07-06|1732.39
110|2020-07-28|2192.84
110|2020-07-14|1690.35
110|2020-08-05|1450.51
110|2020-08-14|2178.11
110|2020-08-17|2192.01
110|2020-08-31|2452.27
110|2020-08-27|2594.09
110|2020-08-21|1484.63
110|2020-08-24|2110.18
110|2020-08-11|1707.06
110|2020-08-28|2043.16
110|2020-08-04|2174.1
110|2020-08-19|2234.9
110|2020-08-10|2322.82
110|2020-08-26|2331.22
110|2020-08-22|1465.29
110|2020-08-18|2274.29
110|2020-08-07|2434.57
110|2020-08-25|1808.15
110|2020-08-12|2217.4
110|2020-08-06|2573.87
110|2020-08-13|2493.17
110|2020-08-03|1690.61
110|2020-08-20|2062.98
110|2020-09-14|1288.7
110|2020-09-24|2063.29
110|2020-09-08|1851.41
110|2020-09-21|1939.25
110|2020-09-09|1556.97
110|2020-09-29|1973.22
110|2020-09-30|1486.25
110|2020-09-04|1731.26
110|2020-09-15|2014.78
110|2020-09-25|1627.54
110|2020-09-28|1200.27
110|2020-09-10|1613.39
110|2020-09-12|1074.31
110|2020-09-16|1553.34
110|2020-09-05|980.37
110|2020-09-23|1927.68
110|2020-09-02|2013.94
110|2020-09-01|1931.63
110|2020-09-26|941.95
110|2020-09-07|2009.69
110|2020-09-22|1746.96
110|2020-09-18|2176.51
110|2020-09-03|1440
110|2020-09-11|2264.21
110|2020-10-27|1821.23
110|2020-10-05|1808.55
110|2020-10-21|1715.39
110|2020-10-17|1232.83
110|2020-10-10|1516.98
110|2020-10-23|1753.64
110|2020-10-14|1599.88
110|2020-10-31|972.9
110|2020-10-08|1317.56
110|2020-10-20|2239.82
110|2020-10-24|737.24
110|2020-10-13|2276.91
110|2020-10-19|1943.11
110|2020-10-16|2632.1
110|2020-10-06|1899.44
110|2020-10-26|2073.34
110|2020-10-12|3101.13
110|2020-10-01|1685.37
110|2020-10-03|1184.82
110|2020-10-09|2158.43
110|2020-10-29|1134.1
110|2020-10-15|1733.36
110|2020-10-07|2914.73
110|2020-10-28|1470.99
110|2020-10-02|1580.06
110|2020-10-30|2221.66
110|2020-10-22|1367.5
110|2020-11-03|1601.55
110|2020-11-28|1150.85
110|2020-11-27|3079.43
110|2020-11-25|1932.45
110|2020-11-04|2136.58
110|2020-11-12|2475.29
110|2020-11-19|2632.32
110|2020-11-05|2178.12
110|2020-11-07|931.21
110|2020-11-26|1642.86
110|2020-11-10|2388.1
110|2020-11-17|1975.01
110|2020-11-02|1813.5
110|2020-11-06|2257.13
110|2020-11-21|1215.87
110|2020-11-30|2449.86
110|2020-11-13|1626.7
110|2020-11-20|3759.66
110|2020-11-24|2525.81
110|2020-11-23|2068.13
110|2020-11-14|1137.72
110|2020-11-16|2306.77
110|2020-11-09|1759.22
110|2020-11-18|1759.2
