mag|my_date|netto
361|2020-09-04|2475.65
361|2020-09-11|3110.83
361|2020-09-21|2535.06
361|2020-10-23|1817.05
361|2020-10-14|1180.21
361|2020-10-08|2457.79
361|2020-10-29|1389.62
361|2020-10-26|1504.76
361|2020-10-22|2169.08
361|2020-10-05|3924
361|2020-10-15|1909.45
361|2020-10-17|3150.52
361|2020-10-19|2376.21
361|2020-10-31|1618.09
361|2020-10-24|2620.72
361|2020-10-09|2327.34
361|2020-10-01|1793.3
361|2020-10-30|3177.16
361|2020-10-21|2294.57
361|2020-10-12|2348.54
361|2020-10-10|2742.57
361|2020-10-27|1597.78
361|2020-10-28|1624.86
361|2020-10-07|1506.19
361|2020-10-06|1633.9
361|2020-10-03|2920.62
361|2020-10-02|1917.96
361|2020-10-13|2165.24
361|2020-10-20|2439.42
361|2020-11-14|2444
361|2020-11-23|1194.45
361|2020-11-03|2132.55
361|2020-11-27|1986.72
361|2020-11-19|2212.34
361|2020-11-12|2298.09
361|2020-11-16|1922.45
361|2020-11-25|1806.4
361|2020-11-10|2124.34
361|2020-11-28|2677.19
361|2020-11-09|1984.77
361|2020-11-24|1918.17
361|2020-11-13|3281.74
361|2020-11-30|1687.55
361|2020-11-02|1793.21
361|2020-11-17|2378.71
361|2020-11-07|2236.76
361|2020-11-21|1696.03
361|2020-11-06|2555.47
361|2020-11-20|2306.23
361|2020-11-04|1673.4
361|2020-11-18|1959.54
361|2020-11-26|1716.23
361|2020-11-05|1489.41
