mag|my_date|netto
087|2020-07-31|3234.56
087|2020-07-30|3799.76
087|2020-07-16|2769.85
087|2020-07-01|2574.39
087|2020-07-28|2788.92
087|2020-07-27|2530.73
087|2020-07-02|2973.77
087|2020-07-15|3216.47
087|2020-07-22|4409.62
087|2020-07-21|4321.28
087|2020-07-23|3912.01
087|2020-07-20|3405.92
087|2020-07-24|3246.1
087|2020-07-17|4174.81
087|2020-07-04|1948.78
087|2020-07-07|2519.08
087|2020-07-25|2244.82
087|2020-07-29|2789.63
087|2020-07-18|2232.03
087|2020-07-03|4049.71
087|2020-07-11|3106.55
087|2020-08-07|3565.63
087|2020-08-17|3406.99
087|2020-08-24|4442.57
087|2020-08-11|3017.06
087|2020-08-13|3737.88
087|2020-08-28|3778.72
087|2020-08-21|4017.99
087|2020-08-22|1931.12
087|2020-08-20|3735.33
087|2020-08-10|4700.04
087|2020-08-31|2521.81
087|2020-08-14|4328.85
087|2020-08-06|2380.3
087|2020-08-04|3610.29
087|2020-08-03|3272.73
087|2020-08-27|2593.9
087|2020-08-05|3360.35
087|2020-08-18|4494.74
087|2020-08-01|2323.74
087|2020-08-26|2286.76
087|2020-08-19|3218.57
087|2020-08-08|1644.48
087|2020-08-25|3576.69
087|2020-08-29|1690.23
087|2020-08-12|3904.73
087|2020-09-23|3675.33
087|2020-09-29|2697.26
087|2020-09-01|3060.44
087|2020-09-18|3522.32
087|2020-09-09|3017.01
087|2020-09-15|3338.03
087|2020-09-11|4506.76
087|2020-09-10|3867.61
087|2020-09-26|1083.27
087|2020-09-04|3299.2
087|2020-09-19|2127.55
087|2020-09-25|2726.61
087|2020-09-07|3225.37
087|2020-09-28|3089.06
087|2020-09-24|2820.38
087|2020-09-08|3065.71
087|2020-09-12|2633.79
087|2020-09-03|3310.94
087|2020-09-14|3021.39
087|2020-09-22|3751.71
087|2020-09-05|1844.99
087|2020-09-16|3108.49
087|2020-09-17|3497.77
087|2020-09-21|3929.09
087|2020-09-02|2790
087|2020-09-30|3415.01
087|2020-10-30|2173.84
087|2020-10-10|2937.9
087|2020-10-03|1902.85
087|2020-10-27|2289.55
087|2020-10-31|1815.32
087|2020-10-21|2402.61
087|2020-10-02|3198.05
087|2020-10-16|3568.5
087|2020-10-14|1928.2
087|2020-10-09|4244.35
087|2020-10-17|2225.86
087|2020-10-12|3615.92
087|2020-10-28|2284.65
087|2020-10-22|3051.96
087|2020-10-26|2500.98
087|2020-10-06|2816.9
087|2020-10-07|2389.37
087|2020-10-24|1042.96
087|2020-10-05|3308.66
087|2020-10-19|2622.25
087|2020-10-15|2784
087|2020-10-20|2555.22
087|2020-10-01|3285.78
087|2020-10-13|3289.03
087|2020-10-29|1582.36
087|2020-10-23|3676
087|2020-10-08|3848.69
087|2020-11-24|2295.34
087|2020-11-13|2567.82
087|2020-11-30|2691.29
087|2020-11-25|3050.31
087|2020-11-12|3554.08
087|2020-11-05|3601.43
087|2020-11-23|3399.68
087|2020-11-14|2182.67
087|2020-11-28|1839.49
087|2020-11-03|2638.29
087|2020-11-21|2451.7
087|2020-11-17|2521.49
087|2020-11-19|2866.86
087|2020-11-04|2128.84
087|2020-11-26|3298.95
087|2020-11-27|3268.47
087|2020-11-07|2015.61
087|2020-11-18|3301.02
087|2020-11-09|2323.32
087|2020-11-06|2935.85
087|2020-11-02|2272.3
087|2020-11-10|4598.07
087|2020-11-16|2541.76
087|2020-11-20|3803.84
