mag|my_date|netto
201|2020-03-27|2671.87
201|2020-03-02|3939.88
201|2020-03-19|1913.21
201|2020-03-24|2641.36
201|2020-03-10|4735.92
201|2020-03-30|2346.84
201|2020-03-12|5245.03
201|2020-03-11|3578.02
201|2020-03-28|1624.82
201|2020-03-23|2490.94
201|2020-03-04|4265.76
201|2020-03-16|2415.76
201|2020-03-26|2879.92
201|2020-03-06|4245.77
201|2020-03-31|2300.08
201|2020-03-03|3181.29
201|2020-03-09|4287.74
201|2020-03-05|3788.31
201|2020-03-13|3651.62
201|2020-04-15|3450.6
201|2020-04-20|2794.38
201|2020-04-18|1586.12
201|2020-04-22|2231.32
201|2020-04-11|1151.32
201|2020-04-02|2911.14
201|2020-04-10|2995.96
201|2020-04-30|3477.81
201|2020-04-09|3448.37
201|2020-04-16|3004.97
201|2020-04-21|2314.28
201|2020-04-29|2771.88
201|2020-04-01|2384.18
201|2020-04-23|2991.65
201|2020-04-04|1403.6
201|2020-04-28|2191.09
201|2020-04-03|2787.12
201|2020-04-08|2602.2
201|2020-04-25|1826.89
201|2020-04-14|2948.79
201|2020-04-27|2253.84
201|2020-04-07|2942.3
201|2020-04-06|2370.5
201|2020-04-17|2671.36
201|2020-05-16|1900.28
201|2020-05-14|2682.55
201|2020-05-29|3232.38
201|2020-05-23|2810.23
201|2020-05-25|3417.91
201|2020-05-08|3495.68
201|2020-05-27|2775.43
201|2020-05-07|2564.62
201|2020-05-11|2559.4
201|2020-05-21|3720.85
201|2020-05-18|3500.78
201|2020-05-28|2442.73
201|2020-05-15|3012.1
201|2020-05-04|2845.96
201|2020-05-12|2813.02
201|2020-05-22|3132.66
201|2020-05-26|3594.49
201|2020-05-06|2866.04
201|2020-05-20|2415.08
201|2020-05-05|2392.56
201|2020-05-09|2748.98
201|2020-05-13|2086.71
201|2020-05-30|2313.54
201|2020-05-02|1689.34
201|2020-05-19|2886.99
201|2020-06-18|3055.06
201|2020-06-03|2865.76
201|2020-06-01|3904.48
201|2020-06-27|2394.72
201|2020-06-23|3680.53
201|2020-06-16|3691.97
201|2020-06-25|2738.83
201|2020-06-15|3444.53
201|2020-06-06|2505.49
201|2020-06-08|3111.72
201|2020-06-22|3095.1
201|2020-06-05|3818.35
201|2020-06-12|4819.27
201|2020-06-19|3469.62
201|2020-06-09|4699.84
201|2020-06-20|2037.93
201|2020-06-24|2567.21
201|2020-06-26|3164.69
201|2020-06-02|3211.84
201|2020-06-04|4143.63
201|2020-06-29|3495.18
201|2020-06-13|2216.66
201|2020-06-17|3634.7
201|2020-06-10|4124.64
201|2020-06-30|3464.73
201|2020-07-30|4263.65
201|2020-07-03|3331.54
201|2020-07-14|2921.86
201|2020-07-17|3057.88
201|2020-07-27|3970.76
201|2020-07-28|3068.93
201|2020-07-15|3190.64
201|2020-07-10|3158.68
201|2020-07-04|2834.14
201|2020-07-21|3959.08
201|2020-07-23|3572.38
201|2020-07-24|4107.65
201|2020-07-18|1438.78
201|2020-07-25|3140.73
201|2020-07-13|3703.01
201|2020-07-31|3054.38
201|2020-07-02|3881.88
201|2020-07-11|2401.94
201|2020-07-20|2488.05
201|2020-07-07|3530.64
201|2020-07-09|3885.14
201|2020-07-16|3696.6
201|2020-07-29|3221.32
201|2020-07-01|3432.64
201|2020-07-22|2628.55
201|2020-07-08|2037.02
201|2020-07-06|3748.59
201|2020-08-22|2594.66
201|2020-08-12|3472.85
201|2020-08-18|4033.65
201|2020-08-21|3874.14
201|2020-08-28|4584.6
201|2020-08-25|3798.85
201|2020-08-05|3664.02
201|2020-08-29|1843.89
201|2020-08-04|3246
201|2020-08-06|3350.01
201|2020-08-27|4195.51
201|2020-08-08|2217.75
201|2020-08-10|3297.83
201|2020-08-19|4208.79
201|2020-08-24|3830.72
201|2020-08-26|3181.58
201|2020-08-01|2360.86
201|2020-08-03|3324.34
201|2020-08-07|3298.57
201|2020-08-31|2911.8
201|2020-08-13|3516.09
201|2020-08-20|3556.16
201|2020-08-11|4366.35
201|2020-08-14|4132.13
201|2020-08-17|3948.14
201|2020-09-30|4620.91
201|2020-09-23|2963.68
201|2020-09-05|2260.75
201|2020-09-04|4029.38
201|2020-09-12|2587.73
201|2020-09-09|2941.4
201|2020-09-26|3182.32
201|2020-09-29|3762.17
201|2020-09-16|3175.68
201|2020-09-01|3237.21
201|2020-09-24|4988.83
201|2020-09-17|3229.33
201|2020-09-19|2292.01
201|2020-09-15|3208.08
201|2020-09-02|2628.99
201|2020-09-14|3220.74
201|2020-09-21|3277.1
201|2020-09-18|3898.24
201|2020-09-03|3299.83
201|2020-09-22|3364.13
201|2020-09-11|4359.06
201|2020-09-10|2411.8
201|2020-09-25|4702.66
201|2020-09-08|2744.16
201|2020-09-07|2754.86
201|2020-09-28|4481.21
201|2020-10-17|2662.07
201|2020-10-26|2057.81
201|2020-10-28|3215.75
201|2020-10-08|4499.63
201|2020-10-15|2596.23
201|2020-10-21|2219.41
201|2020-10-06|3242.11
201|2020-10-29|2201.64
201|2020-10-12|2623.77
201|2020-10-22|3034.47
201|2020-10-02|3070.35
201|2020-10-16|3101.04
201|2020-10-23|3557.52
201|2020-10-19|2620.62
201|2020-10-05|2835.26
201|2020-10-31|1649.25
201|2020-10-27|2290.24
201|2020-10-07|2719.96
201|2020-10-09|3575.87
201|2020-10-01|3855.91
201|2020-10-24|2683.24
201|2020-10-10|2293.55
201|2020-10-20|3233.55
201|2020-10-03|1870.76
201|2020-10-14|1892.07
201|2020-10-30|2975.1
201|2020-10-13|3865.41
201|2020-11-20|2879.46
201|2020-11-24|2885.53
201|2020-11-27|2978.38
201|2020-11-07|1461.01
201|2020-11-18|2302.8
201|2020-11-04|2064.07
201|2020-11-13|2200.54
201|2020-11-05|3503.21
201|2020-11-12|2517.85
201|2020-11-23|2272.31
201|2020-11-09|2079.96
201|2020-11-21|1667.53
201|2020-11-30|2549.12
201|2020-11-28|1738.61
201|2020-11-26|3213.97
201|2020-11-06|2693.25
201|2020-11-02|1867.8
201|2020-11-25|2288.77
201|2020-11-03|2316.89
201|2020-11-10|3298.72
201|2020-11-16|2627.82
201|2020-11-17|1943.64
201|2020-11-19|4352.34
201|2020-11-14|1786.59
