mag|my_date|netto
097|2020-06-16|6274.74
097|2020-07-02|5086.87
097|2020-07-23|5610.29
097|2020-07-14|5018.45
097|2020-07-17|4819.43
097|2020-07-06|6096.06
097|2020-07-25|6466.24
097|2020-07-21|5295.01
097|2020-07-27|5319.03
097|2020-07-03|6300.9
097|2020-07-30|5636.62
097|2020-07-08|5174.93
097|2020-07-10|5855.11
097|2020-07-24|6161.84
097|2020-07-11|7002.44
097|2020-07-16|5238.07
097|2020-07-31|6581.18
097|2020-07-09|7065.74
097|2020-07-07|4485.22
097|2020-07-29|4517.16
097|2020-07-13|6134.96
097|2020-07-22|3123.84
097|2020-07-15|5007.85
097|2020-07-01|4387.68
097|2020-07-04|5950.25
097|2020-07-20|6853.75
097|2020-07-18|6539.77
097|2020-07-28|5084.16
097|2020-08-18|5721.47
097|2020-08-22|6732.66
097|2020-08-28|6069.65
097|2020-08-27|7301.7
097|2020-08-19|6912.52
097|2020-08-05|6486.51
097|2020-08-07|6048.06
097|2020-08-30|3547.65
097|2020-08-13|5750.57
097|2020-08-29|7786.04
097|2020-08-25|4356.1
097|2020-08-04|6044.07
097|2020-08-24|5268.5
097|2020-08-06|6227.16
097|2020-08-31|7181.66
097|2020-08-14|7392.93
097|2020-08-01|4984.81
097|2020-08-20|5600.89
097|2020-08-10|5526.45
097|2020-08-03|5720.35
097|2020-08-21|5574.36
097|2020-08-26|3468.76
097|2020-08-11|6417.25
097|2020-08-17|5302.04
097|2020-08-08|5120.38
097|2020-08-12|4644.44
097|2020-09-30|5754.8
097|2020-09-29|7620.16
097|2020-09-01|5282.09
097|2020-09-16|5834.14
097|2020-09-19|8978.26
097|2020-09-10|7423.03
097|2020-09-26|5955.89
097|2020-09-11|6556.7
097|2020-09-04|6985.64
097|2020-09-17|5481.65
097|2020-09-02|4936.74
097|2020-09-09|4629.78
097|2020-09-08|6333.91
097|2020-09-23|3638.66
097|2020-09-05|6170.43
097|2020-09-14|6749.2
097|2020-09-25|5420.97
097|2020-09-07|5231.96
097|2020-09-28|4713.74
097|2020-09-21|5376.7
097|2020-09-18|6541.52
097|2020-09-24|5622.82
097|2020-09-22|5617.25
097|2020-09-12|8041.86
097|2020-09-03|5846.89
097|2020-09-15|5439.01
097|2020-10-28|3485.17
097|2020-10-06|5758.7
097|2020-10-21|4243.82
097|2020-10-19|4670.41
097|2020-10-08|6004.61
097|2020-10-03|7841.66
097|2020-10-29|4509.01
097|2020-10-20|4429.93
097|2020-10-07|4127.43
097|2020-10-24|5060.08
097|2020-10-14|3874.18
097|2020-10-13|5842.48
097|2020-10-15|5122.22
097|2020-10-27|3699.29
097|2020-10-30|5654.43
097|2020-10-22|5224.3
097|2020-10-09|7574.33
097|2020-10-05|4936.87
097|2020-10-01|5311.96
097|2020-10-12|6941.09
097|2020-10-26|3222.96
097|2020-10-16|6359.1
097|2020-10-23|6112.71
097|2020-10-31|7643.92
097|2020-10-10|7525.38
097|2020-10-02|7251.48
097|2020-10-17|7763.41
097|2020-11-18|3315.77
097|2020-11-24|4526.32
097|2020-11-09|3394.02
097|2020-11-19|5052.43
097|2020-11-04|4361.68
097|2020-11-21|6893.25
097|2020-11-30|4872.14
097|2020-11-12|4652.32
097|2020-11-06|10198.9
097|2020-11-13|5769.73
097|2020-11-27|5632.84
097|2020-11-03|2204.92
097|2020-11-05|5938.6
097|2020-11-14|5851.5
097|2020-11-07|6227.55
097|2020-11-16|4742.9
097|2020-11-02|4014.8
097|2020-11-17|4194.62
097|2020-11-20|5893.32
097|2020-11-26|4629.92
097|2020-11-25|3989.07
097|2020-11-23|4981.54
097|2020-11-10|6164.6
097|2020-11-28|7755.54
