mag|my_date|netto
109|2020-07-09|4522.38
109|2020-07-18|2416.79
109|2020-07-01|3942.96
109|2020-07-04|2492.09
109|2020-07-29|4109.69
109|2020-07-28|4454.75
109|2020-07-10|5070.19
109|2020-07-15|4959.36
109|2020-08-07|4870.97
109|2020-08-24|3612.58
109|2020-08-18|5045.16
109|2020-08-14|4826.74
109|2020-08-28|3803.31
109|2020-08-03|4255.03
109|2020-08-21|3858.87
109|2020-08-04|2909.08
109|2020-08-26|3428.64
109|2020-08-31|3467.1
109|2020-08-17|5322.91
109|2020-08-20|4329.31
109|2020-08-01|3130.16
109|2020-08-25|3392.41
109|2020-08-06|4454.13
109|2020-08-10|4834.69
109|2020-08-22|2275.09
109|2020-08-05|4614.92
109|2020-08-11|5294.84
109|2020-08-13|5357.78
109|2020-08-29|2786.09
109|2020-08-19|5010.66
109|2020-08-12|4619.23
109|2020-08-08|2327.26
109|2020-08-27|4327.75
109|2020-09-05|2190.08
109|2020-09-23|3713.77
109|2020-09-08|2710.54
109|2020-09-01|3047.4
109|2020-09-29|3179.24
109|2020-09-12|2419.6
109|2020-09-18|3491.37
109|2020-09-25|4080.44
109|2020-09-22|2911.23
109|2020-09-24|3262.67
109|2020-09-15|3827.3
109|2020-09-09|3693.07
109|2020-09-04|3562.49
109|2020-09-26|2169.3
109|2020-09-02|2960.12
109|2020-09-28|4341.74
109|2020-09-14|3050.29
109|2020-09-21|3526.07
109|2020-09-17|3697.34
109|2020-09-10|3706.81
109|2020-09-07|3589.25
109|2020-09-03|2977.69
109|2020-09-16|3555.12
109|2020-09-11|4269.02
109|2020-09-30|4454.98
109|2020-09-19|2218.37
109|2020-10-28|3374.21
109|2020-10-02|4568.59
109|2020-10-17|2080.33
109|2020-10-19|2671.93
109|2020-10-24|1626.51
109|2020-10-07|3271.01
109|2020-10-14|4067.89
109|2020-10-13|2966.65
109|2020-10-03|3408.27
109|2020-10-29|2349.8
109|2020-10-16|2860.86
109|2020-10-30|2427.51
109|2020-10-06|3662.09
109|2020-10-20|2412.02
109|2020-10-09|4273.86
109|2020-10-10|2548.62
109|2020-10-31|2479.92
109|2020-10-26|2403.1
109|2020-10-05|3101.86
109|2020-10-22|2559.67
109|2020-10-15|2976.94
109|2020-10-08|2477.57
109|2020-10-12|3081.79
109|2020-10-23|3494
109|2020-10-27|1846.48
109|2020-10-01|2993.39
109|2020-10-21|2177.83
109|2020-11-05|3535.54
109|2020-11-18|2962.4
109|2020-11-28|2616.46
109|2020-11-23|3728.26
109|2020-11-03|2843.27
109|2020-11-21|2763.99
109|2020-11-30|3363.25
109|2020-11-06|3082.37
109|2020-11-07|2097.12
109|2020-11-13|3168.01
109|2020-11-27|5130.19
109|2020-11-19|3581.54
109|2020-11-14|2839.05
109|2020-11-20|3711.92
109|2020-11-12|2757.39
109|2020-11-09|2721.89
109|2020-11-17|2793.51
109|2020-11-16|3135.28
109|2020-11-26|5055.7
109|2020-11-02|3309.18
109|2020-11-25|2771.73
109|2020-11-04|2580.37
109|2020-11-10|3357.6
109|2020-11-24|2559.04
