mag|my_date|netto
277|2020-08-08|5875.75
277|2020-08-01|6484.23
277|2020-08-12|9874.37
277|2020-08-20|6513.38
277|2020-08-24|7429.13
277|2020-08-14|10267.65
277|2020-08-31|6339.43
277|2020-08-05|9029.76
277|2020-08-11|8550.78
277|2020-08-21|8056.22
277|2020-08-26|6800.94
277|2020-08-06|6949.5
277|2020-08-03|5382.33
277|2020-09-19|5740.82
277|2020-09-26|7115
277|2020-09-30|8617.08
277|2020-09-05|5687.46
277|2020-09-29|7777.78
277|2020-09-04|7561.92
277|2020-09-14|6855.47
277|2020-09-03|7502.49
277|2020-09-09|6779.16
277|2020-09-23|6449.73
277|2020-09-17|7532.06
277|2020-09-11|8814.11
277|2020-09-01|6105.51
277|2020-09-16|7937.6
277|2020-09-15|7836.27
277|2020-09-02|5775.68
277|2020-09-12|7068.43
277|2020-09-28|7431.91
277|2020-09-22|7935.29
277|2020-09-21|7600.43
277|2020-09-18|7944.97
277|2020-09-07|7401.31
277|2020-09-24|7582.82
277|2020-09-10|8029.56
277|2020-09-08|6377.25
277|2020-09-25|8048.94
277|2020-10-07|6322.85
277|2020-10-02|7360.51
277|2020-10-14|6537.57
277|2020-10-28|6809.03
277|2020-10-19|4904.89
277|2020-10-08|8146.94
277|2020-10-03|5812.13
277|2020-10-27|4892.55
277|2020-10-16|6331.98
277|2020-10-23|8005.78
277|2020-10-21|4619.85
277|2020-10-26|6799.86
277|2020-10-06|6890.28
277|2020-10-17|4910.99
277|2020-10-15|5989.41
277|2020-10-20|5264.75
277|2020-10-01|6817.83
277|2020-10-29|5903.65
277|2020-10-10|7469.62
277|2020-10-31|5136.21
277|2020-10-12|5366.81
277|2020-10-13|5967.94
277|2020-10-30|5234.25
277|2020-10-24|5352.36
277|2020-10-09|10418.59
277|2020-10-05|5602.12
277|2020-10-22|6300.06
277|2020-11-09|6105.32
277|2020-11-24|5628.73
277|2020-11-17|6160.05
277|2020-11-12|7496.05
277|2020-11-04|6114.7
277|2020-11-05|7850.67
277|2020-11-20|7289.87
277|2020-11-16|6367.67
277|2020-11-28|5118.32
277|2020-11-19|6568.29
277|2020-11-25|5769.92
277|2020-11-18|5828.45
277|2020-11-27|7145.03
277|2020-11-26|5828.1
277|2020-11-07|5059.01
277|2020-11-14|7938.59
277|2020-11-10|9383.06
277|2020-11-03|5280.54
277|2020-11-02|4339.03
277|2020-11-30|6516.05
277|2020-11-23|5729.71
277|2020-11-13|7579.23
277|2020-11-06|8414.87
277|2020-11-21|5939.7
