mag|my_date|netto
132|2020-03-10|2717.23
132|2020-03-04|3159.59
132|2020-03-21|1459.89
132|2020-03-18|1307.22
132|2020-03-07|3226.28
132|2020-03-24|2106.11
132|2020-03-26|1337.57
132|2020-03-09|3476.89
132|2020-03-16|1901.58
132|2020-03-02|3580.62
132|2020-03-06|3798.86
132|2020-03-27|1408.71
132|2020-04-22|1870.31
132|2020-04-15|2172.57
132|2020-04-24|2293.48
132|2020-04-20|2509.77
132|2020-04-01|2297.95
132|2020-04-06|2028.7
132|2020-04-30|2082.54
132|2020-04-18|1836.18
132|2020-04-09|3013.72
132|2020-04-23|2505.92
132|2020-04-25|1499.31
132|2020-04-14|1925.31
132|2020-04-02|1445.14
132|2020-04-16|1734.81
132|2020-04-10|3869.71
132|2020-04-17|2001.64
132|2020-04-08|1992.74
132|2020-04-27|2142.57
132|2020-04-03|1729.38
132|2020-04-07|1873.42
132|2020-04-29|2153.88
132|2020-04-28|2408.77
132|2020-04-04|1257.49
132|2020-04-21|1909.07
132|2020-04-11|984.21
132|2020-05-29|2501.85
132|2020-05-27|1587.97
132|2020-05-16|2120.11
132|2020-05-18|3394.59
132|2020-05-11|2316.94
132|2020-05-21|2111.43
132|2020-05-08|2559.39
132|2020-05-14|2327.66
132|2020-05-15|2648.33
132|2020-05-04|3144.18
132|2020-05-12|2312.42
132|2020-05-28|3084.63
132|2020-05-25|2951.18
132|2020-05-07|2142.22
132|2020-05-05|1929.59
132|2020-05-09|1934.56
132|2020-05-30|1759.56
132|2020-05-20|2149.93
132|2020-05-26|2382.33
132|2020-05-02|1058.94
132|2020-05-19|1541.91
132|2020-05-22|2602.32
132|2020-05-06|1140.19
132|2020-05-13|1626.97
132|2020-05-23|2016.38
132|2020-06-29|3321
132|2020-06-23|3431.34
132|2020-06-22|3819.85
132|2020-06-13|2356.89
132|2020-06-05|2258.37
132|2020-06-25|2532.28
132|2020-06-12|4638.63
132|2020-06-01|2642.03
132|2020-06-10|3059.3
132|2020-06-03|2233.17
132|2020-06-16|2381.56
132|2020-06-15|2749.6
132|2020-06-17|1882.74
132|2020-06-09|2549.42
132|2020-06-27|1857.98
132|2020-06-02|2734.12
132|2020-06-18|2680.01
132|2020-06-20|2011.64
132|2020-06-30|2452.19
132|2020-06-06|3104.76
132|2020-06-04|2735.31
132|2020-06-08|2962.12
132|2020-06-26|2557.65
132|2020-06-19|2821.58
132|2020-06-24|2538.63
132|2020-07-10|2688.4
132|2020-07-24|3494.69
132|2020-07-28|3492.32
132|2020-07-25|2399.92
132|2020-07-15|1972.42
132|2020-07-06|3367.51
132|2020-07-27|3558.54
132|2020-07-08|2867.29
132|2020-07-01|2059.67
132|2020-07-07|2810.08
132|2020-07-21|4237.21
132|2020-07-18|1793.84
132|2020-07-03|2564.4
132|2020-07-13|2856.83
132|2020-07-17|3551.66
132|2020-07-14|2894.98
132|2020-07-29|2564.73
132|2020-07-11|2363.6
132|2020-07-31|2940.73
132|2020-07-22|3817.56
132|2020-07-30|3291.79
132|2020-07-16|3078.9
132|2020-07-20|3371.68
132|2020-07-23|3024.75
132|2020-07-04|2406.4
132|2020-07-02|3481.67
132|2020-07-09|2399.52
132|2020-08-25|2790.18
132|2020-08-12|3439.48
132|2020-08-28|3179.59
132|2020-08-11|3185.24
132|2020-08-19|3504.97
132|2020-08-22|2427.79
132|2020-08-08|1810.18
132|2020-08-27|2630.4
132|2020-08-21|2267.81
132|2020-08-06|2560.07
132|2020-08-29|1709.91
132|2020-08-10|4046.65
132|2020-08-18|4030.25
132|2020-08-07|3694.87
132|2020-08-14|3256.06
132|2020-08-03|3247.72
132|2020-08-17|3802.55
132|2020-08-26|2487
132|2020-08-24|3991.82
132|2020-08-13|3988.06
132|2020-08-04|3039.28
132|2020-08-31|2907
132|2020-08-01|1599.68
132|2020-08-20|3216.45
132|2020-08-05|3525.74
132|2020-09-10|3370.65
132|2020-09-09|2072.57
132|2020-09-01|3292.24
132|2020-09-05|2399.33
132|2020-09-02|2340.41
132|2020-09-26|2512.51
132|2020-09-23|2552.11
132|2020-09-30|3602.26
132|2020-09-08|1818.29
132|2020-09-15|3307.51
132|2020-09-25|3487.69
132|2020-09-17|2508.97
132|2020-09-19|1926.54
132|2020-09-04|3388.38
132|2020-09-24|3133.82
132|2020-09-12|2761.25
132|2020-09-28|3673.57
132|2020-09-07|2809.17
132|2020-09-16|2447.39
132|2020-09-14|2432.16
132|2020-09-03|2397.53
132|2020-09-11|3851.32
132|2020-09-22|2530.7
132|2020-09-18|2750.62
132|2020-09-21|2600.27
132|2020-09-29|2819.74
132|2020-10-21|2106.45
132|2020-10-15|2018.71
132|2020-10-07|2883.09
132|2020-10-29|2328.85
132|2020-10-01|2407.42
132|2020-10-22|1937.83
132|2020-10-12|2582.64
132|2020-10-26|2507.56
132|2020-10-30|2283.49
132|2020-10-08|3087.46
132|2020-10-03|2519.67
132|2020-10-31|1370.81
132|2020-10-05|1764.64
132|2020-10-16|2296.02
132|2020-10-28|1784.55
132|2020-10-19|2464.68
132|2020-10-17|2205.04
132|2020-10-23|2539.56
132|2020-10-24|1936.73
132|2020-10-14|2086.85
132|2020-10-13|2132.31
132|2020-10-06|2171.92
132|2020-10-02|2272.08
132|2020-10-09|3255.64
132|2020-10-27|2434.09
132|2020-10-20|1854.44
132|2020-10-10|2654.98
132|2020-11-21|1960.72
132|2020-11-16|2094.35
132|2020-11-27|2854.52
132|2020-11-07|2505.59
132|2020-11-02|1683.87
132|2020-11-19|1640.94
132|2020-11-23|2170.19
132|2020-11-17|2080.94
132|2020-11-06|2564.97
132|2020-11-05|2162.62
132|2020-11-24|2633.17
132|2020-11-20|2700.44
132|2020-11-26|2987.32
132|2020-11-09|1673
132|2020-11-14|1259.48
132|2020-11-13|3625.27
132|2020-11-04|1339.48
132|2020-11-18|2324.25
132|2020-11-03|2397.76
132|2020-11-30|2988.61
132|2020-11-12|3323.08
132|2020-11-25|2217.16
132|2020-11-10|3744.65
132|2020-11-28|2931.6
