mag|my_date|netto
386|2020-04-14|2941.69
386|2020-04-30|3581.82
386|2020-04-27|2385.28
386|2020-04-20|2129.14
386|2020-04-10|3956.43
386|2020-04-17|2515.08
386|2020-04-01|1774.3
386|2020-04-15|2719.75
386|2020-04-18|1068.8
386|2020-04-22|2110.86
386|2020-04-28|2277.44
386|2020-04-04|1226.95
386|2020-04-21|1713.59
386|2020-04-25|2139.4
386|2020-04-08|3339.3
386|2020-05-19|1286.73
386|2020-05-25|3827.74
386|2020-05-16|1524.87
386|2020-05-05|1741.83
386|2020-05-30|1999.78
386|2020-05-26|2779.25
386|2020-05-15|1766.2
386|2020-05-04|2622.86
386|2020-05-08|3187.01
386|2020-05-22|2069.64
386|2020-05-12|2566.79
386|2020-05-29|2711.98
386|2020-05-21|2127.1
386|2020-05-23|2578.13
386|2020-05-02|2786.58
386|2020-05-11|2165.51
386|2020-05-09|1685.76
386|2020-05-18|1902.15
386|2020-05-06|1156.76
386|2020-05-13|2672.21
386|2020-05-27|1800.07
386|2020-05-07|2454.45
386|2020-05-20|2435.58
386|2020-05-28|1520.46
386|2020-05-14|2168.83
386|2020-06-27|2100.85
386|2020-06-03|1565.4
386|2020-06-10|3414.4
386|2020-06-30|1958.48
386|2020-06-05|1630.64
386|2020-06-12|3352.59
386|2020-06-24|2994.65
386|2020-06-17|2304.64
386|2020-06-09|3316.6
386|2020-06-23|2818.5
386|2020-06-20|2232.14
386|2020-06-29|1935.77
386|2020-06-15|1729.62
386|2020-06-04|1247.17
386|2020-06-13|1802.41
386|2020-06-02|1122.47
386|2020-06-26|1876.92
386|2020-06-08|1661.4
386|2020-06-22|2250.06
386|2020-06-25|2076.18
386|2020-06-18|2056.13
386|2020-06-19|2136.31
386|2020-06-06|2431.62
386|2020-06-01|2189.18
386|2020-06-16|2075.31
386|2020-07-06|2700.49
386|2020-07-08|1836.99
386|2020-07-29|2042.58
386|2020-07-11|1798.48
386|2020-07-10|2400.62
386|2020-07-24|3578.72
386|2020-07-30|2864.5
386|2020-07-22|3110.67
386|2020-07-04|2410.11
386|2020-07-14|2260.51
386|2020-07-15|3075.21
386|2020-07-07|2717.55
386|2020-07-28|2932.89
386|2020-07-03|2300.39
386|2020-07-18|2053.71
386|2020-07-16|2656.18
386|2020-07-20|1662
386|2020-07-25|2577.8
386|2020-07-31|3058.98
386|2020-07-23|1738.15
386|2020-07-02|1667.88
386|2020-07-01|1835.89
386|2020-07-09|2287.13
386|2020-07-17|2596.76
386|2020-07-21|1685.9
386|2020-07-13|2399.81
386|2020-07-27|2214.99
386|2020-08-11|2551.66
386|2020-08-26|2405.4
386|2020-08-27|3206.81
386|2020-08-13|2628.06
386|2020-08-01|1737.57
386|2020-08-22|1905.04
386|2020-08-07|3104.47
386|2020-08-20|2539.24
386|2020-08-05|2917.12
386|2020-08-18|2202.42
386|2020-08-31|2315.14
386|2020-08-12|2595.49
386|2020-08-14|3933.06
386|2020-08-21|2989.08
386|2020-08-04|3122.26
386|2020-08-29|2874.5
386|2020-08-28|2877.64
386|2020-08-06|2561.02
386|2020-08-19|2887.89
386|2020-08-17|2387.98
386|2020-08-08|2188.6
386|2020-08-25|1881.28
386|2020-08-24|2667.87
386|2020-08-03|3332.99
386|2020-08-10|2933.91
386|2020-09-03|2062.57
386|2020-09-14|2692.49
386|2020-09-02|2197.79
386|2020-09-29|1598.19
386|2020-09-19|2292.45
386|2020-09-10|2193.12
386|2020-09-24|2036.7
386|2020-09-18|3971.12
386|2020-09-11|3028.99
386|2020-09-30|2036.86
386|2020-09-21|2026.19
386|2020-09-12|1884.1
386|2020-09-09|1987.97
386|2020-09-17|2323.92
386|2020-09-07|1765.91
386|2020-09-22|1938.86
386|2020-09-25|2398.76
386|2020-09-05|2779.63
386|2020-09-01|2581.48
386|2020-09-16|2640.52
386|2020-09-04|1902.78
386|2020-09-15|1780.96
386|2020-09-08|2484.43
386|2020-09-23|2465.89
386|2020-09-28|1689.24
386|2020-09-26|2764.56
386|2020-10-09|3949.45
386|2020-10-20|1947.51
386|2020-10-12|3851.55
386|2020-10-24|1692.43
386|2020-10-05|1797.34
386|2020-10-16|2305.59
386|2020-10-30|2536.25
386|2020-10-08|2007.34
386|2020-10-19|2284.18
386|2020-10-22|1710.71
386|2020-10-13|2303.56
386|2020-10-26|1846.47
386|2020-10-15|2374.08
386|2020-10-31|2263.32
386|2020-10-23|2742.49
386|2020-10-01|1479.38
386|2020-10-07|2131.77
386|2020-10-21|1580.84
386|2020-10-06|2163.95
386|2020-10-28|2315.22
386|2020-10-27|2429.91
386|2020-10-29|1766.23
386|2020-10-03|1897.02
386|2020-10-14|3626.58
386|2020-10-02|1802.56
386|2020-10-17|2330.22
386|2020-10-10|3921.71
386|2020-11-05|1637.77
386|2020-11-10|3071.57
386|2020-11-07|2012.42
386|2020-11-21|2547.03
386|2020-11-12|3410.62
386|2020-11-20|2840.22
386|2020-11-13|3221.3
386|2020-11-16|3229.92
386|2020-11-27|3148.97
386|2020-11-04|1866.15
386|2020-11-18|2096.61
386|2020-11-30|2289.24
386|2020-11-03|1906.99
386|2020-11-25|2109.17
386|2020-11-19|2780.38
386|2020-11-14|2371.95
386|2020-11-23|1863.9
386|2020-11-02|2554.64
386|2020-11-17|1883.95
386|2020-11-09|2758.04
386|2020-11-24|2127.16
386|2020-11-06|3348.74
386|2020-11-28|2717.61
386|2020-11-26|1894.56
