mag|my_date|netto
130|2020-03-06|4009.12
130|2020-03-26|2007.03
130|2020-03-09|3647.9
130|2020-03-24|1946.37
130|2020-03-07|1909.17
130|2020-03-18|1436.95
130|2020-03-04|4081.04
130|2020-03-25|1458.49
130|2020-04-15|2060.78
130|2020-04-02|1637.48
130|2020-04-24|2332.23
130|2020-04-22|1823.97
130|2020-04-18|671.33
130|2020-04-04|784.25
130|2020-04-17|1776.91
130|2020-04-21|1692.91
130|2020-04-08|1846.76
130|2020-04-07|2213.5
130|2020-04-20|2410.59
130|2020-04-11|685.25
130|2020-04-28|2141.48
130|2020-04-25|762.45
130|2020-04-23|2563.39
130|2020-04-16|1550.77
130|2020-04-14|2636.6
130|2020-04-29|1480.99
130|2020-04-03|1544.34
130|2020-04-06|2557.14
130|2020-04-30|2077.04
130|2020-04-10|2617.66
130|2020-04-27|1564.85
130|2020-04-01|1639.43
130|2020-04-09|1826.81
130|2020-05-05|1622.92
130|2020-05-07|2020.02
130|2020-05-12|1529.53
130|2020-05-23|515.16
130|2020-05-20|1651.09
130|2020-05-02|849.82
130|2020-05-13|2059.71
130|2020-05-22|2566.61
130|2020-05-19|1939.15
130|2020-05-26|2399.69
130|2020-05-16|600.98
130|2020-05-04|1415.56
130|2020-05-30|923.1
130|2020-05-09|683.24
130|2020-05-27|1570.01
130|2020-05-29|1780.55
130|2020-05-08|1560.48
130|2020-05-25|1863.7
130|2020-05-14|1894.48
130|2020-05-28|1950.37
130|2020-05-06|1591.07
130|2020-05-15|2152.58
130|2020-05-21|2307.98
130|2020-05-18|2307.61
130|2020-05-11|1394.48
130|2020-06-13|926
130|2020-06-24|3114.5
130|2020-06-09|2016.55
130|2020-06-02|3044.56
130|2020-06-03|2128.33
130|2020-06-18|2607.79
130|2020-06-04|2232.4
130|2020-06-08|1788.09
130|2020-06-27|1064.26
130|2020-06-12|2558.52
130|2020-06-16|2324.69
130|2020-06-19|2482.26
130|2020-06-26|2146.33
130|2020-06-17|2970.94
130|2020-06-06|981.3
130|2020-06-30|2764.62
130|2020-06-10|2907.02
130|2020-06-01|2707.92
130|2020-06-20|1173.78
130|2020-06-29|2876.13
130|2020-06-15|2608.7
130|2020-06-05|1188.39
130|2020-06-23|3037.16
130|2020-06-25|2665.84
130|2020-06-22|2622.64
130|2020-07-23|2569.24
130|2020-07-10|2356.85
130|2020-07-29|2250.67
130|2020-07-08|2582.58
130|2020-07-25|895.61
130|2020-07-20|1814.61
130|2020-07-27|2308.78
130|2020-07-03|2957.29
130|2020-07-09|2436.93
130|2020-07-22|3033.23
130|2020-07-02|2406.34
130|2020-07-16|2260.06
130|2020-07-01|2307.76
130|2020-07-30|2477.75
130|2020-07-11|1039.64
130|2020-07-13|2817.1
130|2020-07-04|1373.67
130|2020-07-21|2809.33
130|2020-07-06|2357.04
130|2020-07-24|2069.32
130|2020-07-18|1486.68
130|2020-07-14|2648.99
130|2020-07-31|2263.35
130|2020-07-15|2507.06
130|2020-07-17|2779.99
130|2020-07-07|2904.08
130|2020-08-13|3492.87
130|2020-08-10|2510.88
130|2020-08-26|2810.6
130|2020-08-17|3103.94
130|2020-08-19|2695.59
130|2020-08-21|2259.22
130|2020-08-31|2632.55
130|2020-08-29|1254.42
130|2020-08-04|2005.66
130|2020-08-27|2828.77
130|2020-08-25|2262.68
130|2020-08-20|2738.51
130|2020-08-01|1026.22
130|2020-08-05|728.72
130|2020-08-28|2853.52
130|2020-08-22|1027.15
130|2020-08-11|3287.63
130|2020-08-24|2381.42
130|2020-08-14|2218.28
130|2020-08-18|2275.46
130|2020-08-03|1900.84
130|2020-09-22|2833.84
130|2020-09-03|2244.05
130|2020-09-28|2617.96
130|2020-09-14|2750.74
130|2020-09-17|2001.54
130|2020-09-08|2025.64
130|2020-09-15|2031.53
130|2020-09-21|1998.61
130|2020-09-24|2942.94
130|2020-09-26|1398.66
130|2020-09-11|2522.19
130|2020-09-18|2984.55
130|2020-09-25|2166.96
130|2020-09-12|1536.5
130|2020-09-09|2115.08
130|2020-09-05|1090.19
130|2020-09-01|3173.89
130|2020-09-10|2457.17
130|2020-09-02|1829.71
130|2020-09-23|2075.12
130|2020-09-30|2389.73
130|2020-09-29|2429.91
130|2020-09-07|2449.54
130|2020-09-16|1832.41
130|2020-09-04|1722.07
130|2020-09-19|541.33
130|2020-10-21|2001.39
130|2020-10-26|1779.97
130|2020-10-13|2894.24
130|2020-10-20|2223.77
130|2020-10-09|3115.12
130|2020-10-30|1662.99
130|2020-10-24|1177.25
130|2020-10-14|1657.56
130|2020-10-19|2011.54
130|2020-10-16|2649.12
130|2020-10-05|2231.31
130|2020-10-02|3068.84
130|2020-10-03|936.9
130|2020-10-12|3074.91
130|2020-10-01|3351.21
130|2020-10-06|2869.29
130|2020-10-27|2067.29
130|2020-10-31|1013.92
130|2020-10-22|2863.18
130|2020-10-29|2574.81
130|2020-10-10|1736.98
130|2020-10-28|2327.99
130|2020-10-15|3200.18
130|2020-10-17|1007.78
130|2020-10-07|2702.9
130|2020-10-23|2145.39
130|2020-10-08|2851.86
130|2020-11-04|2050.58
130|2020-11-27|2497.84
130|2020-11-28|1038.08
130|2020-11-20|2884.92
130|2020-11-05|2646.6
130|2020-11-25|2499.85
130|2020-11-18|2451.77
130|2020-11-07|1857.82
130|2020-11-26|2725.01
130|2020-11-03|2242.86
130|2020-11-14|1099.65
130|2020-11-13|2188.31
130|2020-11-06|2791.93
130|2020-11-24|2736.2
130|2020-11-09|2958.86
130|2020-11-10|2685.26
130|2020-11-21|1099.37
130|2020-11-19|2495.75
130|2020-11-02|2030.05
130|2020-11-30|1794.98
130|2020-11-16|2163.26
130|2020-11-12|2877.76
130|2020-11-23|2004.45
130|2020-11-17|2788.41
