mag|my_date|netto
408|2020-11-10|7015.02
408|2020-11-21|8622.84
408|2020-11-12|5204.66
408|2020-11-05|11954.79
408|2020-11-14|10426.24
408|2020-11-23|5445.15
408|2020-11-03|5718.78
408|2020-11-09|3413.61
408|2020-11-24|5268.02
408|2020-11-30|8559.97
408|2020-11-17|5200.17
408|2020-11-02|6848.97
408|2020-11-20|5984.7
408|2020-11-27|8046.26
