mag|my_date|netto
274|2020-05-12|4062.18
274|2020-05-30|7535.26
274|2020-05-26|5333.22
274|2020-05-06|5060.32
274|2020-05-16|6151.28
274|2020-05-05|4114.25
274|2020-05-20|3989
274|2020-05-09|5281.22
274|2020-05-14|5247.57
274|2020-05-21|4477.39
274|2020-05-18|4324.66
274|2020-05-11|4861.39
274|2020-05-29|4031.92
274|2020-05-25|5121.15
274|2020-05-27|4598.8
274|2020-05-15|4249.96
274|2020-05-07|4974.83
274|2020-05-28|4554.03
274|2020-06-12|6009.88
274|2020-06-16|4315.35
274|2020-06-10|5926.19
274|2020-06-02|4931.65
274|2020-06-03|4203.51
274|2020-06-30|5346.59
274|2020-06-23|5584.88
274|2020-06-06|6289.27
274|2020-06-04|4970.64
274|2020-06-09|5408.16
274|2020-06-01|6816.77
274|2020-06-05|5047.8
274|2020-06-28|3601.14
274|2020-06-22|5165.43
274|2020-06-20|5906.38
274|2020-06-27|7310.72
274|2020-06-17|4668.34
274|2020-06-25|5088.89
274|2020-06-15|5759.88
274|2020-06-29|4411.6
274|2020-06-19|6604.82
274|2020-06-13|5557.99
274|2020-06-08|5271.97
274|2020-06-26|5637.95
274|2020-06-18|4571.24
274|2020-06-24|4401.67
274|2020-07-24|5454.21
274|2020-07-29|4578.4
274|2020-07-09|6251.59
274|2020-07-28|5868.27
274|2020-07-01|4922.08
274|2020-07-07|5540.96
274|2020-07-30|5840.7
274|2020-07-22|5103.81
274|2020-07-16|4637.93
274|2020-07-11|6045.53
274|2020-07-15|4700.22
274|2020-07-13|5495.58
274|2020-07-08|6041.52
274|2020-07-25|5898.6
274|2020-07-20|6134.8
274|2020-07-23|4836.35
274|2020-07-14|5849.75
274|2020-07-31|5876.52
274|2020-07-06|4694.39
274|2020-07-02|5680.2
274|2020-07-03|6216.05
274|2020-07-18|5862.88
274|2020-07-10|5378.47
274|2020-07-27|4501.85
274|2020-07-17|5079.46
274|2020-07-21|4269.08
274|2020-07-04|8339.09
274|2020-08-06|6726.11
274|2020-08-29|6618.9
274|2020-08-20|5630.02
274|2020-08-13|5128.56
274|2020-08-01|6166.5
274|2020-08-10|5334.46
274|2020-08-12|5068.38
274|2020-08-25|5393.77
274|2020-08-11|5276.52
274|2020-08-07|5626.03
274|2020-08-30|5451.8
274|2020-08-05|5768.91
274|2020-08-24|6206.11
274|2020-08-21|5921.94
274|2020-08-28|5306.19
274|2020-08-04|4128.12
274|2020-08-26|4714.87
274|2020-08-19|5698.9
274|2020-08-08|7147.05
274|2020-08-03|5433.55
274|2020-08-18|5727.14
274|2020-08-14|7795.9
274|2020-08-31|6139.43
274|2020-08-27|4512.58
274|2020-08-22|5050.16
274|2020-08-17|5860.22
274|2020-09-11|6311.13
274|2020-09-24|4436.06
274|2020-09-17|5497.56
274|2020-09-14|5592.8
274|2020-09-03|4992.19
274|2020-09-28|5603.92
274|2020-09-18|6748.98
274|2020-09-29|5253.57
274|2020-09-22|5854.15
274|2020-09-15|4373.87
274|2020-09-30|5547.91
274|2020-09-05|7275.45
274|2020-09-02|5257.21
274|2020-09-10|5759.4
274|2020-09-07|4486.74
274|2020-09-25|5465.4
274|2020-09-21|4455.81
274|2020-09-08|4869.31
274|2020-09-04|4586.29
274|2020-09-09|4699.92
274|2020-09-12|7435.64
274|2020-09-23|5508.31
274|2020-09-26|8781.25
274|2020-09-19|6657.31
274|2020-09-01|5748.31
274|2020-09-16|6205.26
274|2020-10-09|6857.2
274|2020-10-22|4503.11
274|2020-10-24|8442.93
274|2020-10-27|4540.58
274|2020-10-30|5682.89
274|2020-10-05|5259.73
274|2020-10-29|6287.41
274|2020-10-12|5042.77
274|2020-10-01|6224.91
274|2020-10-08|5947.69
274|2020-10-23|4568.78
274|2020-10-26|4351.18
274|2020-10-02|6453.54
274|2020-10-31|8872.75
274|2020-10-19|5808.74
274|2020-10-16|6364.01
274|2020-10-13|4899.59
274|2020-10-14|5529.32
274|2020-10-17|8381.09
274|2020-10-10|9654.16
274|2020-10-07|6229.52
274|2020-10-03|10601.11
274|2020-10-20|5182.32
274|2020-10-21|3858.26
274|2020-10-06|5423.21
274|2020-10-15|5300.2
274|2020-10-28|5018.99
274|2020-11-02|4963.58
274|2020-11-25|4807.07
274|2020-11-28|9778.96
274|2020-11-30|7187.19
274|2020-11-24|3997.42
274|2020-11-16|4030.43
274|2020-11-04|4861.87
274|2020-11-13|5491.42
274|2020-11-03|5552.68
274|2020-11-14|7085.48
274|2020-11-05|8765.54
274|2020-11-20|4060.31
274|2020-11-07|5235.55
274|2020-11-18|4407.84
274|2020-11-06|8952.75
274|2020-11-17|3943.2
274|2020-11-23|3240.26
274|2020-11-26|6006.3
274|2020-11-27|6975.91
274|2020-11-10|5887.86
274|2020-11-09|4128.88
274|2020-11-19|4996.81
274|2020-11-21|6438.49
274|2020-11-12|4599.54
