mag|my_date|netto
041|2020-06-03|2417.68
041|2020-06-12|4208.36
041|2020-06-10|3836.25
041|2020-06-24|2625.7
041|2020-06-17|2669.47
041|2020-07-21|3523.54
041|2020-07-03|3484.7
041|2020-07-14|3064.59
041|2020-07-10|3582.22
041|2020-07-18|2385.64
041|2020-07-24|3052.53
041|2020-07-17|3814.72
041|2020-07-31|2940.87
041|2020-07-30|3333.14
041|2020-07-28|2740.92
041|2020-07-06|3641.34
041|2020-07-27|2986.91
041|2020-07-02|2957.84
041|2020-07-09|3336.71
041|2020-07-07|2667.65
041|2020-07-29|3289.01
041|2020-07-22|2993.01
041|2020-07-11|1784.99
041|2020-07-16|3233.84
041|2020-07-13|2973.74
041|2020-07-04|2135.97
041|2020-07-25|2394.33
041|2020-07-08|2742.11
041|2020-07-01|3232.07
041|2020-07-15|2979.35
041|2020-07-23|2572.97
041|2020-07-20|2815.67
041|2020-08-18|4574.09
041|2020-08-29|1953.61
041|2020-08-22|1378.98
041|2020-08-31|3442.75
041|2020-08-25|3768.01
041|2020-08-08|2350.3
041|2020-08-20|2713.75
041|2020-08-27|1747.35
041|2020-08-04|1475.86
041|2020-08-07|3507.83
041|2020-08-26|1929.92
041|2020-08-24|2961.45
041|2020-08-19|3583.88
041|2020-08-11|3502.89
041|2020-08-05|4335.08
041|2020-08-21|3113.81
041|2020-08-14|4576.12
041|2020-08-12|3203.17
041|2020-08-03|2685.3
041|2020-08-01|1595.95
041|2020-08-17|3614.12
041|2020-08-10|2696.54
041|2020-08-06|3444.66
041|2020-08-28|3152.7
041|2020-08-13|2914.74
041|2020-09-08|2420.6
041|2020-09-26|2380.72
041|2020-09-23|3294.45
041|2020-09-30|2848.87
041|2020-09-19|2366.65
041|2020-09-03|2712.26
041|2020-09-09|3372.79
041|2020-09-05|1942.43
041|2020-09-02|3079.49
041|2020-09-12|2939.47
041|2020-09-16|2684.67
041|2020-09-01|3171.28
041|2020-09-15|2566.14
041|2020-09-04|2909.37
041|2020-09-17|3218.15
041|2020-09-25|3196.91
041|2020-09-10|3308.5
041|2020-09-21|3346
041|2020-09-28|2672.99
041|2020-09-29|3287.71
041|2020-09-07|3269.43
041|2020-09-18|3809.34
041|2020-09-11|3683.63
041|2020-09-22|2181.88
041|2020-09-24|2566.17
041|2020-09-14|3813.31
041|2020-10-21|2259.94
041|2020-10-08|2734.22
041|2020-10-05|2711.73
041|2020-10-17|1797.09
041|2020-10-29|3264.6
041|2020-10-06|3000.14
041|2020-10-10|3323.08
041|2020-10-28|2081.25
041|2020-10-15|2212.92
041|2020-10-07|3578.45
041|2020-10-13|2036.62
041|2020-10-20|2286.73
041|2020-10-19|3310.02
041|2020-10-14|3560.29
041|2020-10-23|2292.27
041|2020-10-09|3382.92
041|2020-10-22|2505.57
041|2020-10-27|2518.71
041|2020-10-01|2904.03
041|2020-10-03|2439.5
041|2020-10-24|2084.59
041|2020-10-02|3102.49
041|2020-10-31|2228.18
041|2020-10-30|4001.96
041|2020-10-12|2655.07
041|2020-10-16|3354.11
041|2020-10-26|2241.89
041|2020-11-30|2313.77
041|2020-11-20|3184.81
041|2020-11-06|3592.31
041|2020-11-28|2333.22
041|2020-11-19|3910.37
041|2020-11-09|3466.13
041|2020-11-05|3250.34
041|2020-11-25|3160.1
041|2020-11-27|3312.04
041|2020-11-04|2683.55
041|2020-11-17|3094.06
041|2020-11-23|3611.7
041|2020-11-24|3546.51
041|2020-11-07|2449.27
041|2020-11-13|3855.74
041|2020-11-03|2639.89
041|2020-11-26|2250.42
041|2020-11-21|2276.08
041|2020-11-18|3277.87
041|2020-11-14|2341.26
041|2020-11-12|4523.32
041|2020-11-16|2871.03
041|2020-11-02|2319.07
041|2020-11-10|3919.16
