mag|my_date|netto
100|2020-05-19|1917.77
100|2020-05-16|568.06
100|2020-06-12|3616.06
100|2020-06-18|3624.79
100|2020-06-04|3698.71
100|2020-06-19|3083.06
100|2020-06-30|3853.56
100|2020-06-23|3581.14
100|2020-06-15|3318.65
100|2020-06-01|3446.79
100|2020-06-26|2513.81
100|2020-06-08|2667.25
100|2020-06-29|3165.96
100|2020-06-16|3766.57
100|2020-06-05|2579.47
100|2020-06-22|2859.24
100|2020-06-06|1616.17
100|2020-06-20|1464.85
100|2020-06-02|2683.64
100|2020-06-09|3409.79
100|2020-06-27|1605.63
100|2020-06-13|1533.98
100|2020-06-25|2639.22
100|2020-06-10|3371.76
100|2020-06-17|3189.64
100|2020-06-03|2349.51
100|2020-06-24|3629.1
100|2020-07-15|3924.29
100|2020-07-07|4193.43
100|2020-07-11|1663.28
100|2020-07-06|4307.91
100|2020-07-31|3745.77
100|2020-07-13|3972.98
100|2020-07-24|3191.85
100|2020-07-10|4025.54
100|2020-07-02|4185.35
100|2020-07-25|2200.62
100|2020-07-28|4349.61
100|2020-07-21|3373.68
100|2020-07-27|3423.52
100|2020-07-29|4337.53
100|2020-07-03|4467.61
100|2020-07-14|4219.64
100|2020-07-01|4009.17
100|2020-07-16|3354.09
100|2020-07-30|3991.49
100|2020-07-08|4121.46
100|2020-07-09|3721.82
100|2020-07-17|3755.4
100|2020-07-22|3530.9
100|2020-07-18|1587.99
100|2020-07-23|3602.99
100|2020-07-20|3534.83
100|2020-07-04|1602.39
100|2020-08-22|2335.22
100|2020-08-20|3640.03
100|2020-08-08|1736.78
100|2020-08-28|3797.82
100|2020-08-29|2123.86
100|2020-08-05|4285.67
100|2020-08-12|4959.44
100|2020-08-25|3946.39
100|2020-08-11|3691.99
100|2020-08-10|4247.66
100|2020-08-31|3874.94
100|2020-08-26|3189.2
100|2020-08-04|4811.12
100|2020-08-13|4317.08
100|2020-08-21|3190.92
100|2020-08-17|4357.84
100|2020-08-24|5382.72
100|2020-08-07|3818.82
100|2020-08-01|1939.36
100|2020-08-18|4467.42
100|2020-08-14|5379.69
100|2020-08-27|3579.21
100|2020-08-03|4005.18
100|2020-08-06|3888.99
100|2020-08-19|3465.42
100|2020-09-12|1541.23
100|2020-09-30|3098.43
100|2020-09-23|3674.34
100|2020-09-05|1117.03
100|2020-09-17|4337.03
100|2020-09-09|3545.31
100|2020-09-22|3742.81
100|2020-09-02|2164.77
100|2020-09-01|3924.99
100|2020-09-25|4121.67
100|2020-09-29|4085.27
100|2020-09-03|3712.83
100|2020-09-21|3972.47
100|2020-09-04|2652.76
100|2020-09-15|3842.01
100|2020-09-14|3113.27
100|2020-09-18|4143.13
100|2020-09-24|4017.55
100|2020-09-28|3155.62
100|2020-09-07|3737.8
100|2020-09-08|3192.14
100|2020-09-19|1784.54
100|2020-09-10|3881.85
100|2020-09-11|4318.42
100|2020-09-16|4239.88
100|2020-09-26|1349.27
100|2020-10-07|3317.56
100|2020-10-09|4441.32
100|2020-10-29|1929.11
100|2020-10-15|2653.18
100|2020-10-08|3692.58
100|2020-10-01|3985.53
100|2020-10-31|1585.11
100|2020-10-12|2991.07
100|2020-10-22|1903.68
100|2020-10-19|2707.08
100|2020-10-10|1809.19
100|2020-10-26|2124.89
100|2020-10-05|4543
100|2020-10-06|4216.34
100|2020-10-17|1570.52
100|2020-10-16|4197.53
100|2020-10-27|2490.33
100|2020-10-02|4094.33
100|2020-10-13|3421.64
100|2020-10-20|2964.74
100|2020-10-14|1336.67
100|2020-10-30|3361.93
100|2020-10-23|1884.13
100|2020-10-28|2447.96
100|2020-10-03|2055.67
100|2020-11-14|2321.11
100|2020-11-26|3368.18
100|2020-11-16|2585.8
100|2020-11-30|3377.94
100|2020-11-05|2791.37
100|2020-11-06|3382.81
100|2020-11-25|3352.07
100|2020-11-13|3251.6
100|2020-11-24|3467.79
100|2020-11-17|3483.22
100|2020-11-19|3574.91
100|2020-11-23|2849.3
100|2020-11-12|2754.24
100|2020-11-07|1252.5
100|2020-11-28|2181.94
100|2020-11-18|3256.27
100|2020-11-10|3480.48
100|2020-11-21|1745.04
100|2020-11-09|3539.91
100|2020-11-02|2042.16
100|2020-11-03|2822.11
100|2020-11-20|4844.55
100|2020-11-27|4631.78
100|2020-11-04|2465.21
