mag|my_date|netto
161|2020-10-17|4160.45
161|2020-10-26|5083.35
161|2020-10-28|5719.37
161|2020-10-15|6011.71
161|2020-10-23|6245.25
161|2020-10-06|5243.1
161|2020-10-21|4133.75
161|2020-10-08|5225.17
161|2020-10-29|4541.95
161|2020-10-09|8014.58
161|2020-10-02|6001.41
161|2020-10-16|6775.79
161|2020-10-19|6400.38
161|2020-10-31|4927.63
161|2020-10-10|5203.2
161|2020-10-05|6496.36
161|2020-10-27|5346.04
161|2020-10-24|3850.08
161|2020-10-13|5911.1
161|2020-10-12|6768.39
161|2020-10-01|6072.8
161|2020-10-20|5291.69
161|2020-10-03|4149.17
161|2020-10-14|2964.63
161|2020-10-07|5529.04
161|2020-10-22|6857.79
161|2020-10-30|7354.91
161|2020-11-24|6277.34
161|2020-11-07|3973.11
161|2020-11-23|5073.54
161|2020-11-04|5989.81
161|2020-11-21|3728.28
161|2020-11-10|6308.81
161|2020-11-30|5345.54
161|2020-11-14|4373.69
161|2020-11-02|4176.04
161|2020-11-19|7082.01
161|2020-11-12|6210.31
161|2020-11-20|6455.66
161|2020-11-03|5273.78
161|2020-11-18|4469.29
161|2020-11-13|5539.44
161|2020-11-27|6848.08
161|2020-11-05|6897.95
161|2020-11-26|5176.23
161|2020-11-16|3920.85
161|2020-11-06|7017.22
161|2020-11-25|5793.86
161|2020-11-09|6294.24
161|2020-11-17|5553.65
161|2020-11-28|3441.83
