mag|my_date|netto
402|2020-08-31|4822.31
402|2020-08-29|5360.26
402|2020-08-12|4452.05
402|2020-08-19|4352.61
402|2020-08-18|5043.67
402|2020-08-27|5033.56
402|2020-08-17|6324.63
402|2020-08-10|5423.18
402|2020-08-30|1164.74
402|2020-08-14|7896.95
402|2020-08-21|5826.09
402|2020-08-06|4810.51
402|2020-08-01|4588.02
402|2020-08-28|5405.23
402|2020-08-05|4121.66
402|2020-08-22|3736.51
402|2020-08-24|5489.13
402|2020-08-04|5256.36
402|2020-09-30|5930.11
402|2020-09-16|3751.58
402|2020-09-02|3711.64
402|2020-09-21|4245.09
402|2020-09-12|7140.13
402|2020-09-08|4439.94
402|2020-09-05|5325.45
402|2020-09-10|5256.74
402|2020-09-24|5172.19
402|2020-09-04|4342.71
402|2020-09-28|4681.07
402|2020-09-15|4492.99
402|2020-09-03|4494.03
402|2020-09-23|4644.42
402|2020-09-18|5760.38
402|2020-09-01|3824.62
402|2020-09-07|4540.51
402|2020-09-29|4133.17
402|2020-09-14|4555.83
402|2020-09-11|7428.38
402|2020-09-22|4246.78
402|2020-09-25|6484.7
402|2020-09-19|5159.54
402|2020-09-09|4724.05
402|2020-09-26|4936.27
402|2020-09-17|4720.83
402|2020-10-09|7122.71
402|2020-10-29|4017.39
402|2020-10-10|6189.52
402|2020-10-23|5955.8
402|2020-10-15|5088.13
402|2020-10-27|3743.02
402|2020-10-20|4389.8
402|2020-10-03|5903.55
402|2020-10-05|4234.2
402|2020-10-22|4831.62
402|2020-10-14|5431.24
402|2020-10-26|3366.4
402|2020-10-01|5227.8
402|2020-10-12|5191.17
402|2020-10-07|4769.29
402|2020-10-13|4059.36
402|2020-10-28|4662.65
402|2020-10-30|4026.63
402|2020-10-19|4075.76
402|2020-10-31|4875.97
402|2020-10-17|5563.04
402|2020-10-02|4626.3
402|2020-10-24|5256.55
402|2020-10-16|4986.95
402|2020-10-06|3599.96
402|2020-10-21|4385.84
402|2020-10-08|5119.45
402|2020-11-09|3911.23
402|2020-11-30|3490.02
402|2020-11-06|5731.3
402|2020-11-03|4152.23
402|2020-11-10|7357.29
402|2020-11-18|3341.98
402|2020-11-25|3547.88
402|2020-11-27|4033.29
402|2020-11-13|5675.86
402|2020-11-20|5040.92
402|2020-11-12|6055.71
402|2020-11-16|4594.36
402|2020-11-21|5177.63
402|2020-11-23|3303.74
402|2020-11-05|5259.22
402|2020-11-24|4539.3
402|2020-11-17|3630.59
402|2020-11-26|5183.63
402|2020-11-02|3356.71
402|2020-11-28|5274.75
402|2020-11-04|4661.4
402|2020-11-14|5395.66
402|2020-11-19|4707.45
402|2020-11-07|6304.47
