mag|my_date|netto
030|2020-03-12|7605.7
030|2020-03-05|7371.87
030|2020-03-03|7360.58
030|2020-03-30|2731.27
030|2020-03-11|6333.13
030|2020-03-31|4179.29
030|2020-03-18|2799.82
030|2020-04-09|4118.22
030|2020-04-07|3881.36
030|2020-04-24|3664.48
030|2020-04-25|2197.62
030|2020-04-29|3412.32
030|2020-04-11|1071.95
030|2020-04-20|3096.91
030|2020-04-27|3065.03
030|2020-04-18|1629.11
030|2020-04-15|3818.69
030|2020-04-01|3346.14
030|2020-04-22|3704.43
030|2020-04-08|2566.39
030|2020-04-21|2894.78
030|2020-04-17|3332.83
030|2020-04-16|3156.97
030|2020-04-28|3352.84
030|2020-04-10|4507.98
030|2020-04-02|2793.2
030|2020-04-14|2793.32
030|2020-04-30|3814.35
030|2020-04-03|3137.55
030|2020-04-06|3462
030|2020-04-23|3659.36
030|2020-05-25|3858.86
030|2020-05-21|3527.04
030|2020-05-30|2591.97
030|2020-05-28|3085.1
030|2020-05-07|4312.1
030|2020-05-14|2751.12
030|2020-05-18|4150.96
030|2020-05-06|1608.74
030|2020-05-27|2416.6
030|2020-05-23|2477.83
030|2020-05-19|3473.42
030|2020-05-12|3433.55
030|2020-05-20|3987.59
030|2020-05-11|3739.81
030|2020-05-13|3286.88
030|2020-05-15|2185.1
030|2020-05-04|3351.85
030|2020-05-29|3698.28
030|2020-05-05|2767.42
030|2020-05-22|5116.91
030|2020-05-26|4935.25
030|2020-05-02|2826.42
030|2020-05-09|2427.76
030|2020-05-08|5544.24
030|2020-05-16|2783.14
030|2020-06-18|4212
030|2020-06-16|4458.38
030|2020-06-05|3920.26
030|2020-06-25|3795.77
030|2020-06-01|4721.98
030|2020-06-03|3544.2
030|2020-06-27|2886.35
030|2020-06-20|2639.31
030|2020-06-29|4057.92
030|2020-06-12|6315.19
030|2020-06-15|3862.53
030|2020-06-04|4480.16
030|2020-06-26|4795.15
030|2020-06-22|5304.8
030|2020-06-10|5166.14
030|2020-06-08|4476.46
030|2020-06-23|3805.41
030|2020-06-30|5042.96
030|2020-06-17|4645.62
030|2020-06-19|5436.84
030|2020-06-13|3049.69
030|2020-06-02|3794.74
030|2020-06-24|4941.82
030|2020-06-06|2612.46
030|2020-06-09|4932.8
030|2020-07-23|4319.84
030|2020-07-16|6170.36
030|2020-07-17|5341.28
030|2020-07-24|6052.55
030|2020-07-02|4451.07
030|2020-07-31|5704.3
030|2020-07-20|4874.52
030|2020-07-09|5060.24
030|2020-07-10|6098.3
030|2020-07-30|4813.39
030|2020-07-06|5967.07
030|2020-07-13|4700.33
030|2020-07-27|4365.41
030|2020-07-14|4804.58
030|2020-07-22|4995.92
030|2020-07-03|6094.06
030|2020-07-29|5030.2
030|2020-07-07|5580.14
030|2020-07-25|2663.73
030|2020-07-18|2872.42
030|2020-07-28|5574.57
030|2020-07-15|6319.67
030|2020-07-11|2454.78
030|2020-07-01|5344.51
030|2020-07-08|5658.09
030|2020-07-21|5533.47
030|2020-07-04|3166.95
030|2020-08-18|5697.85
030|2020-08-14|6555.28
030|2020-08-21|4998.34
030|2020-08-12|5947.21
030|2020-08-24|4628.35
030|2020-08-07|5858.12
030|2020-08-27|5132.64
030|2020-08-04|5441.73
030|2020-08-17|5258.95
030|2020-08-03|4479.31
030|2020-08-28|5837.57
030|2020-08-01|2827.09
030|2020-08-26|5460.91
030|2020-08-13|5189.16
030|2020-08-05|4562.28
030|2020-08-31|4975.11
030|2020-08-20|4772.39
030|2020-08-10|6249.16
030|2020-08-08|2759.65
030|2020-08-25|4476.06
030|2020-08-22|2717.13
030|2020-08-11|4613.68
030|2020-08-29|2473.9
030|2020-08-19|5453.4
030|2020-08-06|6507.03
030|2020-09-22|5367.21
030|2020-09-29|4616.26
030|2020-09-04|6776.43
030|2020-09-19|2274.39
030|2020-09-25|5818.11
030|2020-09-15|5279.42
030|2020-09-11|4828.87
030|2020-09-05|3128.05
030|2020-09-01|3526.01
030|2020-09-14|4962.96
030|2020-09-18|6526.31
030|2020-09-24|4778.96
030|2020-09-07|4717.08
030|2020-09-09|4287.59
030|2020-09-02|4548.82
030|2020-09-28|4728.11
030|2020-09-26|2255.67
030|2020-09-21|5051.41
030|2020-09-30|3117.35
030|2020-09-10|4976.89
030|2020-09-17|4226.14
030|2020-09-23|4325.27
030|2020-09-12|3075.49
030|2020-09-03|5702.31
030|2020-09-08|4681.97
030|2020-09-16|6059.06
030|2020-10-02|5145.7
030|2020-10-26|3445.95
030|2020-10-31|2047.79
030|2020-10-21|3651.73
030|2020-10-16|3575.4
030|2020-10-27|4376.46
030|2020-10-07|4602.27
030|2020-10-17|2015.06
030|2020-10-28|4121.46
030|2020-10-30|3704.72
030|2020-10-06|3905.89
030|2020-10-14|4265.71
030|2020-10-13|4184.76
030|2020-10-10|2692.88
030|2020-10-03|2974.21
030|2020-10-24|1959.09
030|2020-10-15|3713.01
030|2020-10-29|4334.66
030|2020-10-20|3440.34
030|2020-10-22|5148.06
030|2020-10-23|3474.85
030|2020-10-01|2570.94
030|2020-10-09|5485.38
030|2020-10-08|2709.47
030|2020-10-05|5102.27
030|2020-10-12|4900.18
030|2020-10-19|3196.98
030|2020-11-16|3539.08
030|2020-11-27|4726.23
030|2020-11-03|2876.41
030|2020-11-05|4348.7
030|2020-11-19|4048.54
030|2020-11-06|5160.48
030|2020-11-02|2972.5
030|2020-11-09|3440.01
030|2020-11-30|3033.12
030|2020-11-23|3104.11
030|2020-11-24|4216.75
030|2020-11-17|3827.19
030|2020-11-20|4297.69
030|2020-11-07|2795.16
030|2020-11-18|5222.1
030|2020-11-04|3799.04
030|2020-11-25|5036.67
030|2020-11-10|5192.43
030|2020-11-26|3409.98
030|2020-11-14|3513.58
030|2020-11-13|4229.26
030|2020-11-21|2432.49
030|2020-11-28|1739.13
030|2020-11-12|4128.23
