mag|my_date|netto
139|2020-02-13|8604.49
139|2020-03-06|7263.19
139|2020-03-30|2817.13
139|2020-03-12|10010.24
139|2020-03-14|5138.85
139|2020-03-26|3429.95
139|2020-03-02|7548.13
139|2020-03-07|6850.75
139|2020-03-04|7255.46
139|2020-03-21|1890.66
139|2020-03-31|4642.68
139|2020-03-05|8454.07
139|2020-03-20|2747.47
139|2020-03-23|3382.14
139|2020-03-27|3170.38
139|2020-03-16|3650.24
139|2020-03-19|3878.35
139|2020-03-28|2243.74
139|2020-03-09|8015.39
139|2020-03-24|3099.51
139|2020-03-17|2649.47
139|2020-03-10|8127.84
139|2020-03-11|7308.47
139|2020-03-13|8052.29
139|2020-03-18|3460.16
139|2020-03-25|2853.65
139|2020-03-03|6941.56
139|2020-04-30|5979.9
139|2020-04-17|4485.6
139|2020-04-06|4946.47
139|2020-04-08|3950.12
139|2020-04-23|4714.8
139|2020-04-04|1787.42
139|2020-04-01|3181.87
139|2020-04-24|4858.24
139|2020-04-27|4158.05
139|2020-04-28|5589.76
139|2020-04-14|3863.27
139|2020-04-18|2275.33
139|2020-04-20|3997.52
139|2020-04-03|4142.83
139|2020-04-07|3311.09
139|2020-04-09|5482.28
139|2020-04-10|5216.04
139|2020-04-16|3441.8
139|2020-04-15|4119.65
139|2020-04-25|3017.91
139|2020-04-11|890.14
139|2020-04-22|3505.85
139|2020-04-02|2778.72
139|2020-04-21|4706.28
139|2020-04-29|3759.11
139|2020-05-22|6570.79
139|2020-05-11|5389.97
139|2020-05-05|3319.42
139|2020-05-30|3923.62
139|2020-05-13|7318.27
139|2020-05-29|6599.89
139|2020-05-20|4827.03
139|2020-05-02|3898.94
139|2020-05-15|4680.09
139|2020-05-26|5859.3
139|2020-05-09|3165.32
139|2020-05-16|3490.77
139|2020-05-08|7038.55
139|2020-05-12|4770.16
139|2020-05-21|5930.56
139|2020-05-04|5102.72
139|2020-05-18|5215.92
139|2020-05-06|2960.89
139|2020-05-28|4455.6
139|2020-05-19|5249.67
139|2020-05-23|3764.83
139|2020-05-25|5422.58
139|2020-05-27|4359.78
139|2020-05-07|5105.5
139|2020-05-14|4489.01
139|2020-06-24|5032.21
139|2020-06-26|6915.68
139|2020-06-09|6188.12
139|2020-06-17|5405
139|2020-06-20|4929.24
139|2020-06-19|7238.62
139|2020-06-04|5470.19
139|2020-06-30|5875.96
139|2020-06-06|3607.33
139|2020-06-27|5434.94
139|2020-06-05|5900.27
139|2020-06-23|7516.37
139|2020-06-10|6940.58
139|2020-06-22|5054.81
139|2020-06-18|6281.35
139|2020-06-16|5168.93
139|2020-06-13|4497.43
139|2020-06-02|5140.72
139|2020-06-25|5805.06
139|2020-06-29|5446.48
139|2020-06-01|5670.64
139|2020-06-08|5166.49
139|2020-06-12|8544.48
139|2020-06-03|4618.59
139|2020-06-15|6805.97
139|2020-07-20|6459.15
139|2020-07-08|6496.12
139|2020-07-22|5936.2
139|2020-07-04|5416.89
139|2020-07-16|6033.88
139|2020-07-15|6627.26
139|2020-07-03|7082
139|2020-07-18|5325.7
139|2020-07-25|5463.25
139|2020-07-09|6405.81
139|2020-07-29|6277.07
139|2020-07-11|4228.84
139|2020-07-28|6013.48
139|2020-07-13|5788.86
139|2020-07-21|6834.17
139|2020-07-30|6121.58
139|2020-07-01|6184.73
139|2020-07-23|5980.5
139|2020-07-17|7652.58
139|2020-07-06|6139.25
139|2020-07-14|6232.32
139|2020-07-24|7083.07
139|2020-07-31|8016.47
139|2020-07-07|6240.88
139|2020-07-02|7607.06
139|2020-07-27|6370.38
139|2020-07-10|8252.42
139|2020-08-21|6715.7
139|2020-08-27|7475.94
139|2020-08-11|6857.14
139|2020-08-13|7404.16
139|2020-08-17|6472.4
139|2020-08-26|6444.45
139|2020-08-03|6974.66
139|2020-08-18|6944.66
139|2020-08-25|7514.67
139|2020-08-06|5972.5
139|2020-08-20|6944.73
139|2020-08-05|9172.06
139|2020-08-22|3475.64
139|2020-08-24|6146.06
139|2020-08-10|8403.45
139|2020-08-04|6746.48
139|2020-08-28|8356.13
139|2020-08-12|7094.88
139|2020-08-31|8919.38
139|2020-08-19|6596.13
139|2020-08-08|3973.97
139|2020-08-29|4940.53
139|2020-08-01|4117.98
139|2020-08-07|7151.1
139|2020-08-14|8887.89
139|2020-09-17|7084.02
139|2020-09-18|8269.76
139|2020-09-21|5713.69
139|2020-09-28|6304.27
139|2020-09-15|6489.84
139|2020-09-04|6434.83
139|2020-09-24|6952.34
139|2020-09-03|6120.25
139|2020-09-12|4840.73
139|2020-09-01|5072.51
139|2020-09-10|5644.55
139|2020-09-30|4399.32
139|2020-09-25|7123.02
139|2020-09-05|5799.01
139|2020-09-07|5211.04
139|2020-09-11|7351.02
139|2020-09-02|6011.83
139|2020-09-16|5962.32
139|2020-09-19|4655.72
139|2020-09-29|5276.21
139|2020-09-23|6042.37
139|2020-09-08|5321.98
139|2020-09-22|6161.33
139|2020-09-09|5800.83
139|2020-09-26|4562.84
139|2020-09-14|6307.54
139|2020-10-05|5129.08
139|2020-10-12|5433.72
139|2020-10-14|6179.57
139|2020-10-07|5580.22
139|2020-10-23|5924.99
139|2020-10-08|6207.92
139|2020-10-30|4429.05
139|2020-10-13|4466.42
139|2020-10-27|4421.86
139|2020-10-29|3705.1
139|2020-10-17|3136.31
139|2020-10-26|3591.62
139|2020-10-20|4118.71
139|2020-10-19|3917.74
139|2020-10-02|7667.62
139|2020-10-15|5956.9
139|2020-10-06|6372.66
139|2020-10-22|4087.01
139|2020-10-24|3382.34
139|2020-10-21|4692.6
139|2020-10-10|4542.13
139|2020-10-31|4119.26
139|2020-10-28|4678.31
139|2020-10-03|4301.85
139|2020-10-16|5611.29
139|2020-10-01|4760.59
139|2020-10-09|7828.74
139|2020-11-10|6651.15
139|2020-11-20|6581.41
139|2020-11-25|5809.71
139|2020-11-28|4476.47
139|2020-11-14|3895.97
139|2020-11-09|5353.82
139|2020-11-18|6372.24
139|2020-11-12|6984.43
139|2020-11-13|6725.42
139|2020-11-30|5306.66
139|2020-11-27|6714.98
139|2020-11-17|5211.64
139|2020-11-24|5402.41
139|2020-11-26|6392.86
139|2020-11-23|4372.59
139|2020-11-03|4882.04
139|2020-11-21|4326.88
139|2020-11-06|7670.34
139|2020-11-05|6211.43
139|2020-11-16|5197.45
139|2020-11-07|4165.88
139|2020-11-02|4953.38
139|2020-11-04|4232.17
139|2020-11-19|5267.72
