mag|my_date|netto
204|2020-01-14|3738.67
204|2020-01-17|3929.6
204|2020-02-10|4027.24
204|2020-02-24|3548.89
204|2020-02-15|1868.54
204|2020-02-17|4117.29
204|2020-02-28|4208.67
204|2020-02-11|4331.37
204|2020-02-18|3458.09
204|2020-02-27|3577.63
204|2020-02-14|4281.69
204|2020-02-07|3532.13
204|2020-02-05|4512.05
204|2020-02-29|1863.97
204|2020-02-20|3500.57
204|2020-02-06|3573.91
204|2020-02-03|3778.04
204|2020-02-19|4666.51
204|2020-02-12|3766.03
204|2020-02-25|3016.42
204|2020-02-26|2955.5
204|2020-02-22|1868.05
204|2020-02-13|4258.26
204|2020-02-04|4443.69
204|2020-02-08|2222.35
204|2020-02-21|3923.73
204|2020-02-01|1682.56
204|2020-03-06|4190.9
204|2020-03-20|1695.54
204|2020-03-02|4405.42
204|2020-03-13|4752.64
204|2020-03-12|4200.22
204|2020-03-19|1687.99
204|2020-03-07|2316.75
204|2020-03-26|1531.6
204|2020-03-05|5041.87
204|2020-03-21|623.66
204|2020-03-11|5119.37
204|2020-03-09|4627.99
204|2020-03-24|1949
204|2020-03-31|2658.31
204|2020-03-16|3109.09
204|2020-03-04|4713.36
204|2020-03-23|2358.77
204|2020-03-28|1333.53
204|2020-03-30|1796.65
204|2020-03-18|1926.92
204|2020-03-25|2119.68
204|2020-03-10|6137.31
204|2020-03-17|3545.66
204|2020-03-03|4112.62
204|2020-03-27|2561.16
204|2020-03-14|1754.25
204|2020-04-01|1922.42
204|2020-04-27|2526.07
204|2020-04-03|2950.1
204|2020-04-29|2569.07
204|2020-04-23|2705.28
204|2020-04-25|985.74
204|2020-04-21|2036.07
204|2020-04-20|3586.21
204|2020-04-16|1848.04
204|2020-04-10|3276.37
204|2020-04-02|2127.44
204|2020-04-28|2109.48
204|2020-04-14|1749.57
204|2020-04-07|2713.3
204|2020-04-17|1971.54
204|2020-04-11|761.99
204|2020-04-24|2596.94
204|2020-04-08|2119.53
204|2020-04-04|960.37
204|2020-04-30|2078.24
204|2020-04-09|2955.48
204|2020-04-15|1921.81
204|2020-04-18|1240.31
204|2020-04-06|2581.98
204|2020-04-22|2031.3
204|2020-05-22|3881.08
204|2020-05-04|2591.28
204|2020-05-30|1339.11
204|2020-05-12|3331.24
204|2020-05-13|2850.79
204|2020-05-23|1511.33
204|2020-05-09|934.5
204|2020-05-06|1702.12
204|2020-05-26|3272.45
204|2020-05-19|3190.6
204|2020-05-02|1015.91
204|2020-05-16|1365.28
204|2020-05-08|4488.59
204|2020-05-07|2865.84
204|2020-05-05|2961.36
204|2020-05-25|3476.08
204|2020-05-29|3039.19
204|2020-05-21|2838.89
204|2020-05-14|3070.4
204|2020-05-27|2227.38
204|2020-05-15|1964.4
204|2020-05-11|2659.8
204|2020-05-20|3457.65
204|2020-05-18|3046.19
204|2020-05-28|3555.98
204|2020-06-08|3043.74
204|2020-06-06|1791.8
204|2020-06-02|3294.2
204|2020-06-17|2898.9
204|2020-06-24|3427.57
204|2020-06-13|1032.78
204|2020-06-10|3895.45
204|2020-06-20|2177.43
204|2020-06-18|4011.85
204|2020-06-04|3071.08
204|2020-06-23|3659.02
204|2020-06-27|1662.7
204|2020-06-19|3180.88
204|2020-06-22|3620.06
204|2020-06-25|3157.91
204|2020-06-16|2737.12
204|2020-06-15|4606.72
204|2020-06-29|2674.45
204|2020-06-12|3598.44
204|2020-06-26|3065.26
204|2020-06-09|3496.18
204|2020-06-03|2959.19
204|2020-06-05|3819.89
204|2020-06-01|3173.52
204|2020-06-30|3682.96
204|2020-07-20|3362.96
204|2020-07-09|3375.82
204|2020-07-29|3105.16
204|2020-07-30|2324.76
204|2020-07-11|1374.03
204|2020-07-22|3688.18
204|2020-07-01|3636.56
204|2020-07-17|4354.15
204|2020-07-06|3028.68
204|2020-07-16|2832.89
204|2020-07-03|3857.63
204|2020-07-27|3136.58
204|2020-07-10|3710.93
204|2020-07-21|3487.93
204|2020-07-08|3274.84
204|2020-07-14|3772.39
204|2020-07-04|1362.54
204|2020-07-28|3394.6
204|2020-07-18|1260.95
204|2020-07-02|2921.11
204|2020-07-13|2992.5
204|2020-07-07|3418.38
204|2020-07-31|3342.63
204|2020-07-24|3922.75
204|2020-07-25|1791.06
204|2020-07-23|3062.9
204|2020-07-15|3659.65
204|2020-08-07|3492.97
204|2020-08-10|4019.99
204|2020-08-21|3640.63
204|2020-08-17|4628.85
204|2020-08-06|2791.38
204|2020-08-29|1364.47
204|2020-08-27|3124.46
204|2020-08-31|4026.85
204|2020-08-20|3538.4
204|2020-08-22|1408.65
204|2020-08-14|4620.26
204|2020-08-03|3220.95
204|2020-08-18|4183.54
204|2020-08-28|3096.14
204|2020-08-01|1244.83
204|2020-08-05|4008.05
204|2020-08-11|4378.3
204|2020-08-24|3765.62
204|2020-08-13|3830.23
204|2020-08-19|3962.24
204|2020-08-25|3378.72
204|2020-08-04|2310.96
204|2020-08-12|4158.08
204|2020-08-08|2113.32
204|2020-08-26|3519.08
204|2020-09-14|3277.63
204|2020-09-07|2943.14
204|2020-09-24|3417.2
204|2020-09-05|1125.11
204|2020-09-21|3874.93
204|2020-09-11|3531.49
204|2020-09-22|3388.02
204|2020-09-29|3143.87
204|2020-09-19|2031.4
204|2020-09-25|3649.71
204|2020-09-08|3572.78
204|2020-09-15|3979.27
204|2020-09-18|4105.12
204|2020-09-03|3203.16
204|2020-09-28|4030.38
204|2020-09-17|3425.14
204|2020-09-04|4233.99
204|2020-09-12|1881.34
204|2020-09-01|3037.48
204|2020-09-02|3503.54
204|2020-09-16|3579.46
204|2020-09-09|2773.14
204|2020-09-26|1516.91
204|2020-09-23|3047.96
204|2020-09-10|3786.38
204|2020-09-30|3495.28
204|2020-10-22|2399.98
204|2020-10-17|1510.99
204|2020-10-20|2261.39
204|2020-10-01|3248.97
204|2020-10-08|2746
204|2020-10-13|2392.71
204|2020-10-30|2675.89
204|2020-10-19|2344.69
204|2020-10-23|3307.81
204|2020-10-26|2556.39
204|2020-10-02|2108.53
204|2020-10-07|3182.66
204|2020-10-05|2741.24
204|2020-10-21|2268.28
204|2020-10-06|3479.17
204|2020-10-16|3119.61
204|2020-10-09|4050.11
204|2020-10-24|894.78
204|2020-10-14|3420.43
204|2020-10-12|3365.97
204|2020-10-10|1827.22
204|2020-10-29|2849.7
204|2020-10-15|2523.73
204|2020-10-28|2312.56
204|2020-10-27|2491.56
204|2020-10-03|1500.27
204|2020-10-31|1319.78
204|2020-11-09|2811.62
204|2020-11-04|2507.66
204|2020-11-24|3060.29
204|2020-11-18|2355.39
204|2020-11-17|2222.09
204|2020-11-07|1046.86
204|2020-11-28|1784.64
204|2020-11-14|1505.16
204|2020-11-02|2392.51
204|2020-11-10|3330.19
204|2020-11-13|3340.84
204|2020-11-26|2852.8
204|2020-11-03|1985.65
204|2020-11-12|2663.48
204|2020-11-25|2452.61
204|2020-11-30|2684.63
204|2020-11-05|2400.23
204|2020-11-16|3186.95
204|2020-11-20|2827.21
204|2020-11-19|3580.25
204|2020-11-21|1338.53
204|2020-11-06|2983.57
204|2020-11-27|3393.07
204|2020-11-23|2634.75
