mag|my_date|netto
137|2020-05-28|2008.89
137|2020-05-19|2622.11
137|2020-05-21|3278.63
137|2020-05-15|2735.71
137|2020-05-30|2909.24
137|2020-05-12|2550.37
137|2020-05-26|3709.79
137|2020-05-25|3611.92
137|2020-05-04|2592.11
137|2020-05-16|2169.3
137|2020-06-20|2705.88
137|2020-06-22|4055.29
137|2020-06-17|3274.26
137|2020-06-02|2799.34
137|2020-06-18|2988.98
137|2020-06-13|2400.01
137|2020-06-06|2454.29
137|2020-06-25|3313.73
137|2020-06-23|4753.52
137|2020-06-30|3412.49
137|2020-06-03|1929.88
137|2020-06-01|3430.62
137|2020-06-10|4507.72
137|2020-06-26|3888.17
137|2020-06-04|3038.51
137|2020-06-15|3501.95
137|2020-06-05|2932.79
137|2020-06-24|3704.15
137|2020-06-27|1963.65
137|2020-06-08|3479.75
137|2020-06-12|4945.37
137|2020-06-09|3409.9
137|2020-06-19|3681.92
137|2020-06-29|3068.09
137|2020-06-16|2364.52
137|2020-07-09|3969.77
137|2020-07-01|3632.89
137|2020-07-07|3370.03
137|2020-07-25|3451.81
137|2020-07-23|2883.74
137|2020-07-14|3461.24
137|2020-07-30|2815.42
137|2020-07-27|2445.3
137|2020-07-10|4224
137|2020-07-06|2924.39
137|2020-07-15|4013.18
137|2020-07-13|2820.82
137|2020-07-20|2446.67
137|2020-07-17|4607.59
137|2020-07-24|3957.99
137|2020-07-31|3639.04
137|2020-07-28|2247.02
137|2020-07-11|2083.84
137|2020-07-08|3225.44
137|2020-07-18|2658.94
137|2020-07-03|4404.25
137|2020-07-16|3284.88
137|2020-07-02|3207.18
137|2020-07-21|3478.86
137|2020-07-04|2431.27
137|2020-07-22|3293.77
137|2020-07-29|2981.49
137|2020-08-31|2519.42
137|2020-08-14|4358.11
137|2020-08-24|4155.07
137|2020-08-21|2467.79
137|2020-08-27|2862.79
137|2020-08-06|3619.08
137|2020-08-10|3174.52
137|2020-08-19|3307.57
137|2020-08-03|3383.16
137|2020-08-01|2273.74
137|2020-08-12|4229.03
137|2020-08-29|2354.82
137|2020-08-11|3586.08
137|2020-08-25|2964.37
137|2020-08-04|2512.32
137|2020-08-13|4070.07
137|2020-08-18|4309.37
137|2020-08-20|3145
137|2020-08-22|2647.25
137|2020-08-07|3622.09
137|2020-08-17|3568.44
137|2020-08-26|3145.91
137|2020-08-08|2249.65
137|2020-08-28|4603.22
137|2020-08-05|3164.43
137|2020-09-12|2055.58
137|2020-09-11|3172.9
137|2020-09-15|3622.98
137|2020-09-04|3331.17
137|2020-09-30|2846.17
137|2020-09-19|2785.02
137|2020-09-03|3099.62
137|2020-09-07|2780.42
137|2020-09-22|3540.08
137|2020-09-26|2549.55
137|2020-09-18|4291.94
137|2020-09-23|3504.85
137|2020-09-08|3246.91
137|2020-09-28|3581.14
137|2020-09-25|4201.19
137|2020-09-24|3219.47
137|2020-09-21|3326.51
137|2020-09-29|2785.97
137|2020-09-17|4002.06
137|2020-09-14|3589.17
137|2020-09-05|2678.13
137|2020-09-02|2868.18
137|2020-09-10|3805.33
137|2020-09-01|2771.25
137|2020-09-09|2879.49
137|2020-09-16|3162.98
137|2020-10-27|3344.75
137|2020-10-02|3807.31
137|2020-10-10|2601.7
137|2020-10-31|2582.62
137|2020-10-22|2121
137|2020-10-20|2607.32
137|2020-10-03|2980.6
137|2020-10-14|3735.45
137|2020-10-09|4422.2
137|2020-10-21|1977.69
137|2020-10-24|1994.14
137|2020-10-07|2779.11
137|2020-10-05|2211.61
137|2020-10-01|2629.34
137|2020-10-17|2202.89
137|2020-10-23|2945.23
137|2020-10-26|2001.64
137|2020-10-30|2697.44
137|2020-10-16|2634.35
137|2020-10-15|3172.58
137|2020-10-08|3030.9
137|2020-10-12|2827.61
137|2020-10-19|2051.21
137|2020-10-06|3387.09
137|2020-10-29|2396.49
137|2020-10-13|1902.99
137|2020-10-28|2258.1
137|2020-11-17|2652.04
137|2020-11-13|3578.73
137|2020-11-03|260.87
137|2020-11-14|3102.74
137|2020-11-24|2979.36
137|2020-11-09|1605.97
137|2020-11-27|3059.58
137|2020-11-16|2672.17
137|2020-11-04|3383.22
137|2020-11-02|2542.47
137|2020-11-18|3653.94
137|2020-11-07|2600.56
137|2020-11-10|3758.8
137|2020-11-28|2996.46
137|2020-11-26|2112.68
137|2020-11-25|2822.67
137|2020-11-23|3213.59
137|2020-11-30|2919.09
137|2020-11-19|3235.77
137|2020-11-06|3899.63
137|2020-11-05|3293.06
137|2020-11-20|3278.46
137|2020-11-21|2697.72
137|2020-11-12|3894.08
