mag|my_date|netto
289|2020-05-07|3012.95
289|2020-05-06|1759.45
289|2020-05-21|2228.23
289|2020-05-28|2500.62
289|2020-05-16|2000.99
289|2020-05-20|2663.28
289|2020-05-04|2893.45
289|2020-05-15|3060.71
289|2020-05-29|2702.6
289|2020-05-09|2161.71
289|2020-05-08|2764.1
289|2020-05-22|2655.13
289|2020-05-27|3338.48
289|2020-05-30|2246.96
289|2020-05-11|2620.32
289|2020-05-26|3548.55
289|2020-05-05|2519.49
289|2020-05-02|1733.48
289|2020-05-13|2675.23
289|2020-05-12|2396
289|2020-06-03|2635.4
289|2020-06-01|2731.52
289|2020-06-16|2849.99
289|2020-06-05|2954.5
289|2020-06-12|3114.18
289|2020-06-18|3014.7
289|2020-06-25|2716.33
289|2020-06-08|2871.83
289|2020-06-26|2315.37
289|2020-06-29|2876.88
289|2020-06-15|2780.57
289|2020-06-06|1600.65
289|2020-06-09|2537
289|2020-06-10|3379.49
289|2020-06-19|2778.83
289|2020-06-02|1982.58
289|2020-06-04|2984.8
289|2020-06-27|2080.56
289|2020-06-13|1632.73
289|2020-06-17|2172.76
289|2020-06-22|1833.82
289|2020-06-20|2494.08
289|2020-06-24|3055.9
289|2020-06-30|3793.98
289|2020-06-23|3294.22
289|2020-07-24|3237.41
289|2020-07-13|2722.24
289|2020-07-23|2273.29
289|2020-07-14|2897.1
289|2020-07-04|1705.92
289|2020-07-30|2479.99
289|2020-07-10|3215.73
289|2020-07-20|2300.97
289|2020-07-02|2639.61
289|2020-07-17|2499.94
289|2020-07-31|2734.78
289|2020-07-16|2564.2
289|2020-07-15|2658.03
289|2020-07-03|2614.38
289|2020-07-09|2904.24
289|2020-07-11|2559.08
289|2020-07-27|2189.51
289|2020-07-07|2227.82
289|2020-07-22|2606.87
289|2020-07-29|2270.27
289|2020-07-18|2351.61
289|2020-07-01|3070.87
289|2020-07-21|2664.3
289|2020-07-06|2758.3
289|2020-07-28|2565.18
289|2020-07-08|3110.84
289|2020-07-25|1909.73
289|2020-08-14|3162.88
289|2020-08-24|2677.82
289|2020-08-12|2925.75
289|2020-08-18|2805.99
289|2020-08-11|2456.01
289|2020-08-03|2684.52
289|2020-08-04|1295.99
289|2020-08-19|2870.71
289|2020-08-07|3181.18
289|2020-08-25|2744.47
289|2020-08-17|2984.74
289|2020-08-10|2517.72
289|2020-08-08|1960.7
289|2020-08-21|2581.47
289|2020-08-06|2480.51
289|2020-08-26|2681.94
289|2020-08-28|2192.32
289|2020-08-27|2063.29
289|2020-08-01|2168.45
289|2020-08-13|3310.04
289|2020-08-31|2701.05
289|2020-08-20|2322.81
289|2020-08-29|2303.95
289|2020-08-05|2737.89
289|2020-08-22|1422.74
289|2020-09-05|1640.33
289|2020-09-08|2481.46
289|2020-09-23|3418.53
289|2020-09-12|1885.87
289|2020-09-19|1193.59
289|2020-09-15|2660.27
289|2020-09-22|2461.33
289|2020-09-01|2590.69
289|2020-09-14|2660.05
289|2020-09-29|2307.54
289|2020-09-26|1956.65
289|2020-09-02|2370.26
289|2020-09-18|2538.15
289|2020-09-09|2424.41
289|2020-09-24|2620.42
289|2020-09-11|2884.58
289|2020-09-28|3621.98
289|2020-09-04|2538.27
289|2020-09-25|2986.04
289|2020-09-07|2833.71
289|2020-09-17|2364.29
289|2020-09-21|2098.33
289|2020-09-03|2848.16
289|2020-09-10|2453.47
289|2020-09-30|3137.94
289|2020-09-16|2215.78
289|2020-10-17|1943
289|2020-10-28|2236.2
289|2020-10-26|2328.72
289|2020-10-01|2660.3
289|2020-10-20|2610.99
289|2020-10-16|2745.48
289|2020-10-10|3292.07
289|2020-10-29|3101.86
289|2020-10-24|2626.89
289|2020-10-06|2714.38
289|2020-10-02|2652.08
289|2020-10-15|2872.49
289|2020-10-31|2014.43
289|2020-10-13|1683.39
289|2020-10-21|2178.04
289|2020-10-03|2506.33
289|2020-10-14|2548.48
289|2020-10-19|2680.89
289|2020-10-07|3136.37
289|2020-10-27|2920.78
289|2020-10-22|2604.44
289|2020-10-30|2162.5
289|2020-10-08|2799.11
289|2020-10-09|3015.27
289|2020-10-12|2499.07
289|2020-10-23|3442.55
289|2020-10-05|2567.54
289|2020-11-19|3024.69
289|2020-11-04|3320.48
289|2020-11-07|2051.94
289|2020-11-05|3207.41
289|2020-11-14|1893.61
289|2020-11-06|4149.8
289|2020-11-20|3085.42
289|2020-11-30|2850.39
289|2020-11-02|2968.32
289|2020-11-25|3140.1
289|2020-11-21|2807.29
289|2020-11-23|1921.77
289|2020-11-03|2355.69
289|2020-11-26|3773.32
289|2020-11-16|3627.36
289|2020-11-18|3361.09
289|2020-11-09|2870.42
289|2020-11-12|3490.96
289|2020-11-10|3856.54
289|2020-11-27|4030.89
289|2020-11-13|2521.85
289|2020-11-24|2191.45
289|2020-11-28|1693.79
289|2020-11-17|2690.52
