mag|my_date|netto
229|2020-10-26|3606.8
229|2020-10-10|4624.15
229|2020-10-15|3443.76
229|2020-10-31|5378.65
229|2020-10-23|3838.23
229|2020-10-01|3490.78
229|2020-10-03|5249.89
229|2020-10-02|4737.51
229|2020-10-05|3915.13
229|2020-10-06|4570.3
229|2020-10-16|4774.3
229|2020-10-27|4444.36
229|2020-10-24|4923.52
229|2020-10-17|5904.71
229|2020-10-30|4479.63
229|2020-10-14|3770.76
229|2020-10-09|5680.48
229|2020-11-25|3841.7
229|2020-11-16|3946.78
229|2020-11-23|4205.77
229|2020-11-09|4003.37
229|2020-11-05|3471.83
229|2020-11-10|5757.23
229|2020-11-26|5126.27
229|2020-11-06|4124.2
229|2020-11-19|4298.91
229|2020-11-17|3043.26
229|2020-11-02|3987.36
229|2020-11-30|3983.66
229|2020-11-21|5165.66
229|2020-11-20|5194.49
229|2020-11-12|5212.95
229|2020-11-03|4897.29
229|2020-11-07|4408.49
229|2020-11-14|5046.98
229|2020-11-18|3527.05
229|2020-11-28|5908.66
229|2020-11-13|4183.69
229|2020-11-24|5229.8
229|2020-11-27|4856.55
229|2020-11-04|4126.88
