mag|my_date|netto
021|2020-02-12|4209.24
021|2020-02-21|2879
021|2020-02-29|3136.91
021|2020-02-01|2919.16
021|2020-02-25|2756.81
021|2020-02-14|4617.33
021|2020-02-07|3544.71
021|2020-02-22|2103.09
021|2020-02-17|4360.02
021|2020-02-28|5475.47
021|2020-02-27|4512.67
021|2020-02-05|3793.48
021|2020-02-15|2990.39
021|2020-02-08|3567.16
021|2020-02-26|2468.21
021|2020-02-18|2884.96
021|2020-02-11|3108.94
021|2020-02-20|3345.04
021|2020-02-06|2743.45
021|2020-02-04|2933.09
021|2020-02-19|4305.18
021|2020-03-17|2041.6
021|2020-03-06|4349.36
021|2020-03-11|3642.92
021|2020-03-25|2116.68
021|2020-03-26|1941.72
021|2020-03-05|5346.43
021|2020-03-23|2692.68
021|2020-03-31|2680.96
021|2020-03-04|4535.46
021|2020-03-12|5249.48
021|2020-03-03|4392.26
021|2020-03-27|2465.37
021|2020-03-14|2476.88
021|2020-03-07|3798.48
021|2020-03-21|1373.56
021|2020-03-16|1873.6
021|2020-03-20|1751.89
021|2020-03-10|4761.1
021|2020-03-13|5625.14
021|2020-03-24|2765.99
021|2020-03-18|1741.56
021|2020-03-19|2201.68
021|2020-03-02|3186.12
021|2020-03-30|2150.88
021|2020-03-28|1692.13
021|2020-03-09|4822.42
021|2020-04-30|4568.97
021|2020-04-06|3485.58
021|2020-04-24|3595.98
021|2020-04-10|4899.03
021|2020-04-17|3325.21
021|2020-04-14|2685.87
021|2020-04-03|2899.94
021|2020-04-28|3635.1
021|2020-04-08|3053.77
021|2020-04-07|3295.19
021|2020-04-04|1782.98
021|2020-04-22|3151.47
021|2020-04-27|3444.46
021|2020-04-25|2106.95
021|2020-04-21|3597.76
021|2020-04-15|2493.74
021|2020-04-11|1320.63
021|2020-04-29|3663.77
021|2020-04-18|2687.29
021|2020-04-20|3643.86
021|2020-04-16|2525.63
021|2020-04-09|4385.82
021|2020-04-02|2629.61
021|2020-04-23|2911.75
021|2020-04-01|2813.47
021|2020-05-13|2346.92
021|2020-05-06|2306.28
021|2020-05-05|1546.18
021|2020-05-23|1822.21
021|2020-05-15|3136.77
021|2020-05-09|2656.75
021|2020-05-27|3396.87
021|2020-05-02|2495.13
021|2020-05-20|2776.66
021|2020-05-21|2682.74
021|2020-05-14|3365.01
021|2020-05-26|2852.18
021|2020-05-25|3723.74
021|2020-05-08|3644.78
021|2020-05-16|2399.78
021|2020-05-12|2701.69
021|2020-05-28|2296.39
021|2020-05-30|2170.86
021|2020-05-11|2268.87
021|2020-05-22|2599.41
021|2020-05-07|3468.22
021|2020-05-19|1966.93
021|2020-05-04|3673.96
021|2020-05-29|2995.41
021|2020-05-18|2509.43
021|2020-06-20|2626.61
021|2020-06-17|2502.4
021|2020-06-29|2876.07
021|2020-06-02|2719.92
021|2020-06-19|2515.04
021|2020-06-04|3854.35
021|2020-06-22|3853.46
021|2020-06-15|2973.39
021|2020-06-25|3742.71
021|2020-06-10|4011.26
021|2020-06-03|2211.91
021|2020-06-26|3009.42
021|2020-06-24|2834.34
021|2020-06-13|2243.13
021|2020-06-05|2945.39
021|2020-06-16|3368.98
021|2020-06-23|2729.32
021|2020-06-12|4564.08
021|2020-06-30|3233.1
021|2020-06-08|3008.24
021|2020-06-27|1479.17
021|2020-06-01|3677.81
021|2020-06-18|2730.82
021|2020-06-09|4733.83
021|2020-06-06|2226.63
021|2020-07-02|3496.36
021|2020-07-13|3487.79
021|2020-07-09|3687.36
021|2020-07-16|2635.24
021|2020-07-30|2592.54
021|2020-07-21|2747.81
021|2020-07-31|3530.72
021|2020-07-20|2674.48
021|2020-07-27|2297.06
021|2020-07-04|1548.12
021|2020-07-01|2879.2
021|2020-07-08|2635.62
021|2020-07-15|2603.11
021|2020-07-28|3035.27
021|2020-07-17|2437.3
021|2020-07-06|3117.92
021|2020-07-24|3004.97
021|2020-07-11|2134.43
021|2020-07-14|2721.01
021|2020-07-10|3392.47
021|2020-07-22|3837.19
021|2020-07-29|3541.53
021|2020-07-18|1729.2
021|2020-07-03|3659.28
021|2020-07-23|3046.66
021|2020-07-07|2583.37
021|2020-07-25|2272.71
021|2020-08-31|2539.27
021|2020-08-17|3317.58
021|2020-08-24|3308.91
021|2020-08-03|3079.58
021|2020-08-14|3374.83
021|2020-08-12|2844.42
021|2020-08-01|2318.31
021|2020-08-10|2811.97
021|2020-08-08|1077.69
021|2020-08-28|3950.39
021|2020-08-04|2394.06
021|2020-08-21|2476.06
021|2020-08-25|3186.86
021|2020-08-11|3279.18
021|2020-08-22|1669.21
021|2020-08-13|3941.95
021|2020-08-27|4061.42
021|2020-08-19|3312.36
021|2020-08-07|2743.18
021|2020-08-29|3114.38
021|2020-08-18|3513.39
021|2020-08-05|3159.63
021|2020-08-20|2746.71
021|2020-08-06|2491.01
021|2020-08-26|2810.09
021|2020-09-18|3571.03
021|2020-09-25|3458.78
021|2020-09-29|4073.32
021|2020-09-04|3142.01
021|2020-09-07|3076.45
021|2020-09-23|2786.1
021|2020-09-19|2537.28
021|2020-09-15|3023.32
021|2020-09-22|3371.16
021|2020-09-01|3024.71
021|2020-09-30|4023.8
021|2020-09-10|3299.96
021|2020-09-08|2696.39
021|2020-09-26|2831.79
021|2020-09-14|2866.04
021|2020-09-28|3081.46
021|2020-09-21|3954.21
021|2020-09-12|1479.62
021|2020-09-24|2266.1
021|2020-09-16|2943.74
021|2020-09-09|2393.6
021|2020-09-05|1673.23
021|2020-09-02|2179.22
021|2020-09-03|2709.35
021|2020-09-17|2782.37
021|2020-09-11|3439.51
021|2020-10-01|4144.57
021|2020-10-27|2642.65
021|2020-10-10|1930.88
021|2020-10-14|3898.59
021|2020-10-31|3079.73
021|2020-10-20|2531.78
021|2020-10-19|2306.77
021|2020-10-21|2123.94
021|2020-10-28|2713.93
021|2020-10-09|2511.1
021|2020-10-12|2113.41
021|2020-10-16|3063.59
021|2020-10-05|3287.7
021|2020-10-17|2257.87
021|2020-10-24|1972.6
021|2020-10-23|3033.49
021|2020-10-06|3395.31
021|2020-10-03|1976.23
021|2020-10-13|2701.63
021|2020-10-26|2535.34
021|2020-10-08|3181.2
021|2020-10-22|3349.78
021|2020-10-29|2952.2
021|2020-10-02|2729.25
021|2020-10-30|3050.07
021|2020-10-07|2870.37
021|2020-10-15|2908.45
021|2020-11-05|2854.46
021|2020-11-20|3371.31
021|2020-11-17|2793.77
021|2020-11-19|4151.45
021|2020-11-18|2620.06
021|2020-11-04|2291.93
021|2020-11-12|2932.85
021|2020-11-03|2781.15
021|2020-11-23|2956.59
021|2020-11-21|2365.36
021|2020-11-26|4261.9
021|2020-11-10|3760.42
021|2020-11-02|2014.49
021|2020-11-25|3513.58
021|2020-11-06|3303.32
021|2020-11-07|2613.89
021|2020-11-13|3110.62
021|2020-11-28|3537.97
021|2020-11-27|3493.61
021|2020-11-30|3347.09
021|2020-11-14|3190.86
021|2020-11-09|3254.73
021|2020-11-24|3431.15
021|2020-11-16|2386.19
