mag|my_date|netto
071|2020-07-17|2383.38
071|2020-07-23|2204.8
071|2020-08-21|2008.51
071|2020-08-01|1772.09
071|2020-08-18|2862.88
071|2020-08-04|1365.26
071|2020-08-24|2508.55
071|2020-08-08|1536.21
071|2020-08-26|2494.06
071|2020-08-05|2142.5
071|2020-08-31|1640.85
071|2020-08-03|2160.04
071|2020-08-27|1505.76
071|2020-08-11|1673.47
071|2020-08-07|2278.74
071|2020-08-22|1411.22
071|2020-08-25|2269.11
071|2020-08-19|2175.9
071|2020-08-17|2071.02
071|2020-08-14|3036.37
071|2020-08-28|1721.39
071|2020-08-10|2310.12
071|2020-08-12|3704.41
071|2020-08-06|1940.76
071|2020-08-20|2949.47
071|2020-08-29|1779.53
071|2020-08-13|1736.62
071|2020-09-09|1886.93
071|2020-09-05|1575.55
071|2020-09-24|2234.43
071|2020-09-01|2377.17
071|2020-09-30|2341.33
071|2020-09-15|2450.42
071|2020-09-03|1845.83
071|2020-09-23|2452.56
071|2020-09-12|1425.28
071|2020-09-08|1711.16
071|2020-09-16|2011.54
071|2020-09-18|2876.19
071|2020-09-28|1884.93
071|2020-09-22|2177.46
071|2020-09-26|1085.95
071|2020-09-19|2043.36
071|2020-09-07|2431.35
071|2020-09-04|1870.12
071|2020-09-25|2523.94
071|2020-09-29|2166.21
071|2020-09-11|2429.21
071|2020-09-14|2450.6
071|2020-09-21|2193.18
071|2020-09-17|3136.22
071|2020-09-02|1482.21
071|2020-09-10|2021.05
071|2020-10-02|2127.2
071|2020-10-26|1302.28
071|2020-10-15|1847.1
071|2020-10-07|2760.35
071|2020-10-20|1452.37
071|2020-10-03|1877.1
071|2020-10-17|839.48
071|2020-10-30|1384.43
071|2020-10-16|2011.93
071|2020-10-09|2829.81
071|2020-10-22|1579.3
071|2020-10-19|1436.94
071|2020-10-05|1616.34
071|2020-10-24|1506.46
071|2020-10-06|1822.54
071|2020-10-23|1966.16
071|2020-10-27|1859.17
071|2020-10-14|2349.15
071|2020-10-12|835.96
071|2020-10-13|1741.63
071|2020-10-10|1910.21
071|2020-10-28|1853.37
071|2020-10-21|1393.78
071|2020-10-08|2572.11
071|2020-10-31|1203.88
071|2020-10-01|1825.52
071|2020-10-29|1104.53
071|2020-11-25|2053.58
071|2020-11-02|1238.63
071|2020-11-30|2086.05
071|2020-11-27|2028.14
071|2020-11-03|1348.33
071|2020-11-17|2056.61
071|2020-11-04|1891.42
071|2020-11-06|2349.76
071|2020-11-26|1592.96
071|2020-11-18|1446.89
071|2020-11-13|1870.6
071|2020-11-20|1744.53
071|2020-11-05|2205.92
071|2020-11-09|1647.93
071|2020-11-24|1319.38
071|2020-11-16|1768.25
071|2020-11-10|1482.29
071|2020-11-19|2077.39
071|2020-11-23|1553.25
071|2020-11-28|2045.17
071|2020-11-07|1248.05
071|2020-11-14|1657.74
071|2020-11-12|1882.5
071|2020-11-21|1544.49
