mag|my_date|netto
035|2020-03-14|3542.29
035|2020-03-05|8436.82
035|2020-03-17|2874.59
035|2020-03-03|7176.13
035|2020-03-21|1333.18
035|2020-03-30|3693.64
035|2020-03-16|4342.65
035|2020-03-31|4380.32
035|2020-03-23|3084.58
035|2020-03-06|9017.26
035|2020-03-19|3954.49
035|2020-03-28|2836.47
035|2020-03-10|9558.47
035|2020-03-27|4263.64
035|2020-03-24|3422.86
035|2020-03-13|8395.31
035|2020-03-09|7462.18
035|2020-03-11|8386.84
035|2020-03-07|4063.93
035|2020-03-25|3225.47
035|2020-04-06|4149.39
035|2020-04-28|4171.42
035|2020-04-04|1951.96
035|2020-04-10|5866.07
035|2020-04-09|4610.4
035|2020-04-23|4103.48
035|2020-04-27|5526.41
035|2020-04-02|3388.28
035|2020-04-15|4324.99
035|2020-04-30|4781.4
035|2020-04-16|3785.35
035|2020-04-03|4369.86
035|2020-04-22|4312.63
035|2020-04-20|4825.59
035|2020-04-21|3937.26
035|2020-04-11|1479.51
035|2020-04-29|4315.14
035|2020-04-01|4110.48
035|2020-04-18|2947.67
035|2020-04-24|4148.2
035|2020-04-14|4490.36
035|2020-04-17|5386.9
035|2020-04-07|4602.84
035|2020-04-08|3512.78
035|2020-04-25|2395.5
035|2020-05-09|3260.26
035|2020-05-07|4238.91
035|2020-05-22|5248
035|2020-05-15|6888.28
035|2020-05-29|5409.58
035|2020-05-18|5255.61
035|2020-05-25|5928.64
035|2020-05-04|5701.21
035|2020-05-11|6156.25
035|2020-05-21|4986.47
035|2020-05-05|5264.53
035|2020-05-30|3493.27
035|2020-05-19|5702.96
035|2020-05-28|3991.33
035|2020-05-14|4670.21
035|2020-05-02|3710
035|2020-05-26|6691.84
035|2020-05-12|4537.55
035|2020-05-13|4816.82
035|2020-05-08|5828.45
035|2020-05-23|3341.8
035|2020-05-16|3763.52
035|2020-05-06|5277.6
035|2020-05-27|5108.4
035|2020-05-20|4821.9
035|2020-06-22|7235.26
035|2020-06-20|3192.99
035|2020-06-13|4745.54
035|2020-06-19|5339.73
035|2020-06-02|5072.67
035|2020-06-09|5662.58
035|2020-06-29|3650.66
035|2020-06-16|5547.74
035|2020-06-08|5718.76
035|2020-06-25|5060.54
035|2020-06-05|4836.04
035|2020-06-18|5540.34
035|2020-06-12|6418.18
035|2020-06-24|5151.5
035|2020-06-03|5422.91
035|2020-06-15|5764.32
035|2020-06-17|5415.04
035|2020-06-04|4188.52
035|2020-06-27|3602.26
035|2020-06-01|5543.71
035|2020-06-26|6180.81
035|2020-06-23|7662.06
035|2020-06-30|6282.81
035|2020-06-06|3241.51
035|2020-06-10|5801.88
035|2020-07-01|6114.23
035|2020-07-03|6879.49
035|2020-07-14|7901.31
035|2020-07-21|6734.63
035|2020-07-11|3610.91
035|2020-07-10|7151.87
035|2020-07-09|5961.42
035|2020-07-29|7127.31
035|2020-07-18|3983.28
035|2020-07-07|6102.86
035|2020-07-24|6943.61
035|2020-07-23|6443.23
035|2020-07-17|7909.66
035|2020-07-04|4840.58
035|2020-07-08|5817.87
035|2020-07-02|5781.64
035|2020-07-06|6789.68
035|2020-07-28|4523.95
035|2020-07-22|6997.64
035|2020-07-30|6023.7
035|2020-07-27|7055.74
035|2020-07-20|6401.35
035|2020-07-16|5085.36
035|2020-07-13|5687.09
035|2020-07-31|6693.53
035|2020-07-15|5695.57
035|2020-07-25|4407.74
035|2020-08-08|4855.44
035|2020-08-06|7081.35
035|2020-08-25|7089.41
035|2020-08-05|7025.2
035|2020-08-22|4384.34
035|2020-08-12|7675.94
035|2020-08-28|6487.23
035|2020-08-19|5803.58
035|2020-08-13|7674.7
035|2020-08-10|7728.85
035|2020-08-31|6773.7
035|2020-08-01|3570.72
035|2020-08-29|3495.48
035|2020-08-20|7947.83
035|2020-08-03|4579.26
035|2020-08-11|8029.94
035|2020-08-24|7781.75
035|2020-08-18|5853.32
035|2020-08-07|5733.68
035|2020-08-26|5824.59
035|2020-08-21|6144.49
035|2020-08-14|7817.53
035|2020-08-04|6196.29
035|2020-08-27|7246.64
035|2020-08-17|8220.42
035|2020-09-26|3034.35
035|2020-09-17|5490.44
035|2020-09-02|7470.4
035|2020-09-30|6953.66
035|2020-09-16|6626.19
035|2020-09-08|6180.37
035|2020-09-09|5879.05
035|2020-09-22|5228.47
035|2020-09-12|4119.46
035|2020-09-21|5276.16
035|2020-09-19|4797.22
035|2020-09-10|7237.44
035|2020-09-23|5483.69
035|2020-09-07|7621.33
035|2020-09-25|5220.74
035|2020-09-01|3218.48
035|2020-09-18|7895.7
035|2020-09-15|5885.07
035|2020-09-11|6676.8
035|2020-09-24|5075.93
035|2020-09-14|6176.24
035|2020-09-04|5250.84
035|2020-09-28|5814.57
035|2020-09-03|6877.65
035|2020-09-29|5074.65
035|2020-09-05|4170.27
035|2020-10-10|4500.17
035|2020-10-29|4065.28
035|2020-10-08|6590.24
035|2020-10-21|5499.43
035|2020-10-14|4919.53
035|2020-10-23|4755.4
035|2020-10-31|3314.38
035|2020-10-15|5498.25
035|2020-10-09|6252.39
035|2020-10-16|5966.16
035|2020-10-12|5958.48
035|2020-10-01|5933.16
035|2020-10-19|4967.19
035|2020-10-28|5729.38
035|2020-10-30|4890
035|2020-10-03|4612.5
035|2020-10-05|4964.98
035|2020-10-26|4605.24
035|2020-10-27|4407.63
035|2020-10-02|6880.29
035|2020-10-20|4860.78
035|2020-10-17|3571.66
035|2020-10-13|5807.95
035|2020-10-06|5893.96
035|2020-10-07|7298.95
035|2020-10-24|3060.05
035|2020-10-22|4870.54
035|2020-11-19|4877.12
035|2020-11-02|5224.4
035|2020-11-12|6632.7
035|2020-11-06|5819.92
035|2020-11-16|4864.42
035|2020-11-20|6148.56
035|2020-11-14|2890.33
035|2020-11-27|5724.07
035|2020-11-10|5616.89
035|2020-11-28|3732.13
035|2020-11-13|6665.47
035|2020-11-24|5651.57
035|2020-11-09|4352.2
035|2020-11-26|4464.02
035|2020-11-21|2935.37
035|2020-11-30|4230.4
035|2020-11-05|4285.03
035|2020-11-18|4479.4
035|2020-11-07|3803.81
035|2020-11-17|5592.73
035|2020-11-04|4424.29
035|2020-11-03|3788.76
035|2020-11-25|4642.5
035|2020-11-23|4806.77
