mag|my_date|netto
237|2020-03-03|7701.51
237|2020-03-14|6504.4
237|2020-03-26|4464.94
237|2020-03-19|3628.08
237|2020-03-24|5287.87
237|2020-03-06|8629.23
237|2020-03-31|4714.09
237|2020-03-21|3563.28
237|2020-03-23|3472.19
237|2020-03-10|9891.77
237|2020-03-07|7026.62
237|2020-03-04|7818.27
237|2020-03-12|9971.95
237|2020-03-18|4304.44
237|2020-03-11|9647.3
237|2020-03-28|3488.08
237|2020-03-02|8218.13
237|2020-03-30|3883.68
237|2020-03-13|8992.92
237|2020-03-05|8168.76
237|2020-04-28|4746.55
237|2020-04-02|3905.22
237|2020-04-24|5325.3
237|2020-04-08|4815.4
237|2020-04-21|5809.12
237|2020-04-18|2830.24
237|2020-04-22|5007.16
237|2020-04-04|3489.47
237|2020-04-17|4958.65
237|2020-04-11|2494.33
237|2020-04-27|5535.83
237|2020-04-01|5785.85
237|2020-04-16|4331.09
237|2020-04-29|5137.44
237|2020-04-03|6212.55
237|2020-04-15|5721.64
237|2020-04-25|4188.38
237|2020-04-09|6674.75
237|2020-04-10|6981.34
237|2020-04-20|7179.6
237|2020-04-14|2874.99
237|2020-04-06|5370.73
237|2020-04-30|7180.2
237|2020-04-07|6483.61
237|2020-04-23|5497.24
237|2020-05-07|6919.57
237|2020-05-18|5483.16
237|2020-05-29|7376.67
237|2020-05-23|6272.81
237|2020-05-13|6434.2
237|2020-05-14|5902.15
237|2020-05-20|5389.09
237|2020-05-16|4271.83
237|2020-05-05|5490.29
237|2020-05-27|6337.42
237|2020-05-02|6718.05
237|2020-05-06|5193.46
237|2020-05-30|4946.72
237|2020-05-11|6127.13
237|2020-05-09|5692.25
237|2020-05-19|5638.11
237|2020-05-04|6971.5
237|2020-05-28|5195.97
237|2020-05-15|5697.89
237|2020-05-26|7272.57
237|2020-05-21|5142.45
237|2020-05-12|6339.77
237|2020-05-08|7764.28
237|2020-05-22|7279.5
237|2020-05-25|6229.74
237|2020-06-09|7522.21
237|2020-06-20|4637.66
237|2020-06-03|5970.28
237|2020-06-12|8890.11
237|2020-06-25|6885.79
237|2020-06-06|6268.39
237|2020-06-18|7668.39
237|2020-06-19|6847.3
237|2020-06-05|5431.42
237|2020-06-22|7711.17
237|2020-06-02|5075.42
237|2020-06-24|7359.82
237|2020-06-16|6829.67
237|2020-06-30|9346.39
237|2020-06-08|5890.01
237|2020-06-10|7590.24
237|2020-06-15|5885.81
237|2020-06-01|6340.63
237|2020-06-23|8969.95
237|2020-06-04|6254.77
237|2020-06-13|5463.64
237|2020-06-17|7114.47
237|2020-06-27|5912.58
237|2020-06-26|6991.19
237|2020-06-29|6129.43
237|2020-07-30|9139.13
237|2020-07-06|7927.57
237|2020-07-21|8713.41
237|2020-07-27|7578.54
237|2020-07-20|9148.32
237|2020-07-10|8217.63
237|2020-07-03|10019.72
237|2020-07-16|7850.63
237|2020-07-01|7437.57
237|2020-07-22|7219.62
237|2020-07-23|7151.94
237|2020-07-31|11299.75
237|2020-07-17|7108.75
237|2020-07-07|7773.84
237|2020-07-09|8016.7
237|2020-07-13|8203.39
237|2020-07-04|6737
237|2020-07-28|7255.32
237|2020-07-11|5352.94
237|2020-07-02|7857.49
237|2020-07-18|6681.01
237|2020-07-08|7040.72
237|2020-07-15|7629.69
237|2020-07-29|8778.38
237|2020-07-25|6370.25
237|2020-07-24|8434.22
237|2020-07-14|8729.63
237|2020-08-03|8067.81
237|2020-08-31|8393.25
237|2020-08-05|8566.66
237|2020-08-18|8410.09
237|2020-08-29|7082.04
237|2020-08-06|8162.5
237|2020-08-17|10791.53
237|2020-08-24|8592.81
237|2020-08-14|13004.56
237|2020-08-12|7656.56
237|2020-08-10|9156.16
237|2020-08-11|10170.15
237|2020-08-01|6604.71
237|2020-08-08|7168.88
237|2020-08-07|11216.36
237|2020-08-27|7055.88
237|2020-08-21|8945.71
237|2020-08-13|9292.29
237|2020-08-22|6367.79
237|2020-08-25|7508.9
237|2020-08-04|7012.6
237|2020-08-19|6069
237|2020-08-28|9840.63
237|2020-08-26|7276.33
237|2020-08-20|8773.4
237|2020-09-11|8368.45
237|2020-09-04|8640.09
237|2020-09-25|7024.22
237|2020-09-21|6752.68
237|2020-09-12|6910.78
237|2020-09-03|8744.32
237|2020-09-08|9295.02
237|2020-09-07|7213.87
237|2020-09-28|6284.27
237|2020-09-15|7617.9
237|2020-09-30|8521.75
237|2020-09-24|7713.88
237|2020-09-19|7674.87
237|2020-09-23|7107.9
237|2020-09-16|6078.63
237|2020-09-01|4126.57
237|2020-09-29|7440.95
237|2020-09-18|10046.86
237|2020-09-02|7251.96
237|2020-09-17|5399.96
237|2020-09-10|6699.77
237|2020-09-09|7613.19
237|2020-09-26|3701.28
237|2020-09-22|6417.29
237|2020-09-05|6059.2
237|2020-09-14|8435.43
237|2020-10-23|7319.21
237|2020-10-14|5352.01
237|2020-10-27|5961.06
237|2020-10-21|5860.86
237|2020-10-31|5784.93
237|2020-10-10|7275.21
237|2020-10-05|6551.97
237|2020-10-22|7222
237|2020-10-09|9618.91
237|2020-10-02|7902.95
237|2020-10-16|5866.68
237|2020-10-03|6555.03
237|2020-10-06|6784.42
237|2020-10-20|4530.51
237|2020-10-01|6684.02
237|2020-10-19|5385.05
237|2020-10-13|5950.58
237|2020-10-28|6186.73
237|2020-10-12|6213.48
237|2020-10-29|4947.96
237|2020-10-15|6502.07
237|2020-10-26|5662.54
237|2020-10-07|7757.28
237|2020-10-08|6724.43
237|2020-10-17|4937.73
237|2020-10-24|5190.49
237|2020-10-30|5908.47
237|2020-11-25|5048.93
237|2020-11-03|4950.78
237|2020-11-21|6108.7
237|2020-11-19|6295.39
237|2020-11-02|5060.88
237|2020-11-20|5792.59
237|2020-11-12|7178.31
237|2020-11-26|6613.35
237|2020-11-27|6268.64
237|2020-11-16|5271.02
237|2020-11-09|5427.87
237|2020-11-23|5209.04
237|2020-11-04|4683.83
237|2020-11-06|7120.8
237|2020-11-07|6798.37
237|2020-11-13|6612.31
237|2020-11-17|4819.15
237|2020-11-18|5964.53
237|2020-11-24|6166.87
237|2020-11-05|5499.98
237|2020-11-30|5998.18
237|2020-11-10|5990.64
237|2020-11-28|4979.39
237|2020-11-14|5169.62
