mag|my_date|netto
218|2020-06-12|9331.69
218|2020-06-25|7285.65
218|2020-06-04|4907.13
218|2020-06-30|6687.25
218|2020-06-02|6273.52
218|2020-06-27|7216.42
218|2020-06-06|7780.5
218|2020-06-23|7777.17
218|2020-06-03|4477.9
218|2020-06-24|6883.13
218|2020-06-05|5317.82
218|2020-06-01|6793.64
218|2020-07-28|6122.58
218|2020-07-09|8084.58
218|2020-07-06|7986.72
218|2020-07-31|7674.31
218|2020-07-10|7362.94
218|2020-07-20|7622.71
218|2020-07-30|7332.85
218|2020-07-01|5875.61
218|2020-07-14|7533.52
218|2020-07-25|8089.47
218|2020-07-02|6978.63
218|2020-07-27|8763.55
218|2020-07-07|5813.58
218|2020-07-13|9028.15
218|2020-07-24|6731.38
218|2020-07-21|7278.65
218|2020-07-04|7150.28
218|2020-07-17|8093.62
218|2020-07-29|5701.95
218|2020-07-15|5800
218|2020-07-11|9846.84
218|2020-07-18|8328.59
218|2020-07-03|7180.06
218|2020-07-08|6702.49
218|2020-07-22|6859.65
218|2020-07-16|7140.92
218|2020-07-23|6690.03
218|2020-08-07|7833.63
218|2020-08-22|7979.79
218|2020-08-05|7519.46
218|2020-08-10|9217.11
218|2020-08-19|7611.97
218|2020-08-29|7232.98
218|2020-08-18|6613.7
218|2020-08-30|7776.03
218|2020-08-11|7366.02
218|2020-08-14|8916.7
218|2020-08-31|6479.93
218|2020-08-12|6600.8
218|2020-08-25|6609.8
218|2020-08-03|7421.73
218|2020-08-28|7207.22
218|2020-08-26|6708.82
218|2020-08-17|7453.18
218|2020-08-20|7268.18
218|2020-08-27|5966.16
218|2020-08-08|9408.8
218|2020-08-21|6968.28
218|2020-08-06|6623.67
218|2020-08-13|7654.87
218|2020-08-04|6462.58
218|2020-08-24|6621.85
218|2020-08-01|6149.45
218|2020-09-15|6033.49
218|2020-09-26|8907.15
218|2020-09-01|5776.95
218|2020-09-22|5527.89
218|2020-09-16|6251.6
218|2020-09-25|7090.44
218|2020-09-09|8464.51
218|2020-09-30|8603.7
218|2020-09-12|8561.14
218|2020-09-05|7191.27
218|2020-09-02|6087.94
218|2020-09-04|7052.18
218|2020-09-19|8087.82
218|2020-09-08|5519.64
218|2020-09-23|5641.47
218|2020-09-18|6838.84
218|2020-09-17|6017.8
218|2020-09-21|5931.64
218|2020-09-24|5060.66
218|2020-09-10|7377.92
218|2020-09-28|5476.81
218|2020-09-11|8124.08
218|2020-09-29|6096.59
218|2020-09-07|6397.2
218|2020-09-14|6406.99
218|2020-09-03|5904.58
218|2020-10-21|4579.11
218|2020-10-28|5700.14
218|2020-10-06|6113.05
218|2020-10-09|7793.37
218|2020-10-14|5213.41
218|2020-10-24|7080.22
218|2020-10-03|8816.8
218|2020-10-08|6979.69
218|2020-10-12|5973.36
218|2020-10-29|4982.81
218|2020-10-01|6089.22
218|2020-10-22|5171.1
218|2020-10-10|11241.37
218|2020-10-30|4643.5
218|2020-10-31|7493.99
218|2020-10-23|5754.06
218|2020-10-26|4339.05
218|2020-10-07|5464.91
218|2020-10-27|5458.09
218|2020-10-13|5725.32
218|2020-10-15|5415.54
218|2020-10-16|8436.2
218|2020-10-20|5115.68
218|2020-10-19|5262.93
218|2020-10-02|7688.36
218|2020-10-17|6714.44
218|2020-10-05|5476.66
218|2020-11-12|3729.79
218|2020-11-23|3052.38
218|2020-11-19|3129.19
218|2020-11-14|3160.56
218|2020-11-18|2928.76
218|2020-11-09|2889.4
218|2020-11-25|2766.45
218|2020-11-03|4779.67
218|2020-11-13|3705.04
218|2020-11-02|5224.62
218|2020-11-26|2440.48
218|2020-11-17|2312.37
218|2020-11-21|4435.31
218|2020-11-28|11011.93
218|2020-11-04|6508.83
218|2020-11-10|3679.5
218|2020-11-27|3463.45
218|2020-11-20|3725.1
218|2020-11-24|2990.26
218|2020-11-07|3053.97
218|2020-11-30|7105.49
218|2020-11-05|7520.54
218|2020-11-06|13833.03
218|2020-11-16|2355.79
