mag|my_date|netto
029|2020-01-21|3300.33
029|2020-01-17|3985.79
029|2020-02-06|2961.59
029|2020-02-24|3729.4
029|2020-02-19|3121.8
029|2020-02-22|1959.38
029|2020-02-05|2790
029|2020-02-17|2555.08
029|2020-02-13|4050.95
029|2020-02-21|3626.72
029|2020-02-12|3386.75
029|2020-02-01|2286.73
029|2020-02-03|3409.48
029|2020-02-27|4031.5
029|2020-02-20|3057.55
029|2020-02-10|3336.25
029|2020-02-28|3534.1
029|2020-02-29|2174.34
029|2020-02-18|3045.44
029|2020-02-25|3214.48
029|2020-02-04|3205.51
029|2020-02-14|3891.56
029|2020-02-07|3614.45
029|2020-02-15|1402.98
029|2020-02-08|2330.09
029|2020-02-11|3512.1
029|2020-02-26|3590.67
029|2020-03-02|3591.38
029|2020-03-30|1864.85
029|2020-03-07|2268.15
029|2020-03-06|4781.84
029|2020-03-28|1141.41
029|2020-03-26|2281.69
029|2020-03-09|3840.16
029|2020-03-16|2211.84
029|2020-03-18|2279.82
029|2020-03-27|1916.97
029|2020-03-20|2552.52
029|2020-03-13|4561.12
029|2020-03-05|4584.46
029|2020-03-31|1969.48
029|2020-03-25|1187.95
029|2020-03-19|2082.29
029|2020-03-12|4949.54
029|2020-03-23|2064.16
029|2020-03-11|4312.63
029|2020-03-24|2495.85
029|2020-03-03|3547.99
029|2020-03-10|3883.55
029|2020-03-17|2374.37
029|2020-03-14|3024.17
029|2020-03-04|4438.68
029|2020-03-21|1536.77
029|2020-04-28|3287.23
029|2020-04-14|2236.84
029|2020-04-30|2753.97
029|2020-04-10|3688.78
029|2020-04-02|2640.95
029|2020-04-06|2140.57
029|2020-04-03|1925.84
029|2020-04-21|2778.8
029|2020-04-24|2746.19
029|2020-04-20|3244.09
029|2020-04-11|1555.99
029|2020-04-29|1863.4
029|2020-04-17|2752.4
029|2020-04-07|2635.88
029|2020-04-25|1026.06
029|2020-04-04|1847.06
029|2020-04-23|2955.2
029|2020-04-18|1902.67
029|2020-04-22|2786.85
029|2020-04-09|3310.18
029|2020-04-15|2652.15
029|2020-04-27|1940.96
029|2020-04-16|2239.15
029|2020-04-01|1442.68
029|2020-04-08|2935.57
029|2020-05-15|2021.35
029|2020-05-11|2011.42
029|2020-05-29|2296.26
029|2020-05-26|2950.81
029|2020-05-02|2163.77
029|2020-05-08|2742.68
029|2020-05-23|1855.07
029|2020-05-09|1963.2
029|2020-05-30|1180.32
029|2020-05-19|2853.08
029|2020-05-05|2235.66
029|2020-05-13|2920.15
029|2020-05-27|3185.18
029|2020-05-12|2709.45
029|2020-05-22|3147.28
029|2020-05-20|2563.19
029|2020-05-14|2982.15
029|2020-05-06|1869.21
029|2020-05-07|2442.38
029|2020-05-25|3197.05
029|2020-05-16|1256.66
029|2020-05-28|2586.31
029|2020-05-18|3120.99
029|2020-05-21|2791.33
029|2020-05-04|3895.7
029|2020-06-02|2060.92
029|2020-06-17|2606.32
029|2020-06-10|2983.6
029|2020-06-20|1902.13
029|2020-06-27|2221.75
029|2020-06-13|1821.67
029|2020-06-25|2738.92
029|2020-06-09|4460.67
029|2020-06-01|2056.95
029|2020-06-16|3016.59
029|2020-06-08|2896.9
029|2020-06-30|3058.27
029|2020-06-12|3575.59
029|2020-06-24|2495.59
029|2020-06-04|3582.44
029|2020-06-26|3077.17
029|2020-06-29|3849.63
029|2020-06-03|2455.95
029|2020-06-06|1502.74
029|2020-06-05|2964.02
029|2020-06-23|3963.13
029|2020-06-18|3319.78
029|2020-06-15|2765.65
029|2020-06-19|3077.87
029|2020-06-22|3107.13
029|2020-07-25|1134.27
029|2020-07-27|3729.34
029|2020-07-18|2267.63
029|2020-07-15|2343.12
029|2020-07-14|3785.94
029|2020-07-16|2559.89
029|2020-07-23|3279.12
029|2020-07-22|2521.07
029|2020-07-08|2633.53
029|2020-07-04|1491.27
029|2020-07-11|1861.7
029|2020-07-01|2225.94
029|2020-07-28|2660.76
029|2020-07-29|3528.14
029|2020-07-30|2772.38
029|2020-07-06|2527.22
029|2020-07-03|3380.42
029|2020-07-10|3338.46
029|2020-07-02|2466.42
029|2020-07-13|2825.02
029|2020-07-31|3024.78
029|2020-07-21|2941.85
029|2020-07-20|3424.27
029|2020-07-07|3060.3
029|2020-07-09|3038.17
029|2020-07-24|3358.38
029|2020-07-17|3344.64
029|2020-08-13|3172.01
029|2020-08-27|3026.63
029|2020-08-17|3671.34
029|2020-08-19|3944.7
029|2020-08-26|2474.92
029|2020-08-14|3084.27
029|2020-08-22|1714.41
029|2020-08-04|3040.53
029|2020-08-01|1034.2
029|2020-08-08|1519.52
029|2020-08-20|3244.76
029|2020-08-12|3559.37
029|2020-08-03|1674.15
029|2020-08-25|3163.27
029|2020-08-10|2992.6
029|2020-08-05|3059.86
029|2020-08-11|3005
029|2020-08-29|1324.82
029|2020-08-07|2427.51
029|2020-08-28|3808.49
029|2020-08-21|2795.38
029|2020-08-24|3743.32
029|2020-08-06|2792.23
029|2020-08-31|3245.68
029|2020-08-18|2707.19
029|2020-09-25|2381.93
029|2020-09-07|3723.57
029|2020-09-24|3926.45
029|2020-09-03|3031.75
029|2020-09-15|2896.12
029|2020-09-17|3473.35
029|2020-09-23|2284.92
029|2020-09-16|3433.39
029|2020-09-22|3452.38
029|2020-09-10|3700.35
029|2020-09-02|2505.04
029|2020-09-30|3377.82
029|2020-09-14|3352.27
029|2020-09-18|3397.22
029|2020-09-09|2686.14
029|2020-09-28|3117.95
029|2020-09-29|3098.9
029|2020-09-11|3148.65
029|2020-09-08|2430.96
029|2020-09-01|2819.12
029|2020-09-05|1304.09
029|2020-09-12|1963.36
029|2020-09-26|1294.68
029|2020-09-19|1571.09
029|2020-09-21|3491.71
029|2020-09-04|3021.39
029|2020-10-16|2122.23
029|2020-10-09|3612.94
029|2020-10-30|3039.27
029|2020-10-05|3168.03
029|2020-10-02|2392.01
029|2020-10-17|1476.72
029|2020-10-27|2245.06
029|2020-10-08|3594.15
029|2020-10-01|2892.58
029|2020-10-22|2457.65
029|2020-10-20|2562.67
029|2020-10-31|1512
029|2020-10-15|2983.36
029|2020-10-23|2390.06
029|2020-10-03|2240.75
029|2020-10-12|2873.99
029|2020-10-13|3242.28
029|2020-10-06|2955.29
029|2020-10-10|2565.53
029|2020-10-29|1470.19
029|2020-10-28|2571.91
029|2020-10-24|1473.07
029|2020-10-21|2324.26
029|2020-10-26|2360.03
029|2020-10-07|3513.24
029|2020-10-19|3482.3
029|2020-10-14|1800.17
029|2020-11-19|3100.11
029|2020-11-03|2617.19
029|2020-11-18|2810.81
029|2020-11-21|1866.15
029|2020-11-30|3518.55
029|2020-11-04|2619.25
029|2020-11-20|4751.28
029|2020-11-05|3152.17
029|2020-11-07|1687.25
029|2020-11-06|3441.7
029|2020-11-26|2850.07
029|2020-11-25|2938.71
029|2020-11-10|3309
029|2020-11-02|2810.39
029|2020-11-23|3417.42
029|2020-11-17|2653.71
029|2020-11-13|2167.71
029|2020-11-28|1992.73
029|2020-11-24|3038.74
029|2020-11-14|1247.26
029|2020-11-12|3326.56
029|2020-11-16|2635.97
029|2020-11-27|3232.86
029|2020-11-09|3248.94
