mag|my_date|netto
268|2020-05-22|9894.12
268|2020-05-11|10985.28
268|2020-06-22|11028.37
268|2020-06-02|9696.36
268|2020-06-04|8358.2
268|2020-06-24|8823.22
268|2020-06-15|11309.61
268|2020-06-19|10841.96
268|2020-06-10|11754.68
268|2020-06-29|7852.4
268|2020-06-08|10122.4
268|2020-06-20|12020.07
268|2020-06-25|9758.64
268|2020-06-18|9827.9
268|2020-06-03|7764.53
268|2020-06-27|10190.04
268|2020-06-17|10105.15
268|2020-06-06|13145.85
268|2020-06-26|10029.87
268|2020-06-13|12614.79
268|2020-06-12|13891.46
268|2020-06-01|10941.05
268|2020-06-05|11983.08
268|2020-06-30|9689.6
268|2020-06-16|10510
268|2020-06-09|10955.07
268|2020-06-23|12225.63
268|2020-07-25|11292.08
268|2020-07-23|8952.63
268|2020-07-21|10390.66
268|2020-07-16|10317.58
268|2020-07-30|10172.53
268|2020-07-31|11172.54
268|2020-07-13|11793.57
268|2020-07-14|10093.03
268|2020-07-07|9371.22
268|2020-07-09|11490.3
268|2020-07-27|9417.05
268|2020-07-03|10506.83
268|2020-07-20|11388.7
268|2020-07-01|9188.77
268|2020-07-02|9383.2
268|2020-07-22|10455.74
268|2020-07-24|10506.34
268|2020-07-10|14589.85
268|2020-07-28|10124.02
268|2020-07-17|11201.03
268|2020-07-06|9557.57
268|2020-07-08|12058.95
268|2020-07-18|11809.07
268|2020-07-15|10719.67
268|2020-07-04|12457.58
268|2020-07-29|8442.87
268|2020-07-11|15025.88
268|2020-08-22|13427.67
268|2020-08-26|8740.75
268|2020-08-17|12032.71
268|2020-08-05|10113.02
268|2020-08-03|11120.6
268|2020-08-30|6533.35
268|2020-08-19|11403.02
268|2020-08-01|10637.53
268|2020-08-18|10149.49
268|2020-08-10|13377.41
268|2020-08-14|13532.1
268|2020-08-06|10645.55
268|2020-08-21|12095.09
268|2020-08-11|12638.3
268|2020-08-04|9465.93
268|2020-08-31|10488.93
268|2020-08-20|10173.88
268|2020-08-27|9448.91
268|2020-08-07|12512.35
268|2020-08-28|10851.77
268|2020-08-24|10439.83
268|2020-08-13|12070.1
268|2020-08-08|12615.15
268|2020-08-25|9218.69
268|2020-08-29|9926.12
268|2020-08-12|10377.65
268|2020-09-25|11295.12
268|2020-09-18|12415.59
268|2020-09-26|12051.54
268|2020-09-01|10823.61
268|2020-09-15|9238.66
268|2020-09-29|9515.16
268|2020-09-19|12290.43
268|2020-09-04|10240.82
268|2020-09-11|11964.6
268|2020-09-05|10760.12
268|2020-09-10|10713.27
268|2020-09-08|8106.44
268|2020-09-22|8319.91
268|2020-09-12|12806.53
268|2020-09-23|8173.96
268|2020-09-16|9455.12
268|2020-09-28|7987.89
268|2020-09-09|8762.98
268|2020-09-14|8697.35
268|2020-09-07|8390.26
268|2020-09-24|10017.24
268|2020-09-03|7997.78
268|2020-09-21|10544.64
268|2020-09-02|7228.5
268|2020-09-17|10613.43
268|2020-09-30|10353.19
268|2020-10-16|9567.12
268|2020-10-09|15610.73
268|2020-10-31|14599.19
268|2020-10-07|8773.63
268|2020-10-15|9565.42
268|2020-10-21|8069.35
268|2020-10-10|16502.92
268|2020-10-05|10559.91
268|2020-10-01|10146.27
268|2020-10-20|8131.76
268|2020-10-24|12028.64
268|2020-10-27|7807.84
268|2020-10-02|12964.08
268|2020-10-29|8759.28
268|2020-10-28|8719.03
268|2020-10-17|15311.3
268|2020-10-03|13705.35
268|2020-10-14|8501.64
268|2020-10-06|8131.09
268|2020-10-12|11642.93
268|2020-10-22|8237.38
268|2020-10-30|10158.39
268|2020-10-19|9220.1
268|2020-10-26|8872.65
268|2020-10-13|9666.08
268|2020-10-23|11197.55
268|2020-10-08|10420.97
268|2020-11-07|11346.34
268|2020-11-10|11141.4
268|2020-11-13|8670.1
268|2020-11-06|18265.69
268|2020-11-23|8433.57
268|2020-11-20|11965.27
268|2020-11-19|8986.72
268|2020-11-05|13484.09
268|2020-11-27|8489.32
268|2020-11-16|8201.96
268|2020-11-03|9034.5
268|2020-11-21|11145.46
268|2020-11-04|8838.15
268|2020-11-28|13191.97
268|2020-11-17|6689.3
268|2020-11-18|7973.99
268|2020-11-26|6945.15
268|2020-11-14|10620.47
268|2020-11-09|8967.97
268|2020-11-24|8049.88
268|2020-11-12|10105.64
268|2020-11-30|10409.47
268|2020-11-02|9466.59
268|2020-11-25|7837.31
