mag|my_date|netto
090|2020-04-09|2147.13
090|2020-04-18|933.98
090|2020-04-11|580.63
090|2020-04-20|2172.47
090|2020-04-24|1927.47
090|2020-04-04|698.2
090|2020-04-22|1477.81
090|2020-04-29|2285.34
090|2020-04-21|2646.82
090|2020-04-01|938.9
090|2020-04-10|1359.1
090|2020-04-08|897.74
090|2020-04-15|1667.69
090|2020-04-28|1880.69
090|2020-04-25|1025.34
090|2020-04-14|1839.81
090|2020-04-03|1282.94
090|2020-04-27|1751.18
090|2020-04-16|1176.93
090|2020-04-30|1813.72
090|2020-04-17|1832.67
090|2020-04-06|896.03
090|2020-04-23|2145.1
090|2020-04-07|1298.51
090|2020-05-25|2198.35
090|2020-05-14|2920.35
090|2020-05-07|2037.83
090|2020-05-16|858.9
090|2020-05-21|2786.75
090|2020-05-06|1841.54
090|2020-05-30|1470.3
090|2020-05-18|1319.86
090|2020-05-12|2170.45
090|2020-05-23|1240.39
090|2020-05-20|2535.35
090|2020-05-02|1161.56
090|2020-05-27|2058.37
090|2020-05-28|2284.33
090|2020-05-22|2708.21
090|2020-05-04|1766.34
090|2020-05-15|2606.81
090|2020-05-05|1704.18
090|2020-05-13|1863.53
090|2020-05-09|1490.8
090|2020-05-11|1993.47
090|2020-05-08|2627.45
090|2020-05-29|2940.58
090|2020-05-26|1798.27
090|2020-05-19|2158.84
090|2020-06-27|1244.08
090|2020-06-25|3329.15
090|2020-06-16|4276.83
090|2020-06-12|4000.89
090|2020-06-18|2610.64
090|2020-06-29|2994.58
090|2020-06-08|2371.84
090|2020-06-22|3829.94
090|2020-06-24|3419.53
090|2020-06-03|2637.3
090|2020-06-17|3317.37
090|2020-06-19|2832.95
090|2020-06-04|2857.26
090|2020-06-05|1839.74
090|2020-06-10|3537.78
090|2020-06-01|3067.89
090|2020-06-23|3013.97
090|2020-06-06|1524.21
090|2020-06-26|2808
090|2020-06-20|1386.12
090|2020-06-30|2619.68
090|2020-06-13|1866.13
090|2020-06-09|3465.3
090|2020-06-02|2437.28
090|2020-06-15|3831.72
090|2020-07-08|2990.38
090|2020-07-17|3014.41
090|2020-07-13|2973.42
090|2020-07-01|3645.74
090|2020-07-10|2912.39
090|2020-07-02|2631.95
090|2020-07-14|3518.32
090|2020-07-28|1848.52
090|2020-07-18|2118.97
090|2020-07-21|3721.31
090|2020-07-06|3086.46
090|2020-07-23|2851.61
090|2020-07-09|4155.64
090|2020-07-04|1698
090|2020-07-24|3593.19
090|2020-07-27|2828.56
090|2020-07-20|3452.06
090|2020-07-31|3602.46
090|2020-07-29|3835.87
090|2020-07-15|3753.46
090|2020-07-16|3198.1
090|2020-07-11|2095.69
090|2020-07-25|1661.65
090|2020-07-03|2913.43
090|2020-07-30|3379.52
090|2020-07-07|4151.28
090|2020-07-22|2781.14
090|2020-08-21|3318.83
090|2020-08-11|3809.08
090|2020-08-31|2875.03
090|2020-08-17|3368.26
090|2020-08-06|3499.9
090|2020-08-05|3658.76
090|2020-08-20|3681.07
090|2020-08-27|2972.26
090|2020-08-24|4394.31
090|2020-08-28|4219.05
090|2020-08-08|1640.81
090|2020-08-26|2427.85
090|2020-08-07|3005.9
090|2020-08-18|3057.98
090|2020-08-22|1703.76
090|2020-08-03|2410.33
090|2020-08-14|3363.85
090|2020-08-10|4067.4
090|2020-08-25|3025.64
090|2020-08-19|2466.25
090|2020-08-29|2223.64
090|2020-08-04|2446.2
090|2020-08-13|3093.15
090|2020-08-12|2993.09
090|2020-08-01|1548.9
090|2020-09-29|2871.06
090|2020-09-07|3497.5
090|2020-09-22|4183.24
090|2020-09-16|3028.04
090|2020-09-24|3137.44
090|2020-09-19|1512.45
090|2020-09-14|3827.14
090|2020-09-25|3128.17
090|2020-09-04|2777.12
090|2020-09-18|3858.16
090|2020-09-15|2887.08
090|2020-09-12|1253.39
090|2020-09-08|3051.96
090|2020-09-23|3998.21
090|2020-09-11|3919.28
090|2020-09-26|2278.17
090|2020-09-28|4199.6
090|2020-09-03|3328.18
090|2020-09-01|4347.7
090|2020-09-02|2987.25
090|2020-09-30|3645.86
090|2020-09-21|4037.91
090|2020-09-09|4024.72
090|2020-09-10|3130.03
090|2020-09-05|1373.49
090|2020-09-17|2565.94
090|2020-10-17|1264.3
090|2020-10-08|3357.2
090|2020-10-24|1432.7
090|2020-10-06|3431.04
090|2020-10-14|2768.95
090|2020-10-28|2697.22
090|2020-10-22|2457.56
090|2020-10-03|1717.79
090|2020-10-07|3439.54
090|2020-10-30|2671.12
090|2020-10-26|2201.84
090|2020-10-13|2450.76
090|2020-10-21|1780.1
090|2020-10-27|2016.99
090|2020-10-01|3653.11
090|2020-10-05|3127.98
090|2020-10-20|1817.14
090|2020-10-15|2605.46
090|2020-10-10|1810.72
090|2020-10-12|3787.84
090|2020-10-31|936.62
090|2020-10-23|2955.16
090|2020-10-19|2630
090|2020-10-02|4215.67
090|2020-10-16|2516.65
090|2020-10-09|4302.7
090|2020-10-29|2102.3
090|2020-11-12|2722.46
090|2020-11-28|1271.67
090|2020-11-17|2234.84
090|2020-11-03|2592.34
090|2020-11-07|773.7
090|2020-11-14|785.01
090|2020-11-26|2603.41
090|2020-11-30|2286.49
090|2020-11-27|2840.56
090|2020-11-18|2170.88
090|2020-11-06|1970.72
090|2020-11-23|2442.35
090|2020-11-10|2859.95
090|2020-11-19|2681.54
090|2020-11-21|1119.55
090|2020-11-09|2691.08
090|2020-11-20|3950.73
090|2020-11-25|2859.76
090|2020-11-04|2941.13
090|2020-11-16|2070.3
090|2020-11-24|2454.41
090|2020-11-05|2639.07
090|2020-11-02|1564.54
090|2020-11-13|2172.19
