mag|my_date|netto
284|2020-05-06|4097.92
284|2020-05-04|6135.93
284|2020-05-13|5095.39
284|2020-05-22|7996.26
284|2020-05-30|3787.22
284|2020-05-12|6888.25
284|2020-05-08|6683.62
284|2020-05-28|4843.55
284|2020-05-19|4625.43
284|2020-05-02|4297.64
284|2020-05-16|3143.24
284|2020-05-27|5159.03
284|2020-05-09|4846.7
284|2020-05-07|5948.98
284|2020-05-05|5087.85
284|2020-05-15|6931.57
284|2020-05-29|6153.25
284|2020-05-20|5470.83
284|2020-05-14|5420.35
284|2020-05-18|6196.6
284|2020-05-21|4783.08
284|2020-05-25|6358.38
284|2020-05-11|6201.03
284|2020-06-23|5016.57
284|2020-06-26|6268.96
284|2020-06-24|6259.88
284|2020-06-06|4011.94
284|2020-06-02|5778.38
284|2020-06-08|6433.07
284|2020-06-18|5552.65
284|2020-06-25|5677.33
284|2020-06-16|5366.25
284|2020-06-01|6436.73
284|2020-06-27|4115.11
284|2020-06-29|3904.11
284|2020-06-20|5223.73
284|2020-06-05|6496.17
284|2020-06-30|7000.67
284|2020-06-09|7806.22
284|2020-06-03|5207.63
284|2020-06-17|5520.17
284|2020-06-10|7696.29
284|2020-06-19|6706.22
284|2020-06-22|7288.54
284|2020-06-13|3850.1
284|2020-06-15|6617.47
284|2020-06-04|6161.25
284|2020-06-12|8527.81
284|2020-07-11|5022.9
284|2020-07-13|6851.46
284|2020-07-09|6114.96
284|2020-07-16|5717.7
284|2020-07-15|7175.53
284|2020-07-02|6326.69
284|2020-07-27|5918.53
284|2020-07-17|7079.37
284|2020-07-20|6437.87
284|2020-07-25|3961.71
284|2020-07-04|3628.55
284|2020-07-10|7199.55
284|2020-07-30|5106.26
284|2020-07-28|5750.95
284|2020-07-18|3884.71
284|2020-07-24|6285.36
284|2020-07-23|5365.34
284|2020-07-01|5203.75
284|2020-07-14|6041.75
284|2020-07-03|6506.75
284|2020-07-21|7222.55
284|2020-07-22|6693.88
284|2020-07-29|5152.97
284|2020-07-07|7454.04
284|2020-07-08|5145.8
284|2020-07-06|6296.75
284|2020-07-31|6814.94
284|2020-08-06|6383.13
284|2020-08-10|6458.53
284|2020-08-03|4897.08
284|2020-08-31|6803.76
284|2020-08-13|6827.92
284|2020-08-27|6993.65
284|2020-08-17|7496.07
284|2020-08-25|6738.84
284|2020-08-20|7226.96
284|2020-08-07|7388.26
284|2020-08-21|5100
284|2020-08-22|3732.12
284|2020-08-01|3544.91
284|2020-08-28|7053.16
284|2020-08-11|6814.44
284|2020-08-19|7114.59
284|2020-08-04|3983.67
284|2020-08-24|6468.19
284|2020-08-26|5997.5
284|2020-08-08|4453.03
284|2020-08-12|6754.15
284|2020-08-05|6332.14
284|2020-08-18|7988.62
284|2020-08-14|8638.74
284|2020-08-29|4116.18
284|2020-09-29|6099.63
284|2020-09-08|5093.71
284|2020-09-04|5537.56
284|2020-09-07|4841.01
284|2020-09-18|6890.87
284|2020-09-25|6611.65
284|2020-09-17|5333.38
284|2020-09-22|4942.23
284|2020-09-01|4643.41
284|2020-09-26|3607.59
284|2020-09-05|4125.65
284|2020-09-14|5226.06
284|2020-09-16|5241.54
284|2020-09-11|6461.41
284|2020-09-12|4198.58
284|2020-09-02|5357.76
284|2020-09-15|5541.84
284|2020-09-23|6002.65
284|2020-09-10|6333.59
284|2020-09-09|6047.1
284|2020-09-19|4859.15
284|2020-09-03|5114.46
284|2020-09-21|4699.44
284|2020-09-24|7117.07
284|2020-09-30|6646.01
284|2020-09-28|5982.81
284|2020-10-09|6699.98
284|2020-10-07|4344.26
284|2020-10-16|5690.69
284|2020-10-31|3697.26
284|2020-10-24|3192.46
284|2020-10-27|5481.14
284|2020-10-08|5578.39
284|2020-10-12|5180.26
284|2020-10-23|5885.12
284|2020-10-02|5783.35
284|2020-10-30|3621.46
284|2020-10-01|6108.53
284|2020-10-19|4251.05
284|2020-10-03|4395.89
284|2020-10-20|4454.82
284|2020-10-17|3417.82
284|2020-10-29|5069.48
284|2020-10-22|4132.84
284|2020-10-21|3332.66
284|2020-10-28|4567
284|2020-10-10|4416.43
284|2020-10-06|4733.46
284|2020-10-15|4130
284|2020-10-14|4185.45
284|2020-10-26|4218.94
284|2020-10-13|4920.78
284|2020-10-05|4803.4
284|2020-11-30|5448.65
284|2020-11-06|6808.88
284|2020-11-12|6148.42
284|2020-11-17|5293.92
284|2020-11-18|4892.67
284|2020-11-07|3409.8
284|2020-11-25|4151.72
284|2020-11-03|3501.92
284|2020-11-21|5280.43
284|2020-11-09|6792.94
284|2020-11-26|4653.88
284|2020-11-10|5683.67
284|2020-11-02|4113.22
284|2020-11-27|6323.87
284|2020-11-28|4104.95
284|2020-11-04|4587.04
284|2020-11-23|4280.99
284|2020-11-19|5209.14
284|2020-11-05|5411.33
284|2020-11-20|5697.65
284|2020-11-14|4628.17
284|2020-11-13|5614.38
284|2020-11-24|4679.73
284|2020-11-16|4807.92
