mag|my_date|netto
235|2020-04-30|2296.31
235|2020-04-03|2649.6
235|2020-05-22|2127.81
235|2020-05-20|2187
235|2020-05-13|1972.46
235|2020-05-02|1731.05
235|2020-05-28|2047.54
235|2020-05-11|3482.41
235|2020-05-18|2153.06
235|2020-05-07|2168.41
235|2020-05-23|1673.4
235|2020-05-04|2918.59
235|2020-05-06|1717.86
235|2020-05-27|1716.06
235|2020-05-12|1981.27
235|2020-05-14|2366.63
235|2020-05-30|1186.43
235|2020-05-09|2404.75
235|2020-05-29|2803.73
235|2020-05-05|1862.97
235|2020-05-21|1390.7
235|2020-05-26|2181.03
235|2020-05-25|2340.77
235|2020-05-08|2879.32
235|2020-05-16|1292.43
235|2020-05-19|2136.01
235|2020-05-15|2451.97
235|2020-06-17|3233.72
235|2020-06-19|2400.62
235|2020-06-26|3271.16
235|2020-06-24|2374.51
235|2020-06-30|2975.39
235|2020-06-04|2217.66
235|2020-06-05|2060.04
235|2020-06-03|2160.94
235|2020-06-22|2167.81
235|2020-06-15|2762.18
235|2020-06-25|2233.87
235|2020-06-08|1690.21
235|2020-06-27|1556.86
235|2020-06-02|2217.89
235|2020-06-13|1266.07
235|2020-06-09|2921.27
235|2020-06-23|2537.83
235|2020-06-18|2612.84
235|2020-06-01|2800.05
235|2020-06-16|3004.4
235|2020-06-12|3584.75
235|2020-06-29|2821.21
235|2020-06-06|1294.84
235|2020-06-10|4041.17
235|2020-06-20|1205.06
235|2020-07-31|2117.49
235|2020-07-17|3208.31
235|2020-07-02|2128.36
235|2020-07-23|2721.41
235|2020-07-10|3889.36
235|2020-07-14|2837.21
235|2020-07-13|3424.5
235|2020-07-07|2628.78
235|2020-07-09|3308.34
235|2020-07-18|2077.06
235|2020-07-20|2971.7
235|2020-07-24|2544.18
235|2020-07-11|2485.96
235|2020-07-27|2423.73
235|2020-07-28|1622.87
235|2020-07-30|1807.38
235|2020-07-21|2349.9
235|2020-07-06|3053.77
235|2020-07-16|2470.06
235|2020-07-08|2329.8
235|2020-07-22|2195.43
235|2020-07-29|2415.18
235|2020-07-15|2589.22
235|2020-07-25|1752.1
235|2020-07-04|2020.69
235|2020-07-01|2419.74
235|2020-07-03|2349.08
235|2020-08-03|1745.82
235|2020-08-07|2405.48
235|2020-08-10|3223.32
235|2020-08-28|1882.61
235|2020-08-11|2507.84
235|2020-08-27|2771.04
235|2020-08-20|2735.84
235|2020-08-22|1215.64
235|2020-08-25|2278.61
235|2020-08-18|1845.1
235|2020-08-26|1914.75
235|2020-08-14|3847.92
235|2020-08-24|2887.08
235|2020-08-04|2488.05
235|2020-08-19|2643.77
235|2020-08-21|2497.92
235|2020-08-12|3006.68
235|2020-08-29|2062.56
235|2020-08-05|2518.88
235|2020-08-06|2228.28
235|2020-08-13|2359.8
235|2020-08-01|1352.5
235|2020-08-08|2486.81
235|2020-08-17|2986.25
235|2020-08-31|1300.65
235|2020-09-30|2340.01
235|2020-09-16|2094.06
235|2020-09-01|1281.87
235|2020-09-19|1758.01
235|2020-09-10|3122.75
235|2020-09-05|1445.5
235|2020-09-29|2246.97
235|2020-09-09|2381.65
235|2020-09-22|2148.36
235|2020-09-26|1130.01
235|2020-09-02|1618.42
235|2020-09-25|1612.04
235|2020-09-17|2782
235|2020-09-07|2104.61
235|2020-09-08|2326.9
235|2020-09-23|1984.39
235|2020-09-12|1774.2
235|2020-09-03|2080.9
235|2020-09-28|2218.66
235|2020-09-18|3128.16
235|2020-09-24|2529.67
235|2020-09-21|2170.84
235|2020-09-14|1942.88
235|2020-09-11|1900.36
235|2020-09-04|2194.66
235|2020-09-15|2062.23
235|2020-10-16|2508.83
235|2020-10-22|2816.84
235|2020-10-28|2439.13
235|2020-10-09|3433.9
235|2020-10-03|1610.66
235|2020-10-06|1860.74
235|2020-10-15|1912.59
235|2020-10-31|1901.69
235|2020-10-07|2121.6
235|2020-10-10|2476.04
235|2020-10-12|2902.06
235|2020-10-08|2276
235|2020-10-29|2242.48
235|2020-10-02|2382.15
235|2020-10-21|2075.18
235|2020-10-05|1854.87
235|2020-10-14|1891
235|2020-10-30|1985.1
235|2020-10-26|2055.8
235|2020-10-23|3132.26
235|2020-10-17|1707.14
235|2020-10-19|2596.25
235|2020-10-20|2404.16
235|2020-10-24|1351.75
235|2020-10-01|1776.81
235|2020-10-13|1665.43
235|2020-10-27|2329.01
235|2020-11-30|1271.65
235|2020-11-09|1899.65
235|2020-11-26|1306.4
235|2020-11-04|1547.44
235|2020-11-19|2604.71
235|2020-11-10|2629.58
235|2020-11-23|2521.09
235|2020-11-28|1494.8
235|2020-11-02|1920
235|2020-11-13|2714.93
235|2020-11-07|1627.42
235|2020-11-16|3113.08
235|2020-11-20|2988.8
235|2020-11-05|1955.59
235|2020-11-18|2474.99
235|2020-11-03|2058.12
235|2020-11-21|1634.2
235|2020-11-27|1888.44
235|2020-11-25|2482.07
235|2020-11-14|1890.02
235|2020-11-06|2410.26
235|2020-11-17|2126.96
235|2020-11-24|1879.51
235|2020-11-12|2688.17
