mag|my_date|netto
424|2020-04-10|8618.29
424|2020-04-21|6102.88
424|2020-04-01|4654.53
424|2020-04-09|6879.08
424|2020-04-06|6277.65
424|2020-04-15|6417.18
424|2020-04-02|4802.57
424|2020-04-04|7232.88
424|2020-04-25|9841.26
424|2020-04-07|7544.61
424|2020-04-17|6782.31
424|2020-04-22|5832.89
424|2020-04-18|8654.27
424|2020-04-29|5758.94
424|2020-04-28|6568.72
424|2020-04-11|1988.32
424|2020-05-20|6468.03
424|2020-05-08|9980.41
424|2020-05-26|8873.71
424|2020-05-11|8685.11
424|2020-05-25|8008.43
424|2020-05-04|9752.57
424|2020-05-29|7876.66
424|2020-05-15|8505.11
424|2020-05-02|9770.96
424|2020-05-22|8620.62
424|2020-05-05|7252.11
424|2020-05-23|10479.79
424|2020-05-16|9878.97
424|2020-05-28|8918.44
424|2020-05-09|11278.31
424|2020-05-27|6715.94
424|2020-05-30|11138.36
424|2020-05-18|6467.37
424|2020-05-14|8928.87
424|2020-05-12|8217.37
424|2020-05-19|6426.86
424|2020-05-07|7564.67
424|2020-05-21|6594.94
424|2020-05-06|6351
424|2020-05-13|8712.54
424|2020-06-04|8636.82
424|2020-06-02|7296.97
424|2020-06-24|8062.72
424|2020-06-17|8014.61
424|2020-06-19|8992.38
424|2020-06-30|9959.64
424|2020-06-22|8178.78
424|2020-06-06|10983.24
424|2020-06-13|8643.68
424|2020-06-27|13130.95
424|2020-06-01|8950.4
424|2020-06-03|7654.68
424|2020-06-29|7163.08
424|2020-06-20|11656.11
424|2020-06-16|9976.42
424|2020-06-18|9691.1
424|2020-06-10|12305.21
424|2020-06-08|9872.19
424|2020-06-23|10960.21
424|2020-06-26|9450.76
424|2020-06-15|8640.05
424|2020-06-28|5004.35
424|2020-06-05|9391.74
424|2020-06-12|10940.67
424|2020-06-09|10571.09
424|2020-06-25|10390.87
424|2020-07-27|8246.5
424|2020-07-29|8791.39
424|2020-07-04|11588.54
424|2020-07-11|10724.23
424|2020-07-14|9508.28
424|2020-07-01|10173.08
424|2020-07-16|6691.36
424|2020-07-07|8347.3
424|2020-07-22|8918.25
424|2020-07-25|11097.8
424|2020-07-18|10605.28
424|2020-07-06|9623.32
424|2020-07-03|9217.36
424|2020-07-15|9284.6
424|2020-07-30|10833.77
424|2020-07-10|9947.36
424|2020-07-28|9569.81
424|2020-07-24|10952.27
424|2020-07-08|10002.21
424|2020-07-17|9496.29
424|2020-07-23|8569.76
424|2020-07-20|8877.86
424|2020-07-21|8364.04
424|2020-07-13|10949.29
424|2020-07-31|8993.69
424|2020-07-09|10424.99
424|2020-07-02|10357.33
424|2020-08-26|8135.66
424|2020-08-19|9217.65
424|2020-08-25|8271.29
424|2020-08-07|10686.29
424|2020-08-05|9578.52
424|2020-08-01|12099.42
424|2020-08-28|9331.17
424|2020-08-21|8596.56
424|2020-08-03|10942.49
424|2020-08-12|10283.02
424|2020-08-18|10250.91
424|2020-08-10|9234.75
424|2020-08-06|8963.04
424|2020-08-13|7788.15
424|2020-08-14|8785.72
424|2020-08-04|8344.57
424|2020-08-11|9107.9
424|2020-08-27|6665.53
424|2020-08-22|7301.46
424|2020-08-31|8836.91
424|2020-08-24|9640.41
424|2020-08-17|12072.94
424|2020-08-30|7252.36
424|2020-08-08|9687.25
424|2020-08-29|11008.98
424|2020-08-20|9571.91
424|2020-09-09|8346.52
424|2020-09-10|8703.98
424|2020-09-01|7719.65
424|2020-09-17|9258.69
424|2020-09-18|8319.7
424|2020-09-15|8424.49
424|2020-09-16|8343.87
424|2020-09-05|10409.62
424|2020-09-03|8070.91
424|2020-09-12|11348.68
424|2020-09-28|9120.08
424|2020-09-19|13623.42
424|2020-09-14|7906.83
424|2020-09-30|8382.72
424|2020-09-24|8683.61
424|2020-09-26|13258.26
424|2020-09-08|8447.26
424|2020-09-04|8191.37
424|2020-09-25|9962.84
424|2020-09-07|8957.29
424|2020-09-29|8961.76
424|2020-09-11|9273.7
424|2020-09-02|7771.18
424|2020-10-01|9261.2
424|2020-10-15|7471.44
424|2020-10-09|10876.33
424|2020-10-23|7349.42
424|2020-10-19|8462.07
424|2020-10-29|7763.01
424|2020-10-07|9485.58
424|2020-10-03|13153.09
424|2020-10-16|9982.82
424|2020-10-26|7933.58
424|2020-10-22|8147.98
424|2020-10-02|8018.32
424|2020-10-27|7190.86
424|2020-10-30|9609.64
424|2020-10-12|6512.1
424|2020-10-05|7471.54
424|2020-10-20|6972.56
424|2020-10-17|11828.15
424|2020-10-10|15444.26
424|2020-10-13|7386.5
424|2020-10-14|10565.51
424|2020-10-31|13756.31
424|2020-10-28|7632.93
424|2020-10-24|12027.5
424|2020-10-06|9453.9
424|2020-10-21|6617.25
424|2020-10-08|7796.06
424|2020-11-21|13505.13
424|2020-11-05|9477.31
424|2020-11-24|8401.96
424|2020-11-13|7169.17
424|2020-11-02|7818.65
424|2020-11-12|10021.96
424|2020-11-06|11924.84
424|2020-11-23|6717.58
424|2020-11-19|8773.3
424|2020-11-27|10341.6
424|2020-11-26|9110.06
424|2020-11-03|7761.23
424|2020-11-07|11027.2
424|2020-11-18|8923.21
424|2020-11-28|14376.22
424|2020-11-17|7638.78
424|2020-11-20|9071.98
424|2020-11-10|10280.91
424|2020-11-30|9543.81
424|2020-11-16|7147.54
424|2020-11-25|8319.21
424|2020-11-04|8825.71
424|2020-11-14|13395.04
424|2020-11-09|8599.81
