mag|my_date|netto
184|2020-03-20|3586.22
184|2020-03-13|8013.09
184|2020-03-24|5071.09
184|2020-03-18|3724.78
184|2020-03-03|5963.6
184|2020-04-07|5929.55
184|2020-04-16|3875.91
184|2020-04-11|3678.75
184|2020-04-03|6557.14
184|2020-04-02|4955.03
184|2020-04-24|6708.36
184|2020-04-23|4862.37
184|2020-04-09|6058.47
184|2020-04-27|5121.14
184|2020-04-14|4719.23
184|2020-04-17|6415.52
184|2020-04-30|4756.2
184|2020-04-20|5028
184|2020-04-06|6243.13
184|2020-04-10|9361.39
184|2020-04-01|4487.66
184|2020-04-15|5452.89
184|2020-04-25|4761.64
184|2020-04-28|4119.7
184|2020-04-21|4809.36
184|2020-04-04|2777.62
184|2020-04-22|4864.48
184|2020-04-18|4274.6
184|2020-04-08|5380.26
184|2020-04-29|3913.7
184|2020-05-19|4064
184|2020-05-08|6224.86
184|2020-05-25|6319.34
184|2020-05-16|4672.73
184|2020-05-26|5199.94
184|2020-05-30|4354.65
184|2020-05-12|6319.26
184|2020-05-29|5494.43
184|2020-05-22|6586.15
184|2020-05-04|4848.1
184|2020-05-05|5256.91
184|2020-05-21|5634.03
184|2020-05-07|5778.02
184|2020-05-23|4629.66
184|2020-05-13|5364.49
184|2020-05-11|6613.46
184|2020-05-09|6222.26
184|2020-05-18|3707.05
184|2020-05-28|4029.18
184|2020-05-06|4943.19
184|2020-05-20|4138.09
184|2020-05-02|4663.68
184|2020-05-27|3979.71
184|2020-05-15|5972.97
184|2020-05-14|4564.86
184|2020-06-23|6879.75
184|2020-06-12|5905.03
184|2020-06-03|5240.29
184|2020-06-05|4694.62
184|2020-06-10|7000.08
184|2020-06-30|6193.08
184|2020-06-01|5030.14
184|2020-06-26|6042.51
184|2020-06-06|4187.14
184|2020-06-04|5510.04
184|2020-06-18|4634.25
184|2020-06-09|6377.19
184|2020-06-27|4364.52
184|2020-06-16|4696.02
184|2020-06-22|7045.47
184|2020-06-29|4294.32
184|2020-06-19|5412.08
184|2020-06-13|4720.22
184|2020-06-02|5464.18
184|2020-06-08|4606.55
184|2020-06-24|6059.32
184|2020-06-20|4030.79
184|2020-06-17|5684.85
184|2020-06-25|5029.85
184|2020-06-15|5696.55
184|2020-07-24|5378.69
184|2020-07-29|5886.77
184|2020-07-04|3965.38
184|2020-07-01|5000.16
184|2020-07-08|6374.07
184|2020-07-30|4314.27
184|2020-07-14|4772.63
184|2020-07-13|4957.96
184|2020-07-10|5823.42
184|2020-07-17|5457.15
184|2020-07-11|5139.93
184|2020-07-23|5730.19
184|2020-07-03|6520.76
184|2020-07-28|5129.58
184|2020-07-22|5219.45
184|2020-07-18|5375.05
184|2020-07-25|4643.57
184|2020-07-20|4639.55
184|2020-07-16|5146.23
184|2020-07-07|5675.51
184|2020-07-31|6661.8
184|2020-07-09|4498.35
184|2020-07-21|6955.52
184|2020-07-15|4155.76
184|2020-07-06|4888.15
184|2020-07-02|5229.93
184|2020-07-27|4782.77
184|2020-08-27|5397.35
184|2020-08-11|6053.15
184|2020-08-31|4653.17
184|2020-08-13|5281.76
184|2020-08-01|4739.34
184|2020-08-07|5267.11
184|2020-08-22|5337.73
184|2020-08-20|5970.45
184|2020-08-05|4724.88
184|2020-08-18|5232.65
184|2020-08-14|7598.2
184|2020-08-21|7261.59
184|2020-08-04|5061.01
184|2020-08-12|4839.14
184|2020-08-06|3689.73
184|2020-08-10|4421.77
184|2020-08-19|5370.88
184|2020-08-24|5447.76
184|2020-08-28|6907.79
184|2020-08-08|4796.33
184|2020-08-17|5647.58
184|2020-08-25|6732.05
184|2020-08-29|4419.04
184|2020-08-03|4470.89
184|2020-08-26|4373.64
184|2020-09-18|5496.74
184|2020-09-17|4719.9
184|2020-09-21|4199.16
184|2020-09-03|4273.42
184|2020-09-12|3883.06
184|2020-09-24|5978.91
184|2020-09-10|5389.3
184|2020-09-11|6259.11
184|2020-09-30|5930.59
184|2020-09-23|4469.81
184|2020-09-02|3770.17
184|2020-09-09|3635.09
184|2020-09-28|5248.98
184|2020-09-22|4524.3
184|2020-09-07|4920.59
184|2020-09-05|4265.36
184|2020-09-25|6414.76
184|2020-09-01|5597.95
184|2020-09-29|5114.43
184|2020-09-15|4424
184|2020-09-16|4545.31
184|2020-09-19|4090.39
184|2020-09-08|4642.77
184|2020-09-04|4236.12
184|2020-09-26|3824.65
184|2020-09-14|5598.82
184|2020-10-19|4357.67
184|2020-10-12|5617.93
184|2020-10-17|3109.01
184|2020-10-23|5087.23
184|2020-10-05|5079.68
184|2020-10-08|5298.34
184|2020-10-30|3917.93
184|2020-10-15|3952.64
184|2020-10-02|5334.61
184|2020-10-13|5030.65
184|2020-10-27|4076.59
184|2020-10-03|4719.4
184|2020-10-29|4720.56
184|2020-10-26|4363.52
184|2020-10-20|3782.89
184|2020-10-09|8054.77
184|2020-10-07|3819.85
184|2020-10-21|2787.05
184|2020-10-22|5419.4
184|2020-10-06|4853.75
184|2020-10-28|4536.7
184|2020-10-31|4447.4
184|2020-10-10|4921.96
184|2020-10-14|4231.32
184|2020-10-01|4971.19
184|2020-10-16|5468.76
184|2020-10-24|4470.24
184|2020-11-13|5185.39
184|2020-11-21|5252.23
184|2020-11-20|4788.42
184|2020-11-09|5405.94
184|2020-11-14|4484
184|2020-11-06|5674.8
184|2020-11-10|8027.33
184|2020-11-26|4445.21
184|2020-11-07|6216.15
184|2020-11-30|5383.45
184|2020-11-16|4372.75
184|2020-11-05|5042.6
184|2020-11-25|4757.31
184|2020-11-18|3124.53
184|2020-11-03|4101.66
184|2020-11-27|6680.21
184|2020-11-17|4923.48
184|2020-11-02|4414.44
184|2020-11-24|5421.27
184|2020-11-23|5632.74
184|2020-11-28|4972.77
184|2020-11-04|4127.41
184|2020-11-19|5439.02
184|2020-11-12|5910.97
