mag|my_date|netto
005|2020-07-28|3001.55
005|2020-07-10|4033.14
005|2020-07-21|3181.15
005|2020-07-25|1794.88
005|2020-07-14|4286.24
005|2020-07-02|2813.79
005|2020-07-06|2704.44
005|2020-07-24|4894.15
005|2020-07-31|3728.17
005|2020-07-04|1830.12
005|2020-07-17|4687.09
005|2020-07-27|2992.18
005|2020-07-09|2811.73
005|2020-07-08|3554.25
005|2020-07-22|2852.72
005|2020-07-16|2442.94
005|2020-07-18|869.21
005|2020-07-30|3554.81
005|2020-07-15|3748.97
005|2020-07-13|2821.34
005|2020-07-23|3211.84
005|2020-08-29|1912.08
005|2020-08-04|3211.61
005|2020-08-20|3885.32
005|2020-08-12|2616.3
005|2020-08-08|1905.38
005|2020-08-25|4139.61
005|2020-08-17|3128.86
005|2020-08-11|3790.69
005|2020-08-13|3597.97
005|2020-08-22|1399.49
005|2020-08-24|3031.97
005|2020-08-01|1202.29
005|2020-08-18|3584.12
005|2020-08-26|3659.18
005|2020-08-31|3178.08
005|2020-08-05|4321.44
005|2020-08-27|3768.33
005|2020-08-10|3712.42
005|2020-08-19|3608.89
005|2020-08-06|2993.52
005|2020-08-21|4451.53
005|2020-08-28|3818.8
005|2020-08-14|4290.69
005|2020-08-03|2767.33
005|2020-08-07|3920.82
005|2020-09-05|1859.98
005|2020-09-17|2916.63
005|2020-09-30|3076.33
005|2020-09-16|4229.94
005|2020-09-02|3588.96
005|2020-09-26|2272.21
005|2020-09-08|3430.72
005|2020-09-12|2184.98
005|2020-09-21|2731.56
005|2020-09-19|1842.78
005|2020-09-23|3764.47
005|2020-09-01|3299.01
005|2020-09-09|3273.46
005|2020-09-22|3502.69
005|2020-09-25|4150.8
005|2020-09-03|3667.14
005|2020-09-15|3071.54
005|2020-09-14|4041.75
005|2020-09-11|3444.11
005|2020-09-28|3989.78
005|2020-09-07|2879.01
005|2020-09-10|2915.9
005|2020-09-29|4619.86
005|2020-09-04|4476.86
005|2020-09-24|3248.95
005|2020-09-18|3863.34
005|2020-10-16|3362.03
005|2020-10-21|2377.06
005|2020-10-28|2640.87
005|2020-10-12|1817.98
005|2020-10-08|4099.11
005|2020-10-15|3528.55
005|2020-10-22|3351.48
005|2020-10-29|2995.36
005|2020-10-03|2136.84
005|2020-10-27|3337.36
005|2020-10-01|2799.49
005|2020-10-19|2353.88
005|2020-10-31|1757.02
005|2020-10-10|2458.29
005|2020-10-14|3367.8
005|2020-10-30|2898.04
005|2020-10-13|2624.78
005|2020-10-09|3990.82
005|2020-10-17|1728.78
005|2020-10-23|2989.02
005|2020-10-24|1473.33
005|2020-10-06|2756.69
005|2020-10-05|2870.03
005|2020-10-02|4113.28
005|2020-10-07|3451.84
005|2020-10-26|1991.67
005|2020-10-20|2762.34
005|2020-11-13|3656.06
005|2020-11-27|3347.22
005|2020-11-02|1753.57
005|2020-11-05|3921.31
005|2020-11-16|2839.42
005|2020-11-25|3151.3
005|2020-11-10|3923.06
005|2020-11-06|3976.19
005|2020-11-18|2741.3
005|2020-11-17|3285.04
005|2020-11-28|2744.64
005|2020-11-19|3496.99
005|2020-11-12|2842.44
005|2020-11-04|1873.47
005|2020-11-30|2546.88
005|2020-11-23|2458.16
005|2020-11-07|1913.79
005|2020-11-26|3250.43
005|2020-11-24|2936.17
005|2020-11-14|2075.03
005|2020-11-20|4152.92
005|2020-11-03|3742.23
005|2020-11-09|2459.12
005|2020-11-21|3036.86
