mag|my_date|netto
382|2020-07-27|2433.11
382|2020-07-16|3346.52
382|2020-08-01|2236.13
382|2020-08-26|3800.14
382|2020-08-12|3420.44
382|2020-08-05|2477.66
382|2020-08-21|3668.68
382|2020-08-20|3076.54
382|2020-08-08|2766.43
382|2020-08-14|4117.2
382|2020-08-03|3100.95
382|2020-08-13|3659.76
382|2020-08-06|3144.36
382|2020-08-30|401.93
382|2020-08-17|3370.31
382|2020-08-29|1943.97
382|2020-08-10|3988.31
382|2020-08-25|3026.43
382|2020-08-19|3723.99
382|2020-08-22|2496.69
382|2020-08-11|4221.25
382|2020-08-27|2929.06
382|2020-08-31|3701.37
382|2020-08-18|3819.46
382|2020-08-07|4044.88
382|2020-08-24|3788.85
382|2020-08-28|3996.23
382|2020-08-04|2932.98
382|2020-09-18|3552.84
382|2020-09-21|3747.13
382|2020-09-10|3015.48
382|2020-09-09|3495.14
382|2020-09-23|2867.77
382|2020-09-28|3510.94
382|2020-09-02|3379.24
382|2020-09-17|3216.29
382|2020-09-24|2808.59
382|2020-09-01|2477.27
382|2020-09-14|2417.85
382|2020-09-22|2833.92
382|2020-09-12|2798.14
382|2020-09-03|3090.76
382|2020-09-05|3272.92
382|2020-09-16|3066.26
382|2020-09-11|3710.63
382|2020-09-08|2789.24
382|2020-09-25|3230.84
382|2020-09-07|3247.61
382|2020-09-26|1686.33
382|2020-09-29|2981.48
382|2020-09-04|3984.17
382|2020-09-19|2818.56
382|2020-09-30|2637.81
382|2020-09-15|3104.33
382|2020-10-05|2538.98
382|2020-10-29|2238.54
382|2020-10-16|2673.35
382|2020-10-02|3660.45
382|2020-10-17|2785.97
382|2020-10-06|3979.52
382|2020-10-19|2114.94
382|2020-10-12|3209.77
382|2020-10-30|3070.01
382|2020-10-27|2146.3
382|2020-10-07|2408.31
382|2020-10-09|4259.21
382|2020-10-24|2009.94
382|2020-10-01|1963.49
382|2020-10-23|3566.8
382|2020-10-08|2252.31
382|2020-10-03|2429.53
382|2020-10-15|1904.22
382|2020-10-26|2260.39
382|2020-10-14|2622.24
382|2020-10-28|1616.92
382|2020-10-21|1582.39
382|2020-10-22|2357.93
382|2020-10-13|4195.62
382|2020-10-31|2855.77
382|2020-10-10|4047.47
382|2020-10-20|2622.78
382|2020-11-05|2243.75
382|2020-11-20|5255.44
382|2020-11-17|4267.58
382|2020-11-07|2074.3
382|2020-11-18|2598.54
382|2020-11-30|3146.94
382|2020-11-14|3694.94
382|2020-11-03|2245.78
382|2020-11-23|3312.47
382|2020-11-27|3983.9
382|2020-11-04|2444.22
382|2020-11-06|3628.59
382|2020-11-19|3212.47
382|2020-11-16|3283.76
382|2020-11-28|2947.26
382|2020-11-13|4228.6
382|2020-11-10|4177.46
382|2020-11-02|2789.49
382|2020-11-12|3953.38
382|2020-11-21|3949.81
382|2020-11-09|2990.47
382|2020-11-25|2246.14
382|2020-11-26|3900.96
382|2020-11-24|3166.12
