mag|my_date|netto
212|2020-03-18|2797.89
212|2020-03-13|7438.19
212|2020-03-03|5355.07
212|2020-03-07|10215.75
212|2020-03-26|3280.24
212|2020-03-25|2783.75
212|2020-03-10|7127.95
212|2020-03-11|8788.66
212|2020-03-23|2897.72
212|2020-03-09|6346.46
212|2020-03-30|2963.01
212|2020-03-04|7434.93
212|2020-04-01|1526.75
212|2020-04-03|1160.89
212|2020-04-11|992.99
212|2020-04-28|4503.29
212|2020-04-14|2863.18
212|2020-04-29|3395.89
212|2020-04-10|2572
212|2020-04-21|3013.21
212|2020-04-25|4291.7
212|2020-04-20|4034.51
212|2020-04-02|1287.63
212|2020-04-07|2174.74
212|2020-04-04|1380.8
212|2020-04-18|2687.44
212|2020-04-17|2164.64
212|2020-04-06|1606.99
212|2020-04-26|2039.12
212|2020-04-27|2817.92
212|2020-04-24|5292.55
212|2020-04-15|3493.47
212|2020-04-05|1302.03
212|2020-04-09|2652.28
212|2020-04-08|1627.59
212|2020-04-22|3832.94
212|2020-04-23|4019.66
212|2020-04-30|5302.37
212|2020-04-16|3492.18
212|2020-05-06|4025.27
212|2020-05-12|5455.64
212|2020-05-08|4486.67
212|2020-05-28|4200.44
212|2020-05-13|4908.46
212|2020-05-30|6415.09
212|2020-05-04|4000.38
212|2020-05-20|4418.71
212|2020-05-16|6144.67
212|2020-05-27|4082.63
212|2020-05-02|5723.87
212|2020-05-22|6004.98
212|2020-05-09|5714
212|2020-05-19|5008.36
212|2020-05-21|4864.1
212|2020-05-23|6840.23
212|2020-05-25|5467.96
212|2020-05-07|4924.11
212|2020-05-15|4914.19
212|2020-05-11|5757.32
212|2020-05-29|6313.31
212|2020-05-18|4241.73
212|2020-05-05|3371.88
212|2020-05-14|4635.61
212|2020-05-26|6778.12
212|2020-06-28|2650.02
212|2020-06-30|4188.5
212|2020-06-08|3374.17
212|2020-06-04|4904.06
212|2020-06-10|6434.2
212|2020-06-17|3848.53
212|2020-06-18|4442.71
212|2020-06-25|4781.24
212|2020-06-22|6805.08
212|2020-06-03|3965.07
212|2020-06-09|5646.81
212|2020-06-15|5462.74
212|2020-06-13|5391.8
212|2020-06-19|5644.24
212|2020-06-26|5609.23
212|2020-06-06|5505.45
212|2020-06-23|6372.87
212|2020-06-02|4175.45
212|2020-06-16|4244.71
212|2020-06-29|4235.69
212|2020-06-24|4872.06
212|2020-06-27|5704.93
212|2020-06-20|6591.15
212|2020-06-05|5238.21
212|2020-06-01|5169.49
212|2020-06-12|5739.92
212|2020-07-16|4992.67
212|2020-07-09|4529.81
212|2020-07-02|4325.83
212|2020-07-27|4750.2
212|2020-07-20|4574.21
212|2020-07-06|5019.57
212|2020-07-04|6386.23
212|2020-07-10|6198.03
212|2020-07-29|5182.76
212|2020-07-17|5863.26
212|2020-07-13|4451.42
212|2020-07-31|6806.46
212|2020-07-15|4872.65
212|2020-07-23|4973.06
212|2020-07-30|5342.77
212|2020-07-01|4663.29
212|2020-07-25|6175.43
212|2020-07-21|5698.62
212|2020-07-07|5799.27
212|2020-07-08|4957.17
212|2020-07-03|5758.37
212|2020-07-24|6224.8
212|2020-07-18|5298.27
212|2020-07-28|5581.15
212|2020-07-11|6622.16
212|2020-07-22|5143.28
212|2020-07-14|4958.37
212|2020-08-13|6282.23
212|2020-08-24|5529.35
212|2020-08-27|6242.98
212|2020-08-31|4848.42
212|2020-08-03|5576.09
212|2020-08-07|7238.79
212|2020-08-12|5179.94
212|2020-08-28|6716.09
212|2020-08-22|6245.91
212|2020-08-10|5889.47
212|2020-08-18|4770.6
212|2020-08-14|7149.68
212|2020-08-25|5936.08
212|2020-08-06|4619.83
212|2020-08-30|3641.23
212|2020-08-29|5493.09
212|2020-08-21|5352.23
212|2020-08-17|6898.25
212|2020-08-19|5103.41
212|2020-08-11|6125.05
212|2020-08-01|6955.6
212|2020-08-05|4754.78
212|2020-08-20|6121.93
212|2020-08-26|5383.24
212|2020-08-04|4360.32
212|2020-08-08|6920.35
212|2020-09-24|4717.91
212|2020-09-29|4482.69
212|2020-09-14|4929.65
212|2020-09-18|5549.39
212|2020-09-25|5689.49
212|2020-09-08|4179.83
212|2020-09-11|4796.55
212|2020-09-22|4740.45
212|2020-09-05|5752.66
212|2020-09-10|6407.52
212|2020-09-07|4610.7
212|2020-09-19|7166.27
212|2020-09-04|5151.71
212|2020-09-28|4786.69
212|2020-09-15|4860.56
212|2020-09-03|3531.13
212|2020-09-01|5592.7
212|2020-09-16|3417.1
212|2020-09-12|6039.56
212|2020-09-30|4705.19
212|2020-09-23|4395.1
212|2020-09-02|4017.92
212|2020-09-21|4798.56
212|2020-09-17|4795.26
212|2020-09-26|7982.15
212|2020-09-09|4414.57
212|2020-10-09|5055.93
212|2020-10-26|4744.46
212|2020-10-06|5505.47
212|2020-10-31|6509.79
212|2020-10-20|4197.98
212|2020-10-14|5514.92
212|2020-10-10|6873.28
212|2020-10-16|5907.35
212|2020-10-02|5157.09
212|2020-10-27|4101.86
212|2020-10-24|7337.55
212|2020-10-03|5481.64
212|2020-10-05|4290.76
212|2020-10-13|4028.74
212|2020-10-23|4806.92
212|2020-10-12|4947.53
212|2020-10-17|5394.56
212|2020-10-07|4541.49
212|2020-10-28|4246.21
212|2020-10-21|3561.68
212|2020-10-30|5264.95
212|2020-10-19|4048.8
212|2020-10-15|4533.01
212|2020-10-01|5110.81
212|2020-10-29|3939.85
212|2020-10-22|4862.28
212|2020-10-08|4009.7
212|2020-11-26|3895.78
212|2020-11-09|4434.15
212|2020-11-04|3771.59
212|2020-11-03|4818.65
212|2020-11-14|7732.1
212|2020-11-06|7271.7
212|2020-11-18|5278.31
212|2020-11-10|6278.14
212|2020-11-24|5561.74
212|2020-11-20|6344.94
212|2020-11-13|6485.24
212|2020-11-25|4726.05
212|2020-11-19|5316.5
212|2020-11-12|4982.8
212|2020-11-28|8363.19
212|2020-11-17|3978.9
212|2020-11-02|3965.96
212|2020-11-21|7813.33
212|2020-11-27|6639.95
212|2020-11-16|4675.34
212|2020-11-30|5811.85
212|2020-11-07|7615.04
212|2020-11-23|5816.81
212|2020-11-05|5384.74
