mag|my_date|netto
045|2020-08-05|7399.36
045|2020-08-13|7045.81
045|2020-08-19|5523.27
045|2020-08-24|6845.8
045|2020-08-06|5717.02
045|2020-08-22|4450.46
045|2020-08-18|6348.75
045|2020-08-27|4666.74
045|2020-08-10|5301.25
045|2020-09-16|6818.13
045|2020-09-17|6220.34
045|2020-09-09|6255.56
045|2020-09-02|5802.53
045|2020-09-08|5252.56
045|2020-09-23|5501.58
045|2020-09-07|4856.77
045|2020-09-30|6343.5
045|2020-09-19|5383.49
045|2020-09-26|5533.14
045|2020-09-10|7167.12
045|2020-09-03|6646.7
045|2020-09-12|5520.57
045|2020-09-22|5929.62
045|2020-09-05|4864.8
045|2020-09-14|7126.63
045|2020-09-29|4569.43
045|2020-09-18|7984.6
045|2020-09-24|6461.36
045|2020-09-01|7035.63
045|2020-09-04|5830.34
045|2020-09-15|5449.07
045|2020-09-25|6892.69
045|2020-09-11|8281.76
045|2020-09-28|6041.79
045|2020-09-21|5566.51
045|2020-10-30|6152.65
045|2020-10-10|6389.43
045|2020-10-01|6424.75
045|2020-10-23|4785.13
045|2020-10-29|5780.22
045|2020-10-19|4897.19
045|2020-10-09|7435.38
045|2020-10-16|5825.91
045|2020-10-14|4881.28
045|2020-10-05|4676.51
045|2020-10-26|5695.53
045|2020-10-22|4493.84
045|2020-10-21|4464.59
045|2020-10-15|5316.93
045|2020-10-12|5268.53
045|2020-10-28|3712.86
045|2020-10-31|6042.41
045|2020-10-08|5947.16
045|2020-10-07|4897.32
045|2020-10-27|4177.73
045|2020-10-02|6564.94
045|2020-10-17|4288.57
045|2020-10-20|4177.17
045|2020-10-03|5493.46
045|2020-10-13|3935.38
045|2020-10-24|4706.61
045|2020-10-06|5634.55
045|2020-11-30|5854.71
045|2020-11-26|5662.35
045|2020-11-13|6360.32
045|2020-11-06|6784.34
045|2020-11-07|5036.86
045|2020-11-21|5181.52
045|2020-11-04|4414.86
045|2020-11-14|5618.24
045|2020-11-17|5666.57
045|2020-11-03|5152.55
045|2020-11-27|7053.13
045|2020-11-23|3993.73
045|2020-11-02|4979.75
045|2020-11-20|7151.94
045|2020-11-16|5941.89
045|2020-11-19|7142.98
045|2020-11-09|5139.19
045|2020-11-05|6240.38
045|2020-11-28|6210.25
045|2020-11-24|5487
045|2020-11-25|4990.55
045|2020-11-10|7420.93
045|2020-11-12|6247.69
045|2020-11-18|6155.24
