mag|my_date|netto
195|2020-02-25|4048.75
195|2020-02-15|3988.87
195|2020-02-08|5102.78
195|2020-02-01|3941.2
195|2020-02-18|4604.12
195|2020-02-04|3272.74
195|2020-02-14|7995.78
195|2020-02-05|3669.61
195|2020-02-26|4881.01
195|2020-02-19|4972.59
195|2020-02-21|4357.53
195|2020-03-19|3354.41
195|2020-03-28|3523.2
195|2020-03-11|6715.6
195|2020-03-23|3057.97
195|2020-03-02|5985.68
195|2020-03-12|7468.23
195|2020-03-30|3169.09
195|2020-03-04|5410.17
195|2020-03-10|10155.01
195|2020-03-24|4476.22
195|2020-03-17|3431.62
195|2020-03-13|9161.81
195|2020-03-26|3054.61
195|2020-03-06|6322.95
195|2020-03-09|5792.57
195|2020-03-16|3157.37
195|2020-03-31|4444.52
195|2020-03-21|2156.09
195|2020-03-14|4147.64
195|2020-03-18|2445.83
195|2020-03-25|2787.73
195|2020-03-05|6818.84
195|2020-03-03|5699.59
195|2020-03-20|3245.06
195|2020-03-27|3848.11
195|2020-03-07|5892.73
195|2020-04-27|3204.21
195|2020-04-01|3944.57
195|2020-04-18|2222.56
195|2020-04-29|4635.12
195|2020-04-03|3608.48
195|2020-04-24|6169.91
195|2020-04-11|1354.47
195|2020-04-25|4056.07
195|2020-04-14|3276.13
195|2020-04-20|3994.15
195|2020-04-21|4098.32
195|2020-04-17|4893.92
195|2020-04-04|2511.11
195|2020-04-06|4835.87
195|2020-04-07|4664.88
195|2020-04-28|4759.48
195|2020-04-10|6043.12
195|2020-04-23|4394.09
195|2020-04-30|5231.92
195|2020-04-22|3886.16
195|2020-04-15|4098.03
195|2020-04-08|4995.28
195|2020-04-02|4515.74
195|2020-04-09|5893.27
195|2020-04-16|3101.2
195|2020-05-14|3672.26
195|2020-05-30|4052.43
195|2020-05-19|4587.1
195|2020-05-27|3882.68
195|2020-05-02|4169.09
195|2020-05-26|4636.93
195|2020-05-16|3220.85
195|2020-05-08|5933.52
195|2020-05-12|5253.6
195|2020-05-06|3597.06
195|2020-05-23|3321.55
195|2020-05-13|4968.69
195|2020-05-22|5796.87
195|2020-05-09|4880.99
195|2020-05-18|4095.62
195|2020-05-15|4411.67
195|2020-05-20|4049.65
195|2020-05-25|4451.43
195|2020-05-07|4854.71
195|2020-05-29|5765.2
195|2020-05-05|6213.84
195|2020-05-28|3902.38
195|2020-05-04|5121.52
195|2020-05-11|4312.3
195|2020-05-21|4565.63
195|2020-06-10|6693.31
195|2020-06-12|7051.21
195|2020-06-06|3972.55
195|2020-06-25|4700.07
195|2020-06-18|4811.41
195|2020-06-02|5699.47
195|2020-06-27|4747.41
195|2020-06-03|3184.23
195|2020-06-24|4513.66
195|2020-06-13|4393.3
195|2020-06-15|4748.44
195|2020-06-16|5352.75
195|2020-06-01|3142.51
195|2020-06-26|4867.42
195|2020-06-20|3798.22
195|2020-06-08|4341.14
195|2020-06-22|5392.15
195|2020-06-04|4076.49
195|2020-06-17|3876.95
195|2020-06-19|5231.66
195|2020-06-29|3341.46
195|2020-06-09|6591.75
195|2020-06-05|5032.69
195|2020-06-30|5063.92
195|2020-06-23|8219.03
195|2020-07-28|5190.68
195|2020-07-09|5462.75
195|2020-07-22|5113.21
195|2020-07-16|5570.17
195|2020-07-30|6332.7
195|2020-07-13|6041.34
195|2020-07-04|3882.56
195|2020-07-15|5535.12
195|2020-07-03|6962.23
195|2020-07-20|5679.12
195|2020-07-06|6163.78
195|2020-07-17|6357.1
195|2020-07-02|5931.85
195|2020-07-29|5089.33
195|2020-07-25|3813.68
195|2020-07-27|4692.28
195|2020-07-01|5029.42
195|2020-07-18|4291.64
195|2020-07-10|6216.9
195|2020-07-21|7024.69
195|2020-07-23|4998.16
195|2020-07-31|6921.55
195|2020-07-14|5475.74
195|2020-07-07|6351.47
195|2020-07-11|3625.8
195|2020-07-24|5891.17
195|2020-07-08|6207.45
195|2020-08-22|3483.51
195|2020-08-17|5400.03
195|2020-08-14|7436.17
195|2020-08-18|6254.36
195|2020-08-08|5055.37
195|2020-08-10|6111.41
195|2020-08-24|4547.35
195|2020-08-13|7403.48
195|2020-08-25|4866.61
195|2020-08-12|5800.48
195|2020-08-27|4524.98
195|2020-08-11|6861.58
195|2020-08-29|3473.13
195|2020-08-03|5263.95
195|2020-08-07|6807.86
195|2020-08-28|5956.41
195|2020-08-01|5209.12
195|2020-08-26|4225.75
195|2020-08-04|5419.01
195|2020-08-19|3855.61
195|2020-08-06|4992.85
195|2020-08-20|4483.75
195|2020-08-31|4824.27
195|2020-08-05|4500.97
195|2020-08-21|5713.71
195|2020-09-14|4628.48
195|2020-09-15|5227.95
195|2020-09-25|5100.3
195|2020-09-24|4135.42
195|2020-09-19|4355.38
195|2020-09-01|2854.87
195|2020-09-04|5310.48
195|2020-09-28|3706.3
195|2020-09-18|5663.1
195|2020-09-07|2949.74
195|2020-09-22|4534.12
195|2020-09-21|3346.23
195|2020-09-08|5284.04
195|2020-09-09|5920.62
195|2020-09-02|4389.26
195|2020-09-05|3854.46
195|2020-09-12|4174.69
195|2020-09-11|6419.29
195|2020-09-29|3579.69
195|2020-09-23|4296.27
195|2020-09-10|4719.9
195|2020-09-17|4598.97
195|2020-09-16|4534.66
195|2020-09-26|2624.12
195|2020-09-30|4368.92
195|2020-09-03|4188.51
195|2020-10-02|4953.63
195|2020-10-09|6471.67
195|2020-10-27|4250.86
195|2020-10-13|3690.96
195|2020-10-24|2793.95
195|2020-10-31|2820.5
195|2020-10-06|4636.97
195|2020-10-16|4387.31
195|2020-10-12|3762.76
195|2020-10-01|3738.09
195|2020-10-10|4522.46
195|2020-10-30|3964.49
195|2020-10-21|2485.28
195|2020-10-20|4626.67
195|2020-10-14|3167.61
195|2020-10-22|4173.1
195|2020-10-15|4168.68
195|2020-10-07|4695.58
195|2020-10-26|2598.36
195|2020-10-08|5498.59
195|2020-10-28|3554.87
195|2020-10-19|3765.27
195|2020-10-29|3843.99
195|2020-10-17|2478.17
195|2020-10-23|4804.13
195|2020-10-03|3973.58
195|2020-10-05|3719.28
195|2020-11-14|2582.03
195|2020-11-17|3869.98
195|2020-11-12|4148.81
195|2020-11-07|3867.53
195|2020-11-06|4597.65
195|2020-11-05|3756.33
195|2020-11-20|4736.2
195|2020-11-19|4534.2
195|2020-11-23|3755.41
195|2020-11-10|6207.22
195|2020-11-21|3692.67
195|2020-11-27|4449.28
195|2020-11-09|3765.15
195|2020-11-30|2859.23
195|2020-11-25|3584.84
195|2020-11-28|4321.19
195|2020-11-24|4017.71
195|2020-11-03|3941.13
195|2020-11-18|3197.51
195|2020-11-02|2699.27
195|2020-11-26|2957.1
195|2020-11-13|4241.83
195|2020-11-04|3362.07
195|2020-11-16|3075.82
