mag|my_date|netto
471|2020-05-06|1856.25
471|2020-05-04|1199.27
471|2020-05-02|1109.36
471|2020-05-15|2307.96
471|2020-05-29|2266.97
471|2020-05-07|2749.47
471|2020-05-08|1688.79
471|2020-05-28|2649.77
471|2020-05-21|2892.63
471|2020-05-13|2534.33
471|2020-05-18|1486.64
471|2020-05-11|1990.97
471|2020-05-26|2619.34
471|2020-05-20|2036.86
471|2020-05-25|3340.55
471|2020-06-27|2489.17
471|2020-06-18|2401.22
471|2020-06-13|2114.53
471|2020-06-05|2653.71
471|2020-06-09|2581.65
471|2020-06-23|3668.27
471|2020-06-10|3268.15
471|2020-06-20|2625.22
471|2020-06-17|2346.11
471|2020-06-25|2709.01
471|2020-06-16|3740.02
471|2020-06-26|3418.14
471|2020-06-15|2887.59
471|2020-06-30|2527.64
471|2020-06-08|2762.38
471|2020-06-06|2127.1
471|2020-06-24|2956.78
471|2020-06-04|3331.31
471|2020-06-03|1949.22
471|2020-06-01|2008.32
471|2020-06-29|2643.73
471|2020-06-22|2671.56
471|2020-06-19|2660.6
471|2020-06-02|2884.75
471|2020-06-12|3409.99
471|2020-07-08|3260.77
471|2020-07-10|4569.59
471|2020-07-16|3162.55
471|2020-07-22|3231.75
471|2020-07-30|2783.59
471|2020-07-02|2600.43
471|2020-07-25|1645.3
471|2020-07-01|3146.09
471|2020-07-15|3066.59
471|2020-07-04|1854.5
471|2020-07-06|2768.34
471|2020-07-09|2250.21
471|2020-07-23|2437.41
471|2020-07-13|2741.42
471|2020-07-29|2429.7
471|2020-07-20|3788.83
471|2020-07-31|3402.59
471|2020-07-11|2610.79
471|2020-07-07|2884.55
471|2020-07-27|2707.87
471|2020-07-17|3483.22
471|2020-07-14|3949.26
471|2020-07-03|2636.84
471|2020-07-18|2433.33
471|2020-07-28|2510.31
471|2020-07-24|3193.98
471|2020-07-21|3399.59
471|2020-08-28|2841.11
471|2020-08-31|2315.02
471|2020-08-26|1972.03
471|2020-08-29|1874.74
471|2020-08-21|3076.98
471|2020-08-17|3530.65
471|2020-08-08|1501.83
471|2020-08-06|3763.79
471|2020-08-03|2611.87
471|2020-08-20|2763.19
471|2020-08-19|2580.96
471|2020-08-04|2689.83
471|2020-08-18|2741.4
471|2020-08-13|4264.72
471|2020-08-14|3741.11
471|2020-08-22|2009.63
471|2020-08-01|1871.02
471|2020-08-07|3019.97
471|2020-08-24|2796.13
471|2020-08-12|3170.79
471|2020-08-10|3119.26
471|2020-08-25|2848.26
471|2020-08-27|2396.12
471|2020-08-11|2720.09
471|2020-08-05|2523.27
471|2020-09-28|2956.29
471|2020-09-29|2706.2
471|2020-09-21|2817.33
471|2020-09-07|2740.83
471|2020-09-04|3164.71
471|2020-09-03|2404.37
471|2020-09-12|2801.38
471|2020-09-22|2641.72
471|2020-09-18|3571.61
471|2020-09-01|3999.63
471|2020-09-11|3206.81
471|2020-09-25|3408.04
471|2020-09-14|2250.45
471|2020-09-15|3639.71
471|2020-09-19|2074.53
471|2020-09-10|3282.01
471|2020-09-17|3280.85
471|2020-09-24|2715.51
471|2020-09-02|2614.57
471|2020-09-05|1421.03
471|2020-09-09|2426.76
471|2020-09-23|2875.84
471|2020-09-26|2660.83
471|2020-09-30|3570.22
471|2020-09-16|2406.3
471|2020-09-08|3057.46
471|2020-10-19|1981
471|2020-10-09|3227.62
471|2020-10-02|3020.65
471|2020-10-16|2935.45
471|2020-10-13|2386.98
471|2020-10-01|2779.34
471|2020-10-24|1430.76
471|2020-10-10|2315.66
471|2020-10-28|2152.41
471|2020-10-21|2931.71
471|2020-10-23|3207.86
471|2020-10-05|2532.37
471|2020-10-30|2354.2
471|2020-10-27|2165.67
471|2020-10-20|1497.88
471|2020-10-17|1975.37
471|2020-10-26|1640.44
471|2020-10-06|3106.28
471|2020-10-07|2642.14
471|2020-10-03|1673.57
471|2020-10-29|2475.08
471|2020-10-12|2713.21
471|2020-10-14|2187.6
471|2020-10-15|2523.07
471|2020-10-08|2837.74
471|2020-10-22|3118.77
471|2020-10-31|1884.67
471|2020-11-14|2412.37
471|2020-11-20|2806.85
471|2020-11-27|2212.97
471|2020-11-10|2804.42
471|2020-11-23|2599.73
471|2020-11-09|2465.54
471|2020-11-26|2605.85
471|2020-11-13|2559.11
471|2020-11-28|1347.41
471|2020-11-02|2677.45
471|2020-11-06|3136.74
471|2020-11-04|2407.02
471|2020-11-30|2966
471|2020-11-07|1218.69
471|2020-11-03|1668
471|2020-11-24|2322.25
471|2020-11-18|2640.68
471|2020-11-21|2431.27
471|2020-11-12|2722.45
471|2020-11-16|2438.66
471|2020-11-17|2859.7
471|2020-11-25|2515.71
471|2020-11-19|2944.84
471|2020-11-05|2898.37
