mag|my_date|netto
280|2020-06-03|4862.22
280|2020-06-12|8169.36
280|2020-06-16|5301.76
280|2020-06-25|6974.72
280|2020-06-29|6318.37
280|2020-07-27|7674.41
280|2020-07-14|7260.48
280|2020-07-29|6163.31
280|2020-07-24|9809.37
280|2020-07-25|8256.28
280|2020-07-01|5955.96
280|2020-07-15|6795.69
280|2020-07-09|8396.94
280|2020-07-03|9058.58
280|2020-07-20|6669.74
280|2020-07-11|9600.17
280|2020-07-04|7287.15
280|2020-07-22|7598.95
280|2020-07-21|6769.07
280|2020-07-30|7251.49
280|2020-07-10|10634.22
280|2020-07-28|7256.91
280|2020-07-06|7631.07
280|2020-07-08|7912.65
280|2020-07-02|7902.6
280|2020-07-17|8226.31
280|2020-07-16|7819.34
280|2020-07-07|7706.38
280|2020-07-18|7231.39
280|2020-07-31|7135.57
280|2020-07-23|7410.18
280|2020-07-13|7177.61
280|2020-08-26|6310.16
280|2020-08-05|7485.3
280|2020-08-11|8433.7
280|2020-08-08|7954.21
280|2020-08-19|8343.3
280|2020-08-30|5174.24
280|2020-08-01|8240.11
280|2020-08-20|8084.8
280|2020-08-17|8832.52
280|2020-08-18|7815.93
280|2020-08-14|12244.08
280|2020-08-25|7157.64
280|2020-08-04|6781.4
280|2020-08-22|7855.67
280|2020-08-24|6514.73
280|2020-08-29|9327.91
280|2020-08-21|7733.88
280|2020-08-06|7832.99
280|2020-08-12|7120.7
280|2020-08-28|8141.03
280|2020-08-03|7219.9
280|2020-08-10|9604.25
280|2020-08-13|8668.77
280|2020-08-27|7206.07
280|2020-08-07|8743.38
280|2020-08-31|8555.27
280|2020-09-03|7009.37
280|2020-09-10|8320.11
280|2020-09-21|5805.14
280|2020-09-12|8357.66
280|2020-09-26|8300.17
280|2020-09-11|8029.04
280|2020-09-28|7840.47
280|2020-09-30|9313
280|2020-09-23|5851.88
280|2020-09-16|6531.8
280|2020-09-02|7186.14
280|2020-09-14|8038.1
280|2020-09-17|7828.3
280|2020-09-18|8045.69
280|2020-09-05|8487.05
280|2020-09-25|6892.36
280|2020-09-01|8622.46
280|2020-09-22|6347.32
280|2020-09-19|9036.72
280|2020-09-15|7409.07
280|2020-09-04|7400.27
280|2020-09-08|7152.96
280|2020-09-09|7659.13
280|2020-09-29|7597.9
280|2020-09-24|6364.6
280|2020-09-07|6647.04
280|2020-10-16|7790.78
280|2020-10-27|4355.44
280|2020-10-09|13009.47
280|2020-10-19|6305.28
280|2020-10-05|7505.29
280|2020-10-20|5699.56
280|2020-10-01|7152.9
280|2020-10-28|5876.9
280|2020-10-02|7591.84
280|2020-10-24|7222.77
280|2020-10-15|7056.6
280|2020-10-22|5402.9
280|2020-10-08|6216.45
280|2020-10-17|9026.52
280|2020-10-21|4787.52
280|2020-10-30|5723.18
280|2020-10-26|5932.13
280|2020-10-10|11017.42
280|2020-10-06|5705.22
280|2020-10-07|4885.22
280|2020-10-14|6482.89
280|2020-10-23|8008.74
280|2020-10-03|8813.03
280|2020-10-13|7843.41
280|2020-10-31|7733.97
280|2020-10-29|5162.29
280|2020-10-12|7541.18
280|2020-11-19|5574.06
280|2020-11-30|6570.52
280|2020-11-23|4866.41
280|2020-11-14|4560.48
280|2020-11-17|3224.02
280|2020-11-03|5356.98
280|2020-11-20|5410.83
280|2020-11-26|4619
280|2020-11-07|5403.82
280|2020-11-27|6082.85
280|2020-11-04|6897.53
280|2020-11-28|10465.06
280|2020-11-02|5059.76
280|2020-11-24|4467.95
280|2020-11-06|11075.37
280|2020-11-13|6362.11
280|2020-11-09|5133.32
280|2020-11-25|4394.77
280|2020-11-10|6308.67
280|2020-11-12|5288.82
280|2020-11-21|5254.76
280|2020-11-05|7330.61
280|2020-11-16|4320.25
280|2020-11-18|4364.25
