mag|my_date|netto
024|2020-04-04|1309.34
024|2020-04-07|4663.2
024|2020-04-01|3439.08
024|2020-04-17|3941.9
024|2020-04-25|2425.03
024|2020-04-11|1075.02
024|2020-04-08|3641.71
024|2020-05-16|2902.37
024|2020-05-11|5131.42
024|2020-05-21|4753.86
024|2020-05-18|4044.17
024|2020-05-05|3456.31
024|2020-05-14|2891.25
024|2020-05-29|4851.74
024|2020-05-08|6785.44
024|2020-05-07|4553.44
024|2020-05-25|5347.37
024|2020-05-23|2661.73
024|2020-05-15|4024.8
024|2020-05-04|3783.68
024|2020-05-22|4767.87
024|2020-05-02|3680.54
024|2020-05-30|3674.65
024|2020-05-06|3238.47
024|2020-05-09|2932.61
024|2020-05-28|5157.68
024|2020-05-26|5830.34
024|2020-05-27|3832.13
024|2020-05-13|4494.89
024|2020-05-20|3876.57
024|2020-05-19|4330.95
024|2020-05-12|4035.82
024|2020-06-25|4574.09
024|2020-06-27|3512.27
024|2020-06-15|5151.23
024|2020-06-09|5140.82
024|2020-06-02|3956.23
024|2020-06-19|4660.18
024|2020-06-20|4107.78
024|2020-06-23|4472.28
024|2020-06-12|5523.6
024|2020-06-26|4526.64
024|2020-06-05|4715.39
024|2020-06-29|5732.39
024|2020-06-18|5950.4
024|2020-06-06|2490.53
024|2020-06-16|5159.1
024|2020-06-10|5167.79
024|2020-06-17|3118.33
024|2020-06-24|3838.64
024|2020-06-22|5210.2
024|2020-06-01|4816.97
024|2020-06-30|5993.16
024|2020-06-04|5033.73
024|2020-06-08|5332.07
024|2020-06-03|4617.76
024|2020-06-13|3826.15
024|2020-07-14|4793.74
024|2020-07-18|3185.38
024|2020-07-07|5883.99
024|2020-07-25|3448.59
024|2020-07-03|5468.56
024|2020-07-22|5120.43
024|2020-07-04|4234.61
024|2020-07-28|5150.15
024|2020-07-06|6212.72
024|2020-07-01|5844.18
024|2020-07-10|5514.28
024|2020-07-21|5195.33
024|2020-07-11|3775.87
024|2020-07-08|4851.46
024|2020-07-24|5653.55
024|2020-07-17|4922.57
024|2020-07-31|6640.91
024|2020-07-27|4271.85
024|2020-07-13|6477.27
024|2020-07-29|4404.36
024|2020-07-02|5358.2
024|2020-07-20|5143.31
024|2020-07-30|5133.37
024|2020-07-09|5114
024|2020-07-23|4415.88
024|2020-07-16|4720.44
024|2020-07-15|5825.38
024|2020-08-14|6382.3
024|2020-08-01|2812.38
024|2020-08-27|7369.05
024|2020-08-11|5286.79
024|2020-08-22|3055.75
024|2020-08-04|6040.82
024|2020-08-08|3056.09
024|2020-08-17|6204.87
024|2020-08-19|6725.72
024|2020-08-05|5680.95
024|2020-08-28|5801.54
024|2020-08-06|5383.3
024|2020-08-21|6469.69
024|2020-08-25|5442.98
024|2020-08-26|4420.77
024|2020-08-12|6061.8
024|2020-08-07|5264.66
024|2020-08-03|7389.6
024|2020-08-18|6234.62
024|2020-08-29|3488.73
024|2020-08-31|6975.5
024|2020-08-13|6171.75
024|2020-08-20|6207.72
024|2020-08-24|6951.78
024|2020-08-10|5849.26
024|2020-09-09|5489.31
024|2020-09-02|6138.08
024|2020-09-17|5193.82
024|2020-09-05|3910.58
024|2020-09-15|4355.51
024|2020-09-10|5515.56
024|2020-09-01|4589.19
024|2020-09-18|5641.09
024|2020-09-21|4414.37
024|2020-09-14|5627.11
024|2020-09-26|3130.49
024|2020-09-24|5561.99
024|2020-09-19|4142.64
024|2020-09-25|5881.46
024|2020-09-07|4002.04
024|2020-09-22|4652
024|2020-09-08|5555.72
024|2020-09-11|6181.53
024|2020-09-29|4575.13
024|2020-09-03|5567.07
024|2020-09-28|5505.36
024|2020-09-30|4206.87
024|2020-09-23|4211.44
024|2020-09-16|4635.45
024|2020-09-12|3631.38
024|2020-09-04|6570.31
024|2020-10-02|6147.03
024|2020-10-08|4694.35
024|2020-10-30|4053.84
024|2020-10-23|4764.74
024|2020-10-27|4391.71
024|2020-10-15|3629.05
024|2020-10-12|4418.29
024|2020-10-28|3943.86
024|2020-10-21|3085.95
024|2020-10-07|3740.81
024|2020-10-01|3739.57
024|2020-10-20|3566.12
024|2020-10-10|4145.42
024|2020-10-03|2895.28
024|2020-10-26|4440.24
024|2020-10-19|3075.61
024|2020-10-06|4827.78
024|2020-10-05|4593.51
024|2020-10-29|4056.71
024|2020-10-14|4631.01
024|2020-10-16|4612.83
024|2020-10-17|3007.46
024|2020-10-13|4496.98
024|2020-10-09|5511.67
024|2020-10-24|2182.31
024|2020-10-22|5406.13
024|2020-10-31|3950.17
024|2020-11-13|4603.36
024|2020-11-21|3586.98
024|2020-11-02|3315.68
024|2020-11-16|4239.04
024|2020-11-24|4309.36
024|2020-11-20|3908.4
024|2020-11-10|3947.09
024|2020-11-23|4356.53
024|2020-11-19|6725.43
024|2020-11-18|4413.77
024|2020-11-28|3206.71
024|2020-11-12|4204.7
024|2020-11-09|3911.24
024|2020-11-27|4900.82
024|2020-11-17|3515.69
024|2020-11-26|3400.62
024|2020-11-03|4062.81
024|2020-11-05|4795.11
024|2020-11-14|3037.13
024|2020-11-04|3354.44
024|2020-11-30|4707.62
024|2020-11-06|5547.01
024|2020-11-07|2658.6
024|2020-11-25|4069.91
