mag|my_date|netto
070|2020-05-30|3731.09
070|2020-05-13|4715.01
070|2020-05-05|4033.5
070|2020-06-30|5119.47
070|2020-06-05|4983.1
070|2020-06-25|5806.83
070|2020-06-16|6538.17
070|2020-06-15|5643.65
070|2020-06-17|5644.24
070|2020-06-19|5564.73
070|2020-06-27|5329.07
070|2020-06-02|4806.82
070|2020-06-04|5112.38
070|2020-06-22|6703.29
070|2020-06-03|5191.14
070|2020-06-12|7584.63
070|2020-06-01|6376.65
070|2020-06-26|6530.24
070|2020-06-18|6377.01
070|2020-06-20|4227.36
070|2020-06-08|5585.08
070|2020-06-13|5483.28
070|2020-06-29|4291.68
070|2020-06-10|6548.23
070|2020-06-06|4642.88
070|2020-06-24|6213.63
070|2020-06-09|5266.5
070|2020-06-23|6217.82
070|2020-07-22|5265.39
070|2020-07-28|4586.07
070|2020-07-14|5197.53
070|2020-07-13|5077.82
070|2020-07-18|4473.99
070|2020-07-07|6990.84
070|2020-07-21|5247.87
070|2020-07-06|5482.93
070|2020-07-15|5909.45
070|2020-07-04|5120.02
070|2020-07-11|5101.19
070|2020-07-01|5366.05
070|2020-07-03|6227.31
070|2020-07-10|5477.04
070|2020-07-31|6861.21
070|2020-07-23|5895.68
070|2020-07-09|4974.94
070|2020-07-17|6230.92
070|2020-07-02|5172.21
070|2020-07-24|6418.41
070|2020-07-27|6516.76
070|2020-07-25|5214.35
070|2020-07-20|6219.53
070|2020-07-29|5540.72
070|2020-07-08|5657.58
070|2020-07-30|6420.04
070|2020-07-16|5841.98
070|2020-08-22|3832.69
070|2020-08-24|5769.27
070|2020-08-08|5414.97
070|2020-08-04|5207.26
070|2020-08-20|6637.47
070|2020-08-03|5321.39
070|2020-08-29|4740.69
070|2020-08-14|9251.93
070|2020-08-27|7276.18
070|2020-08-11|6456.67
070|2020-08-31|5258.25
070|2020-08-13|6829.12
070|2020-08-19|7157.56
070|2020-08-06|6687.24
070|2020-08-10|6512.69
070|2020-08-26|5143.18
070|2020-08-17|7297.35
070|2020-08-28|6256.91
070|2020-08-12|6907.76
070|2020-08-18|5534.1
070|2020-08-25|6553.16
070|2020-08-07|7135.54
070|2020-08-01|5163.86
070|2020-08-05|6832.6
070|2020-08-21|6305.76
070|2020-09-23|5873.45
070|2020-09-02|3959.76
070|2020-09-01|6325.59
070|2020-09-04|5469.27
070|2020-09-21|4857.56
070|2020-09-15|5049.37
070|2020-09-28|5731.05
070|2020-09-07|5335.83
070|2020-09-18|7009.87
070|2020-09-19|4562.74
070|2020-09-12|6879.06
070|2020-09-09|6496.35
070|2020-09-16|5490.25
070|2020-09-11|8365.97
070|2020-09-25|7406.24
070|2020-09-30|6669.95
070|2020-09-29|5047.31
070|2020-09-08|4918.6
070|2020-09-17|5387.15
070|2020-09-26|4762.04
070|2020-09-03|6141.22
070|2020-09-22|4339.64
070|2020-09-14|5760.28
070|2020-09-10|7021.18
070|2020-09-24|5925.25
070|2020-09-05|4319.53
070|2020-10-13|5449.31
070|2020-10-20|3866.87
070|2020-10-22|5403.6
070|2020-10-28|5455.63
070|2020-10-14|4501.67
070|2020-10-10|5472.21
070|2020-10-23|6717.19
070|2020-10-31|4927.42
070|2020-10-29|4318.25
070|2020-10-30|4883.73
070|2020-10-07|5045.84
070|2020-10-08|5359.21
070|2020-10-12|5188.1
070|2020-10-21|3703.18
070|2020-10-26|4039.94
070|2020-10-06|5331.69
070|2020-10-15|5908.65
070|2020-10-16|6998.14
070|2020-10-27|5071.33
070|2020-10-05|4888.73
070|2020-10-02|6511.48
070|2020-10-03|4993.23
070|2020-10-01|5716.46
070|2020-10-19|4228.34
070|2020-10-17|4281.43
070|2020-10-09|8074.46
070|2020-10-24|4335.11
070|2020-11-16|3678.22
070|2020-11-14|4668.97
070|2020-11-30|4116.71
070|2020-11-21|4748.72
070|2020-11-06|5358.1
070|2020-11-18|3399.33
070|2020-11-24|5090.26
070|2020-11-09|4020.85
070|2020-11-26|5770.4
070|2020-11-07|3921.22
070|2020-11-23|4427.11
070|2020-11-12|6012.61
070|2020-11-05|5453.59
070|2020-11-19|3755.21
070|2020-11-17|3732.6
070|2020-11-28|4719.27
070|2020-11-20|7000.83
070|2020-11-25|4651.47
070|2020-11-10|6015
070|2020-11-02|3786.17
070|2020-11-04|3825.46
070|2020-11-13|4457.86
070|2020-11-03|5253.77
070|2020-11-27|8182.83
