mag|my_date|netto
436|2020-08-07|4279.66
436|2020-08-22|3708.99
436|2020-08-18|4458.2
436|2020-08-19|3926.02
436|2020-08-11|3522.91
436|2020-08-26|2689.44
436|2020-08-28|3339.16
436|2020-08-24|3464.62
436|2020-08-14|5228.59
436|2020-08-13|4351.53
436|2020-08-29|5133.89
436|2020-08-20|3896.87
436|2020-08-12|3596.67
436|2020-08-08|4678.77
436|2020-08-03|3657.84
436|2020-08-25|2312.69
436|2020-08-01|3953.22
436|2020-08-10|4609.72
436|2020-08-05|3871.85
436|2020-08-27|4547.52
436|2020-08-06|3916.88
436|2020-08-04|3629.21
436|2020-08-30|2285.92
436|2020-08-17|4751.61
436|2020-08-21|4192.18
436|2020-08-31|4764.36
436|2020-09-25|3777.1
436|2020-09-16|3692.53
436|2020-09-15|3036.82
436|2020-09-08|3246.46
436|2020-09-01|4756.75
436|2020-09-26|4379.43
436|2020-09-09|3498.19
436|2020-09-12|5005.7
436|2020-09-18|3824.92
436|2020-09-05|4183.84
436|2020-09-23|3268.01
436|2020-09-04|4438.33
436|2020-09-30|4031.66
436|2020-09-29|3665.45
436|2020-09-28|2781.77
436|2020-09-07|3812.94
436|2020-09-02|3179.59
436|2020-09-21|3988.55
436|2020-09-14|3582.61
436|2020-09-03|3635.35
436|2020-09-17|5009.33
436|2020-09-10|4011.81
436|2020-09-11|3376.89
436|2020-09-22|3540.04
436|2020-09-24|3349.63
436|2020-09-19|4421.9
436|2020-10-10|5093.1
436|2020-10-03|4540.1
436|2020-10-28|2959.26
436|2020-10-07|3521.68
436|2020-10-31|4549.87
436|2020-10-21|2914.84
436|2020-10-22|3289.55
436|2020-10-15|2413.17
436|2020-10-02|4063.82
436|2020-10-08|2685.53
436|2020-10-12|3360.24
436|2020-10-14|3158.13
436|2020-10-27|3090.01
436|2020-10-13|2606.48
436|2020-10-09|4463.3
436|2020-10-24|4457.23
436|2020-10-29|3167.11
436|2020-10-26|2368.91
436|2020-10-20|2686.59
436|2020-10-19|2698.7
436|2020-10-05|5354.01
436|2020-10-30|3473.59
436|2020-10-16|3755.6
436|2020-10-01|2855.92
436|2020-10-17|5255.16
436|2020-10-06|2589.42
436|2020-10-23|4134.24
436|2020-11-14|5558.49
436|2020-11-09|2073.33
436|2020-11-20|2991.37
436|2020-11-25|2844.02
436|2020-11-05|3606.61
436|2020-11-04|3292.38
436|2020-11-26|3086.5
436|2020-11-28|4954.07
436|2020-11-27|3555.88
436|2020-11-06|5019.78
436|2020-11-10|3157.96
436|2020-11-19|3692.31
436|2020-11-21|5446.17
436|2020-11-13|3846.82
436|2020-11-30|3644.58
436|2020-11-24|2735.47
436|2020-11-16|3542.34
436|2020-11-12|3555.86
436|2020-11-18|3151.31
436|2020-11-03|2384
436|2020-11-17|2227.3
436|2020-11-23|2537.09
436|2020-11-02|2260.79
436|2020-11-07|3139.92
