mag|my_date|netto
236|2020-07-17|4182.91
236|2020-07-31|4673.49
236|2020-07-07|3630.89
236|2020-07-06|2924.18
236|2020-07-01|2734.14
236|2020-07-16|3046.62
236|2020-07-09|4990.35
236|2020-07-28|3983.61
236|2020-07-04|4488.67
236|2020-07-13|4578.92
236|2020-07-11|4499.09
236|2020-07-30|3486.9
236|2020-07-27|3591.43
236|2020-07-20|3184.16
236|2020-07-03|4417.6
236|2020-07-14|3682.82
236|2020-07-23|4070.18
236|2020-07-25|4358.32
236|2020-07-18|3639.83
236|2020-07-29|2868.59
236|2020-07-08|4094.36
236|2020-07-02|4174.28
236|2020-07-15|3436.2
236|2020-07-24|4146.05
236|2020-07-22|4068.13
236|2020-08-28|4191.56
236|2020-08-25|4789.55
236|2020-08-11|4630.09
236|2020-08-07|3157
236|2020-08-10|4688.3
236|2020-08-13|4790.24
236|2020-08-03|3956.38
236|2020-08-05|4625.69
236|2020-08-20|4735.71
236|2020-08-22|4763.63
236|2020-08-08|4351.19
236|2020-08-12|3746.3
236|2020-08-29|4123.38
236|2020-08-06|3997.02
236|2020-08-14|5968.51
236|2020-08-31|3814.8
236|2020-08-26|3495.48
236|2020-08-24|4124.77
236|2020-08-04|4299.76
236|2020-08-21|4490.43
236|2020-08-17|5097.95
236|2020-08-19|5183.8
236|2020-08-27|4876.41
236|2020-08-18|3678.18
236|2020-08-01|5065.76
236|2020-09-16|3149.75
236|2020-09-05|4155.52
236|2020-09-01|3854.61
236|2020-09-12|3721.81
236|2020-09-04|3878.03
236|2020-09-08|3109.6
236|2020-09-18|3796.79
236|2020-09-21|3549.82
236|2020-09-28|4562.2
236|2020-09-23|2892.35
236|2020-09-26|5201.52
236|2020-09-09|4340.89
236|2020-09-29|3141.64
236|2020-09-17|4385.23
236|2020-09-22|3743.49
236|2020-09-07|2727.02
236|2020-09-25|4547.2
236|2020-09-03|3964.82
236|2020-09-10|3374.81
236|2020-09-02|5269.75
236|2020-09-11|4147.71
236|2020-09-14|3145.91
236|2020-09-24|4404.96
236|2020-09-19|4373.86
236|2020-09-30|4039.99
236|2020-09-15|3008.27
236|2020-10-07|3471.09
236|2020-10-14|3070.13
236|2020-10-03|4722.77
236|2020-10-23|3459.13
236|2020-10-12|3760.44
236|2020-10-01|3406.55
236|2020-10-06|3053.68
236|2020-10-24|4915.81
236|2020-10-27|3794.48
236|2020-10-29|3955.57
236|2020-10-10|4460.11
236|2020-10-28|3990.44
236|2020-10-15|3913.13
236|2020-10-22|3392.07
236|2020-10-31|4483.01
236|2020-10-13|3711.02
236|2020-10-17|4335.57
236|2020-10-19|3672
236|2020-10-21|2753.53
236|2020-10-09|5778.25
236|2020-10-02|4420.4
236|2020-10-20|3161.32
236|2020-10-08|3039.06
236|2020-10-26|3279.77
236|2020-10-16|4831.41
236|2020-10-30|2721.31
236|2020-10-05|3201.23
236|2020-11-24|3623.65
236|2020-11-12|4094.55
236|2020-11-16|3612.95
236|2020-11-23|3964.24
236|2020-11-28|5128.74
236|2020-11-26|3700.41
236|2020-11-30|3494.57
236|2020-11-18|2692.08
236|2020-11-02|3121.48
236|2020-11-13|5602.43
236|2020-11-25|3476.18
236|2020-11-03|4106.18
236|2020-11-05|4855.46
236|2020-11-07|4636.92
236|2020-11-21|4809.11
236|2020-11-27|5367.8
236|2020-11-04|3476.71
236|2020-11-17|3400.16
236|2020-11-14|3609.35
236|2020-11-10|4895.27
236|2020-11-09|4414.39
236|2020-11-20|4722.61
236|2020-11-19|5929.58
236|2020-11-06|5143.42
