mag|my_date|netto
446|2020-03-21|2467.65
446|2020-03-18|1203.76
446|2020-03-06|4799.6
446|2020-03-02|4161.42
446|2020-03-19|1438.53
446|2020-03-12|6978.59
446|2020-03-17|1000.55
446|2020-03-20|2009.98
446|2020-03-27|2187.61
446|2020-03-23|2314.48
446|2020-03-11|6323.47
446|2020-03-09|4407.3
446|2020-03-28|1962.02
446|2020-03-24|2035.87
446|2020-03-31|1781
446|2020-03-03|3612.77
446|2020-03-04|3274.97
446|2020-03-10|5726.96
446|2020-05-14|2738.73
446|2020-05-18|2125.44
446|2020-05-23|2610.25
446|2020-05-05|2189.38
446|2020-05-19|1606.44
446|2020-05-29|2540.12
446|2020-05-12|2370.75
446|2020-05-04|2723.7
446|2020-05-08|2731.54
446|2020-05-16|2488.45
446|2020-05-21|2156.22
446|2020-05-25|2688.03
446|2020-05-15|2905.14
446|2020-05-28|2568.6
446|2020-05-22|2663.68
446|2020-05-13|2583.01
446|2020-05-27|1942.63
446|2020-05-30|2114.37
446|2020-05-20|1939.73
446|2020-05-11|2343.93
446|2020-05-07|2713.4
446|2020-05-09|2556.31
446|2020-05-26|2947.76
446|2020-05-06|2277.87
446|2020-06-27|3298.55
446|2020-06-29|2927.2
446|2020-06-18|4388.74
446|2020-06-03|2695.89
446|2020-06-25|2680
446|2020-06-05|4095.68
446|2020-06-13|3296.94
446|2020-06-30|3170.49
446|2020-06-16|3117.29
446|2020-06-19|3604.45
446|2020-06-17|2780.13
446|2020-06-15|3609.26
446|2020-06-12|5354.44
446|2020-06-23|3674.08
446|2020-06-04|2661.21
446|2020-06-28|1484.4
446|2020-06-02|3260.56
446|2020-06-22|4227.88
446|2020-06-26|4005.55
446|2020-06-09|3172.2
446|2020-06-24|3277.11
446|2020-06-20|4773.16
446|2020-06-08|2395.04
446|2020-06-10|5487.06
446|2020-06-06|2625.15
446|2020-06-01|3509.77
446|2020-07-14|3139.35
446|2020-07-28|2491.19
446|2020-07-11|4870.17
446|2020-07-10|4003.83
446|2020-07-24|2803.99
446|2020-07-25|4736.04
446|2020-07-07|3428.9
446|2020-07-17|3912.68
446|2020-07-06|3512.19
446|2020-07-04|3739.19
446|2020-07-15|3458.95
446|2020-07-29|3436.03
446|2020-07-03|4465.01
446|2020-07-18|5681.4
446|2020-07-31|3469.16
446|2020-07-13|3461.16
446|2020-07-02|3632.46
446|2020-07-01|2758.66
446|2020-07-27|2515.81
446|2020-07-09|3951.12
446|2020-07-20|3085.76
446|2020-07-23|2963.31
446|2020-07-16|3845.84
446|2020-07-08|1930.37
446|2020-07-21|3239.02
446|2020-07-30|2561.95
446|2020-07-22|3078.02
446|2020-08-26|2074.73
446|2020-08-29|3285.46
446|2020-08-19|3831.82
446|2020-08-25|2748.25
446|2020-08-18|2215.76
446|2020-08-14|4743.15
446|2020-08-12|3212.38
446|2020-08-07|3436.35
446|2020-08-17|3574.93
446|2020-08-05|2276.24
446|2020-08-11|3459.16
446|2020-08-20|3845.06
446|2020-08-04|3516.79
446|2020-08-24|3167.92
446|2020-08-13|4570.6
446|2020-08-28|3121.57
446|2020-08-22|4089.45
446|2020-08-06|3243.16
446|2020-08-30|1382.91
446|2020-08-01|3439.85
446|2020-08-10|4485.2
446|2020-08-08|4079.02
446|2020-08-21|4047.56
446|2020-08-27|3102.08
446|2020-08-03|3370.1
446|2020-08-31|2401.54
446|2020-09-21|2544.67
446|2020-09-30|2517.58
446|2020-09-10|3286.24
446|2020-09-11|2966.15
446|2020-09-17|3877.57
446|2020-09-12|2094.24
446|2020-09-07|1273.03
446|2020-09-24|3167.63
446|2020-09-09|2992.26
446|2020-09-16|2550.81
446|2020-09-14|1928.22
446|2020-09-01|3037.9
446|2020-09-19|4935.66
446|2020-09-08|2399.04
446|2020-09-28|2145.7
446|2020-09-15|3705.64
446|2020-09-29|2317.03
446|2020-09-22|2255.75
446|2020-09-18|3418.73
446|2020-09-23|2659.43
446|2020-10-17|2740.85
446|2020-10-26|1427.46
446|2020-10-09|4706.83
446|2020-10-19|2585.66
446|2020-10-28|2098.64
446|2020-10-14|3101
446|2020-10-20|2259.76
446|2020-10-05|2764.32
446|2020-10-22|2793
446|2020-10-01|2235.54
446|2020-10-08|3456.09
446|2020-10-30|2217.52
446|2020-10-13|2654.83
446|2020-10-16|3190.66
446|2020-10-03|3388.9
446|2020-10-15|2904.86
446|2020-10-27|1649.58
446|2020-10-21|1932.83
446|2020-10-12|3134.69
446|2020-10-29|2591.89
446|2020-10-07|1983.69
446|2020-10-31|3519.99
446|2020-10-06|2368.8
446|2020-10-24|2440.68
446|2020-10-23|2163.56
446|2020-10-02|2961.51
446|2020-10-10|4822.37
446|2020-11-23|3192.24
446|2020-11-10|4931.19
446|2020-11-12|3763.24
446|2020-11-02|2242.67
446|2020-11-13|3294.34
446|2020-11-20|3432.94
446|2020-11-24|2782.3
446|2020-11-16|3356.76
446|2020-11-21|4509.71
446|2020-11-07|4045.94
446|2020-11-17|3626.53
446|2020-11-06|3372.12
446|2020-11-26|4445.65
446|2020-11-30|2386.48
446|2020-11-09|2675.93
446|2020-11-05|2976.29
446|2020-11-27|5285.85
446|2020-11-18|3050.16
446|2020-11-14|5929.28
446|2020-11-25|2483.72
446|2020-11-03|2403.66
446|2020-11-28|4849.7
446|2020-11-19|3950.86
446|2020-11-04|2888.49
