mag|my_date|netto
221|2020-05-08|1458.96
221|2020-05-26|2900.89
221|2020-05-16|2083.77
221|2020-05-18|2341.94
221|2020-05-09|2556.86
221|2020-05-29|2887.13
221|2020-05-11|1621.34
221|2020-05-21|2825.16
221|2020-05-27|1936.43
221|2020-05-07|1920.98
221|2020-05-23|2633.23
221|2020-05-25|3380.63
221|2020-05-20|3614.42
221|2020-05-05|1566.93
221|2020-05-14|2072.82
221|2020-05-06|2165.36
221|2020-05-13|2084.12
221|2020-06-30|3794.22
221|2020-06-26|3208.56
221|2020-06-06|2229.53
221|2020-06-23|4003.79
221|2020-06-24|3425.24
221|2020-06-03|2335.39
221|2020-06-08|2507.6
221|2020-06-22|3953.02
221|2020-06-18|2844.31
221|2020-06-05|2876.23
221|2020-06-17|2653.99
221|2020-06-20|4474.65
221|2020-06-04|1986.42
221|2020-06-27|3899.22
221|2020-06-10|3930.03
221|2020-06-13|3290.68
221|2020-06-28|2152.69
221|2020-06-12|3216.48
221|2020-06-19|3647.9
221|2020-06-02|2238.67
221|2020-06-16|3297.51
221|2020-06-09|2939.7
221|2020-06-25|2531.17
221|2020-06-29|2208.36
221|2020-06-15|3760.54
221|2020-06-01|3010.7
221|2020-07-29|3246.42
221|2020-07-15|2660.44
221|2020-07-11|5211.89
221|2020-07-08|2703.76
221|2020-07-10|3701.26
221|2020-07-24|3041.34
221|2020-07-14|3171.01
221|2020-07-02|2959.86
221|2020-07-04|2524.73
221|2020-07-07|3016.74
221|2020-07-18|3376.77
221|2020-07-03|3682.12
221|2020-07-25|3267.69
221|2020-07-01|2912.96
221|2020-07-31|3288.02
221|2020-07-23|3575.22
221|2020-07-09|2600.83
221|2020-07-30|2380.61
221|2020-07-06|2256.31
221|2020-07-16|2775.55
221|2020-07-27|2738.37
221|2020-07-20|3598.63
221|2020-07-21|2470.12
221|2020-07-13|3582.38
221|2020-07-22|1917.5
221|2020-07-17|3981.75
221|2020-07-28|2183.62
221|2020-08-26|2854.48
221|2020-08-30|2393.29
221|2020-08-10|4004.78
221|2020-08-12|3316.43
221|2020-08-01|3015.45
221|2020-08-18|2956.6
221|2020-08-03|2735.1
221|2020-08-20|2812.65
221|2020-08-05|3151.66
221|2020-08-31|2516.28
221|2020-08-14|3799.39
221|2020-08-07|3342.97
221|2020-08-27|2347.28
221|2020-08-11|3325.04
221|2020-08-04|3473.06
221|2020-08-21|2957.95
221|2020-08-13|4090.14
221|2020-08-29|3068.55
221|2020-08-19|2749.12
221|2020-08-06|3600.21
221|2020-08-24|2722.73
221|2020-08-17|3668.21
221|2020-08-08|2729.04
221|2020-08-28|2758.09
221|2020-08-25|2730.83
221|2020-08-22|3393.21
221|2020-09-03|3349.26
221|2020-09-02|2663.11
221|2020-09-16|2449.27
221|2020-09-26|4229.93
221|2020-09-10|4049.98
221|2020-09-21|2351.35
221|2020-09-24|2254.83
221|2020-09-11|3575.98
221|2020-09-19|4304.66
221|2020-09-28|2800.91
221|2020-09-08|2789.89
221|2020-09-15|3612.22
221|2020-09-09|3792.01
221|2020-09-29|2534.38
221|2020-09-07|2663.55
221|2020-09-05|3351.49
221|2020-09-25|3588.87
221|2020-09-12|3761.91
221|2020-09-22|3108.26
221|2020-09-18|3821.97
221|2020-09-30|3040.83
221|2020-09-14|4252.44
221|2020-09-04|2928.26
221|2020-09-01|4043.85
221|2020-09-23|2152.44
221|2020-09-17|3194.61
221|2020-10-31|2273.18
221|2020-10-05|3306.22
221|2020-10-24|3482.29
221|2020-10-14|3597.4
221|2020-10-21|3140.07
221|2020-10-16|2797.2
221|2020-10-09|4634.58
221|2020-10-13|2642.41
221|2020-10-22|2574.69
221|2020-10-27|2490.17
221|2020-10-12|2868.31
221|2020-10-23|2500.96
221|2020-10-01|2752.86
221|2020-10-26|2784.1
221|2020-10-15|3725.08
221|2020-10-20|2703.95
221|2020-10-29|2111.02
221|2020-10-08|3866
221|2020-10-17|3809.63
221|2020-10-19|2342.84
221|2020-10-07|3018.82
221|2020-10-06|3053.03
221|2020-10-28|2142.12
221|2020-10-03|2733.94
221|2020-10-30|1959.03
221|2020-10-02|3069.57
221|2020-10-10|4829.32
221|2020-11-27|1810.32
221|2020-11-09|581.14
221|2020-11-10|1684.8
221|2020-11-16|1520.96
221|2020-11-25|1736.22
221|2020-11-17|1352.82
221|2020-11-24|1430.62
221|2020-11-07|580.15
221|2020-11-28|4847.11
221|2020-11-23|1492.07
221|2020-11-14|997.84
221|2020-11-30|3819.71
221|2020-11-06|5901.48
221|2020-11-03|2459.38
221|2020-11-05|4075.91
221|2020-11-12|2144.89
221|2020-11-02|2118.16
221|2020-11-21|1818.08
221|2020-11-18|1552.99
221|2020-11-13|2129.92
221|2020-11-20|2025.5
221|2020-11-19|1088.81
221|2020-11-04|3673.92
221|2020-11-26|1884.62
