mag|my_date|netto
185|2020-02-21|5377.79
185|2020-02-24|4792.42
185|2020-02-18|4555.97
185|2020-02-29|8054.53
185|2020-02-04|4309.42
185|2020-02-12|6741.1
185|2020-02-19|6532.71
185|2020-02-01|7790.3
185|2020-02-15|6450.17
185|2020-02-17|4859.58
185|2020-02-27|6192.88
185|2020-02-03|5080.29
185|2020-02-25|3852.79
185|2020-02-10|5971.76
185|2020-02-28|8835.62
185|2020-02-26|5106.74
185|2020-02-07|6367.43
185|2020-02-06|5135.87
185|2020-02-20|5302.68
185|2020-02-11|6002.76
185|2020-02-13|6096.74
185|2020-03-26|553.48
185|2020-03-12|5865.17
185|2020-03-20|718.02
185|2020-03-27|1152.09
185|2020-03-28|1618.36
185|2020-03-03|5253.13
185|2020-03-14|3075.53
185|2020-03-24|1685.23
185|2020-03-19|987.73
185|2020-03-21|1003.94
185|2020-03-07|10451.01
185|2020-03-04|6437.96
185|2020-03-18|1338.55
185|2020-03-25|742.84
185|2020-03-09|7069.76
185|2020-03-13|4727.83
185|2020-03-10|7202.91
185|2020-03-17|850.01
185|2020-03-02|6070.98
185|2020-03-06|6275.65
185|2020-03-30|864.98
185|2020-03-23|1150.55
185|2020-03-11|6511.11
185|2020-03-05|6811.97
185|2020-03-31|1753.26
185|2020-03-16|1178.14
185|2020-04-02|955.26
185|2020-05-22|3226.49
185|2020-05-04|2196.08
185|2020-05-09|3041.44
185|2020-05-18|2902.91
185|2020-05-07|2608.48
185|2020-05-15|2590.45
185|2020-05-25|3483.17
185|2020-05-20|3282.05
185|2020-05-06|2294.49
185|2020-05-11|2620.37
185|2020-05-28|2057.17
185|2020-05-21|2299.75
185|2020-05-08|3689.13
185|2020-05-19|2372.25
185|2020-05-27|2718.08
185|2020-05-16|3337.81
185|2020-05-12|3415.55
185|2020-05-13|2802.77
185|2020-05-30|4412.11
185|2020-05-14|3007.25
185|2020-05-26|3463.67
185|2020-05-23|3232.37
185|2020-05-05|2061.17
185|2020-05-29|2893.34
185|2020-06-20|5394.18
185|2020-06-22|6115.23
185|2020-06-19|5992.69
185|2020-06-29|5114.69
185|2020-06-04|3585.82
185|2020-06-30|4127.71
185|2020-06-15|4320.16
185|2020-06-02|4342.4
185|2020-06-09|5050.69
185|2020-06-26|5186.06
185|2020-06-28|1693.46
185|2020-06-08|4192.74
185|2020-06-18|3907.19
185|2020-06-23|4462.64
185|2020-06-25|4214.4
185|2020-06-27|4260.41
185|2020-06-01|4647.36
185|2020-06-10|5243.16
185|2020-06-17|4924.24
185|2020-06-03|3775.53
185|2020-06-12|5916.73
185|2020-06-16|4968.45
185|2020-06-24|4163.27
185|2020-06-05|4340.22
185|2020-06-13|4160.74
185|2020-06-06|5463.33
185|2020-07-07|4844.35
185|2020-07-16|5388.81
185|2020-07-28|4392.78
185|2020-07-14|4777.79
185|2020-07-10|6053.47
185|2020-07-11|6797.67
185|2020-07-31|5338.22
185|2020-07-09|6199.04
185|2020-07-18|5194.49
185|2020-07-24|5722.78
185|2020-07-29|5262.74
185|2020-07-23|5327.35
185|2020-07-27|3959.04
185|2020-07-21|4743.17
185|2020-07-06|4691.6
185|2020-07-03|5220.62
185|2020-07-17|5496.61
185|2020-07-02|4604.07
185|2020-07-08|4774.38
185|2020-07-04|5114.06
185|2020-07-22|4850.77
185|2020-07-20|5157.9
185|2020-07-30|5465.4
185|2020-07-01|5063.65
185|2020-07-13|5756.13
185|2020-07-15|4286.15
185|2020-07-25|4135.93
185|2020-08-25|4449.44
185|2020-08-31|5278.33
185|2020-08-22|4806.12
185|2020-08-07|5095.43
185|2020-08-11|4334.3
185|2020-08-30|3836.32
185|2020-08-24|5963.58
185|2020-08-12|5817.89
185|2020-08-01|5137.5
185|2020-08-06|3562.93
185|2020-08-04|4955.25
185|2020-08-27|5212.8
185|2020-08-20|4621.43
185|2020-08-26|4434.11
185|2020-08-05|5306.08
185|2020-08-13|5144.85
185|2020-08-28|5936
185|2020-08-29|5976.05
185|2020-08-17|7716.96
185|2020-08-18|4885.45
185|2020-08-03|5408.75
185|2020-08-21|5439.8
185|2020-08-08|5705.38
185|2020-08-10|6386.61
185|2020-08-14|6103.59
185|2020-08-19|4731.96
185|2020-09-26|5546.68
185|2020-09-08|5664.98
185|2020-09-17|5113.32
185|2020-09-09|5666.77
185|2020-09-16|4191.24
185|2020-09-12|6489.68
185|2020-09-30|5576.71
185|2020-09-23|3894.19
185|2020-09-22|3362.83
185|2020-09-01|4939.82
185|2020-09-19|7327.96
185|2020-09-02|4436.45
185|2020-09-05|5129.06
185|2020-09-21|4216.53
185|2020-09-04|5018.08
185|2020-09-25|3895.95
185|2020-09-07|4949.5
185|2020-09-28|4374.85
185|2020-09-15|3472.2
185|2020-09-24|3551.19
185|2020-09-14|5235.07
185|2020-09-03|5121.48
185|2020-09-18|7081.04
185|2020-09-10|7255.96
185|2020-09-11|5799.75
185|2020-09-29|4605.84
185|2020-10-03|6234.74
185|2020-10-01|4642.7
185|2020-10-10|7165.95
185|2020-10-19|4154.17
185|2020-10-14|6501.78
185|2020-10-21|3722.66
185|2020-10-15|4885.52
185|2020-10-26|3640.04
185|2020-10-28|4121.65
185|2020-10-23|4012.89
185|2020-10-08|5575.36
185|2020-10-31|5993.79
185|2020-10-12|5399.79
185|2020-10-29|4361.72
185|2020-10-06|3471
185|2020-10-02|5355.29
185|2020-10-09|6118.1
185|2020-10-20|3492.58
185|2020-10-17|6502.6
185|2020-10-16|6015.44
185|2020-10-30|5587.07
185|2020-10-27|2556.7
185|2020-10-24|4835.66
185|2020-10-13|4419.44
185|2020-10-05|4107.13
185|2020-10-07|4200.56
185|2020-10-22|3745.78
185|2020-11-04|5437.55
185|2020-11-02|4019.38
185|2020-11-06|9031.38
185|2020-11-23|3065.92
185|2020-11-12|2600.27
185|2020-11-16|2312.59
185|2020-11-24|3187.52
185|2020-11-30|5775.44
185|2020-11-05|7677.13
185|2020-11-27|5015.64
185|2020-11-18|2509.39
185|2020-11-19|3186.99
185|2020-11-26|3089.47
185|2020-11-20|4439.01
185|2020-11-03|3742.51
185|2020-11-28|7045.82
185|2020-11-13|3106.37
185|2020-11-17|3645.39
185|2020-11-14|4563.57
185|2020-11-21|3496.26
185|2020-11-09|2178.44
185|2020-11-07|2370.58
185|2020-11-25|3808.45
185|2020-11-10|4099.75
