mag|my_date|netto
465|2020-11-16|868.77
465|2020-11-24|899.95
465|2020-11-28|4647.57
465|2020-11-06|5262.38
465|2020-11-03|2393.12
465|2020-11-19|414.32
465|2020-11-07|488.92
465|2020-11-02|2310.92
465|2020-11-26|1789.44
465|2020-11-18|955.56
465|2020-11-20|1948.32
465|2020-11-05|3331.39
465|2020-11-12|871.39
465|2020-11-04|1650.41
465|2020-11-23|955.27
465|2020-11-25|1179.35
465|2020-11-09|530.27
465|2020-11-14|1341.02
465|2020-11-21|2312.5
