mag|my_date|netto
461|2020-10-15|4304.23
461|2020-10-10|6591.44
461|2020-10-03|4687.35
461|2020-10-05|4635.76
461|2020-10-24|4843.06
461|2020-10-27|5637.13
461|2020-10-30|3428.21
461|2020-10-28|3022.69
461|2020-10-17|4388.28
461|2020-10-21|3317.15
461|2020-10-14|3541.26
461|2020-10-31|5991.01
461|2020-10-20|3461.8
461|2020-10-07|3046.46
461|2020-11-12|5898.84
461|2020-11-17|4092.08
461|2020-11-02|4703.12
461|2020-11-09|3401.3
461|2020-11-21|6770.89
461|2020-11-10|5216.16
461|2020-11-14|7420.25
461|2020-11-19|6615.95
461|2020-11-05|4574.94
461|2020-11-16|4580.16
461|2020-11-03|4583.83
461|2020-11-26|5490.44
461|2020-11-13|5338.16
461|2020-11-18|3000.33
461|2020-11-20|8710.33
461|2020-11-07|6724.56
461|2020-11-27|7497.25
461|2020-11-24|4324.42
461|2020-11-30|5573.34
461|2020-11-04|3922.2
461|2020-11-28|6564.64
461|2020-11-25|4962.33
461|2020-11-06|5410.58
461|2020-11-23|5460.1
