mag|my_date|netto
431|2020-04-16|7488.99
431|2020-04-01|8502.2
431|2020-04-14|6630.17
431|2020-04-25|7826.2
431|2020-04-09|9305.72
431|2020-04-18|9053.85
431|2020-04-08|7439.24
431|2020-04-30|8671.61
431|2020-04-21|6843.74
431|2020-04-05|899.56
431|2020-04-22|6746.12
431|2020-05-18|7397.76
431|2020-05-22|7213.62
431|2020-05-09|6958.04
431|2020-05-27|7085.37
431|2020-05-23|7373.5
431|2020-05-30|7427.58
431|2020-05-12|6998.6
431|2020-05-19|6948.52
431|2020-05-16|7473.62
431|2020-05-05|5405.11
431|2020-05-26|7398.76
431|2020-05-29|8109.55
431|2020-05-28|7673.91
431|2020-05-08|8302.15
431|2020-05-02|6859.58
431|2020-05-04|7100.78
431|2020-05-11|6722.41
431|2020-05-06|4696.43
431|2020-05-07|6660.45
431|2020-05-15|7454.44
431|2020-05-13|7414.65
431|2020-05-20|7431.8
431|2020-05-21|7237.19
431|2020-05-14|7945.14
431|2020-05-25|8585.64
431|2020-06-29|6627.72
431|2020-06-24|7088.15
431|2020-06-23|10801.85
431|2020-06-16|7591.55
431|2020-06-05|7721.04
431|2020-06-28|3020.35
431|2020-06-13|5555.59
431|2020-06-30|9032.92
431|2020-06-17|7706.58
431|2020-06-12|8402.12
431|2020-06-26|8231.71
431|2020-06-02|8549.27
431|2020-06-20|5817.33
431|2020-06-08|8832.32
431|2020-06-18|7887.29
431|2020-06-22|7519.98
431|2020-06-04|8054.21
431|2020-06-06|7385.69
431|2020-06-27|8185.93
431|2020-06-10|10686.41
431|2020-06-03|6883.71
431|2020-06-19|7219.34
431|2020-06-15|9823.28
431|2020-06-01|7538.8
431|2020-06-25|8445.67
431|2020-06-09|9403.24
431|2020-07-16|7161.16
431|2020-07-02|8789.8
431|2020-07-01|9369.97
431|2020-07-25|6962.4
431|2020-07-18|5865.41
431|2020-07-23|7584.42
431|2020-07-07|8296.03
431|2020-07-06|8218.12
431|2020-07-10|8095.3
431|2020-07-04|8368.88
431|2020-07-30|10074.21
431|2020-07-22|7925.48
431|2020-07-29|8442.52
431|2020-07-15|7996.67
431|2020-07-28|7183.29
431|2020-07-11|8035.67
431|2020-07-20|6481.28
431|2020-07-13|8607.48
431|2020-07-09|7573.01
431|2020-07-17|7753.37
431|2020-07-24|7565.53
431|2020-07-14|8514.35
431|2020-07-21|8377.73
431|2020-07-27|7126.13
431|2020-07-31|8296.06
431|2020-07-08|8112.42
431|2020-07-03|8729.25
431|2020-08-06|7785.51
431|2020-08-30|3024.1
431|2020-08-25|7011.17
431|2020-08-21|7914.71
431|2020-08-24|8801.39
431|2020-08-18|8250.35
431|2020-08-11|7417.52
431|2020-08-04|7433.76
431|2020-08-13|8037.59
431|2020-08-20|6958.97
431|2020-08-12|8007.07
431|2020-08-28|7564.3
431|2020-08-31|7581.16
431|2020-08-08|6576.15
431|2020-08-10|8490.78
431|2020-08-01|7613.5
431|2020-08-14|10885.21
431|2020-08-03|7553.93
431|2020-08-05|9130.5
431|2020-08-26|7295.78
431|2020-08-19|8109.57
431|2020-08-27|8619.19
431|2020-08-17|9875.55
431|2020-08-07|9028.84
431|2020-08-29|5980.74
431|2020-08-22|5416.67
431|2020-09-14|9995.71
431|2020-09-07|8078.45
431|2020-09-24|7146.51
431|2020-09-10|5594.5
431|2020-09-28|8102.66
431|2020-09-18|8783.37
431|2020-09-19|7954.72
431|2020-09-21|7024.41
431|2020-09-16|8487.79
431|2020-09-04|8054.35
431|2020-09-17|9025.14
431|2020-09-30|8301.38
431|2020-09-02|7842.28
431|2020-09-15|8414.69
431|2020-09-26|7631.32
431|2020-09-22|7791.43
431|2020-09-05|7522.53
431|2020-09-09|6710.98
431|2020-09-23|8427.64
431|2020-09-08|6289.53
431|2020-09-01|7336.96
431|2020-09-03|7859.19
431|2020-09-29|8001.5
431|2020-09-25|8152.99
431|2020-10-21|7055.13
431|2020-10-06|8168.83
431|2020-10-13|7036.32
431|2020-10-19|7481.17
431|2020-10-09|10024.06
431|2020-10-31|8281.47
431|2020-10-24|7728.96
431|2020-10-20|7114.38
431|2020-10-29|8321.59
431|2020-10-07|7930.69
431|2020-10-12|8305.88
431|2020-10-17|8007.6
431|2020-10-30|7699.9
431|2020-10-02|7494.27
431|2020-10-26|8010.99
431|2020-10-27|7022.59
431|2020-10-23|8454.78
431|2020-10-16|7945.66
431|2020-10-01|8481.2
431|2020-10-15|8697.71
431|2020-10-08|8679.96
431|2020-10-14|9103.38
431|2020-10-28|8639.69
431|2020-10-22|9829.01
431|2020-10-05|8818.32
431|2020-10-10|10413
431|2020-10-03|8997.8
431|2020-11-06|10680.99
431|2020-11-23|6297.03
431|2020-11-05|9314.98
431|2020-11-17|6933.19
431|2020-11-18|7940.61
431|2020-11-24|8632.87
431|2020-11-25|8431.84
431|2020-11-07|8780.65
431|2020-11-30|7185.46
431|2020-11-28|9055.54
431|2020-11-27|8328.7
431|2020-11-09|7316.46
431|2020-11-13|10503.54
431|2020-11-20|8883.6
431|2020-11-26|7907.33
431|2020-11-10|10185.54
431|2020-11-14|9015.03
431|2020-11-16|8841.57
431|2020-11-21|8851.82
431|2020-11-02|8503.41
431|2020-11-03|7478
431|2020-11-12|8479.05
431|2020-11-04|7675.21
431|2020-11-19|6595.75
