mag|my_date|netto
013|2020-03-10|3857.73
013|2020-03-02|2828.8
013|2020-03-03|4390.82
013|2020-03-28|173.57
013|2020-03-04|3410.76
013|2020-03-31|1676.29
013|2020-03-26|1068.24
013|2020-03-24|1390.45
013|2020-03-17|1273.56
013|2020-03-13|2585.25
013|2020-03-06|4355.02
013|2020-03-25|1267.27
013|2020-03-05|3581.73
013|2020-03-16|1056.2
013|2020-03-14|330.47
013|2020-03-30|1173.41
013|2020-03-09|3568.79
013|2020-03-12|3680.7
013|2020-03-23|705.67
013|2020-03-27|1876.57
013|2020-03-11|4072.73
013|2020-04-21|832.11
013|2020-04-01|1083.38
013|2020-04-14|691.87
013|2020-04-07|1023.81
013|2020-04-23|992.72
013|2020-04-30|792.98
013|2020-04-29|1245.59
013|2020-04-03|1133.89
013|2020-04-16|1015.14
013|2020-04-22|1287.27
013|2020-04-15|1047.64
013|2020-04-02|931.49
013|2020-04-08|1223.87
013|2020-04-10|1228.83
013|2020-04-28|1494.66
013|2020-04-27|1301.12
013|2020-04-17|1082.15
013|2020-04-09|707.53
013|2020-04-20|1173.09
013|2020-04-24|1396.38
013|2020-04-06|1079.53
013|2020-05-13|1645.66
013|2020-05-08|1819.78
013|2020-05-04|1083.09
013|2020-05-14|1571.33
013|2020-05-20|1289.65
013|2020-05-06|869.83
013|2020-05-28|2027.99
013|2020-05-21|1519.15
013|2020-05-19|1583.76
013|2020-05-11|1092.62
013|2020-05-29|1556.24
013|2020-05-05|1192.08
013|2020-05-07|2184.92
013|2020-05-15|1554.86
013|2020-05-12|1214.28
013|2020-05-25|1378.47
013|2020-05-18|1591.11
013|2020-05-22|1409.37
013|2020-05-27|1648.03
013|2020-05-26|1906.23
013|2020-05-02|426.86
013|2020-06-10|2140.55
013|2020-06-08|1746.22
013|2020-06-18|1805.4
013|2020-06-01|2265.69
013|2020-06-30|2441.93
013|2020-06-26|2103.21
013|2020-06-12|2336.72
013|2020-06-15|1915.04
013|2020-06-04|1726.3
013|2020-06-16|2174.76
013|2020-06-03|2005.1
013|2020-06-05|2393.29
013|2020-06-02|1546.01
013|2020-06-24|2072.2
013|2020-06-09|1631.3
013|2020-06-29|1453.7
013|2020-06-25|2479.79
013|2020-06-22|2669.96
013|2020-06-23|1913.6
013|2020-06-17|1859.52
013|2020-06-19|1616.27
013|2020-07-24|2425.08
013|2020-07-23|2360.89
013|2020-07-27|2166.84
013|2020-07-20|2293.81
013|2020-07-09|2991.26
013|2020-07-10|1982.05
013|2020-07-21|2966.76
013|2020-07-02|2042.96
013|2020-07-22|2383.13
013|2020-07-17|1911.97
013|2020-07-31|2568.77
013|2020-07-15|2215.32
013|2020-07-13|1860.19
013|2020-07-06|2518.16
013|2020-07-14|2828.99
013|2020-07-07|2282.31
013|2020-07-30|2434.22
013|2020-07-28|1870.27
013|2020-07-16|3040.56
013|2020-07-01|2333.59
013|2020-07-29|2493.95
013|2020-07-08|2886.39
013|2020-07-03|2069.8
013|2020-08-21|2258.76
013|2020-08-14|2074.23
013|2020-08-04|2488.88
013|2020-08-07|2000.65
013|2020-08-25|2073.35
013|2020-08-10|1760.59
013|2020-08-11|2478.71
013|2020-08-28|2846.56
013|2020-08-18|2182.98
013|2020-08-24|2348.34
013|2020-08-31|2564.6
013|2020-08-05|2496.57
013|2020-08-27|2151.07
013|2020-08-13|2421.21
013|2020-08-17|2559.8
013|2020-08-19|2284.3
013|2020-08-03|2008.3
013|2020-08-12|2026.28
013|2020-08-06|2465.77
013|2020-08-20|2696.56
013|2020-08-26|3042.66
013|2020-09-29|1695.82
013|2020-09-30|1808.45
013|2020-09-15|2032.64
013|2020-09-07|1875.02
013|2020-09-23|1727.24
013|2020-09-08|1782.7
013|2020-09-22|2539.44
013|2020-09-25|2589.64
013|2020-09-04|2918.79
013|2020-09-21|2215.62
013|2020-09-16|2063.76
013|2020-09-11|2322.5
013|2020-09-09|2604.68
013|2020-09-02|2022.42
013|2020-09-01|1888.33
013|2020-09-18|2083.58
013|2020-09-28|1918.12
013|2020-09-14|2739.61
013|2020-09-03|1628.02
013|2020-09-17|1700.32
013|2020-09-24|1601.34
013|2020-09-10|1476.9
013|2020-10-09|2507.36
013|2020-10-24|565.72
013|2020-10-17|454.04
013|2020-10-03|482.28
013|2020-10-21|1642.41
013|2020-10-06|2261.1
013|2020-10-10|1137.01
013|2020-10-23|843.62
013|2020-10-13|1672.44
013|2020-10-28|1682.66
013|2020-10-26|1376.72
013|2020-10-27|1995.59
013|2020-10-07|1885.07
013|2020-10-05|2415.43
013|2020-10-14|2244.85
013|2020-10-15|1411.68
013|2020-10-31|500.33
013|2020-10-22|1261.96
013|2020-10-16|1913.33
013|2020-10-02|2604.79
013|2020-10-01|1253.25
013|2020-10-29|1296.4
013|2020-10-30|1196.3
013|2020-10-19|1830.02
013|2020-10-08|1353.62
013|2020-10-20|1934.7
013|2020-10-12|1700.09
013|2020-11-04|1126.13
013|2020-11-21|623.44
013|2020-11-10|1760.69
013|2020-11-23|1391.4
013|2020-11-30|1871.47
013|2020-11-09|1427.86
013|2020-11-13|1791.86
013|2020-11-24|2062.8
013|2020-11-12|1779.77
013|2020-11-25|1449.22
013|2020-11-14|458.35
013|2020-11-16|1629.49
013|2020-11-03|1379.59
013|2020-11-19|1659.64
013|2020-11-18|1231.37
013|2020-11-28|289.94
013|2020-11-20|2122.95
013|2020-11-02|854.24
013|2020-11-27|2051.8
013|2020-11-06|2365.54
013|2020-11-26|1483.97
013|2020-11-05|1629.32
013|2020-11-17|1626.69
