mag|my_date|netto
022|2020-02-22|1721.99
022|2020-02-01|2219.6
022|2020-02-28|6177.64
022|2020-02-13|5478.12
022|2020-02-25|4847.77
022|2020-02-11|4383.4
022|2020-02-04|3351.25
022|2020-02-12|5384.9
022|2020-02-29|3227.76
022|2020-02-26|4114.98
022|2020-02-18|5100.98
022|2020-02-24|3826.78
022|2020-02-10|4574.79
022|2020-02-06|4925.38
022|2020-02-20|4613.87
022|2020-02-21|4484.46
022|2020-02-03|4325.1
022|2020-02-17|5486.12
022|2020-02-27|5337.59
022|2020-03-25|1391.31
022|2020-03-13|5900.52
022|2020-03-09|5799.32
022|2020-03-17|1636.15
022|2020-03-16|2622.7
022|2020-03-12|6288.15
022|2020-03-04|4151.37
022|2020-03-03|6358.95
022|2020-03-06|5284.36
022|2020-03-19|1442.44
022|2020-03-30|1370.03
022|2020-03-14|1784.4
022|2020-03-10|6968.87
022|2020-03-21|964.55
022|2020-03-23|1424.54
022|2020-03-11|6723.23
022|2020-03-07|2869.5
022|2020-03-31|2345.87
022|2020-03-27|1957.16
022|2020-03-24|2001.3
022|2020-03-02|5366.86
022|2020-03-18|1759.14
022|2020-03-26|1305.84
022|2020-03-05|7112.4
022|2020-03-28|950.24
022|2020-03-20|1755.5
022|2020-04-18|1088.3
022|2020-04-24|3548.74
022|2020-04-02|2003.73
022|2020-04-06|3148.14
022|2020-04-27|3032.93
022|2020-04-04|770.1
022|2020-04-09|3121.87
022|2020-04-20|2970.53
022|2020-04-30|3334.33
022|2020-04-15|3083.4
022|2020-04-22|2263.67
022|2020-04-21|3134.6
022|2020-04-23|1916.86
022|2020-04-03|2269.81
022|2020-04-16|1994.49
022|2020-04-01|1459.61
022|2020-04-17|2668.75
022|2020-04-11|1348.35
022|2020-04-14|1943.27
022|2020-04-25|1361.12
022|2020-04-10|3145.21
022|2020-04-29|3053.85
022|2020-04-28|3012.73
022|2020-04-07|2502.52
022|2020-04-08|2209.26
022|2020-05-05|2256.65
022|2020-05-21|2519.71
022|2020-05-18|4363.52
022|2020-05-15|3541.32
022|2020-05-25|3380.85
022|2020-05-14|1875.67
022|2020-05-23|1249.92
022|2020-05-07|4058.51
022|2020-05-29|2577.62
022|2020-05-11|3145.16
022|2020-05-19|3753.54
022|2020-05-28|3431.86
022|2020-05-04|3361.28
022|2020-05-12|2554.64
022|2020-05-13|3818.32
022|2020-05-16|1352.72
022|2020-05-30|1703.46
022|2020-05-06|2506.78
022|2020-05-22|2961.6
022|2020-05-08|3808.94
022|2020-05-20|2984.49
022|2020-05-26|3379.73
022|2020-05-02|1843.68
022|2020-05-09|1504.99
022|2020-05-27|3274.79
022|2020-06-25|3789.36
022|2020-06-29|3796.11
022|2020-06-09|3190.04
022|2020-06-27|2628.41
022|2020-06-01|4986.24
022|2020-06-02|3716.9
022|2020-06-15|4457.16
022|2020-06-23|4093.6
022|2020-06-06|3036.48
022|2020-06-12|5673.87
022|2020-06-10|3402.43
022|2020-06-26|5174.9
022|2020-06-20|2676.59
022|2020-06-22|3610.87
022|2020-06-30|5059.59
022|2020-06-03|2996.64
022|2020-06-13|1553.44
022|2020-06-17|3379.95
022|2020-06-05|4246.18
022|2020-06-19|4531.75
022|2020-06-04|3456.23
022|2020-06-16|3223.02
022|2020-06-18|3384.19
022|2020-06-08|2553.67
022|2020-06-24|3404.97
022|2020-07-24|4385.74
022|2020-07-28|3879.2
022|2020-07-14|4848.09
022|2020-07-03|5404.86
022|2020-07-01|4278.69
022|2020-07-18|2162
022|2020-07-04|1904.46
022|2020-07-25|1951.41
022|2020-07-10|4542.62
022|2020-07-07|4387.79
022|2020-07-08|4295.29
022|2020-07-15|4098.43
022|2020-07-31|3522.7
022|2020-07-20|4425.17
022|2020-07-22|4495.03
022|2020-07-13|4992.54
022|2020-07-11|2133.93
022|2020-07-16|3684.01
022|2020-07-09|4587.38
022|2020-07-17|4478.65
022|2020-07-29|3709.4
022|2020-07-02|3979.61
022|2020-07-27|4614.02
022|2020-07-30|3987.58
022|2020-07-21|4750.24
022|2020-07-06|3575.39
022|2020-07-23|4307.15
022|2020-08-12|5168.15
022|2020-08-14|5725.12
022|2020-08-08|2043.88
022|2020-08-29|1885.56
022|2020-08-21|4748.77
022|2020-08-28|4857.29
022|2020-08-06|4973.74
022|2020-08-27|4062.57
022|2020-08-10|5005.52
022|2020-08-26|4371.29
022|2020-08-22|1783.62
022|2020-08-11|6238.84
022|2020-08-19|5161.04
022|2020-08-07|4612.21
022|2020-08-25|5014.32
022|2020-08-18|5190.2
022|2020-08-05|4299.93
022|2020-08-01|1877.12
022|2020-08-03|4698.81
022|2020-08-31|4113.95
022|2020-08-13|6165.71
022|2020-08-20|6390.87
022|2020-08-04|5326.88
022|2020-08-24|5597.59
022|2020-08-17|6070.46
022|2020-09-12|1325.89
022|2020-09-09|3919.73
022|2020-09-30|3231.52
022|2020-09-21|3580.77
022|2020-09-05|2335.38
022|2020-09-16|4156.13
022|2020-09-03|4411.62
022|2020-09-04|3891.37
022|2020-09-24|4572.54
022|2020-09-28|5074.53
022|2020-09-17|4434.99
022|2020-09-15|5184.75
022|2020-09-26|2114.75
022|2020-09-08|4773.01
022|2020-09-02|5038.02
022|2020-09-10|4469.43
022|2020-09-19|1446.34
022|2020-09-14|4683.08
022|2020-09-11|4816.35
022|2020-09-29|4153.34
022|2020-09-07|3401.22
022|2020-09-25|5123.24
022|2020-09-23|4906.47
022|2020-09-22|5255.74
022|2020-09-01|3583.52
022|2020-09-18|5305
022|2020-10-26|3338.52
022|2020-10-22|3606.45
022|2020-10-09|5192.54
022|2020-10-21|3251.4
022|2020-10-27|3354.94
022|2020-10-08|4435.08
022|2020-10-28|3578.15
022|2020-10-14|3928.21
022|2020-10-12|3781.52
022|2020-10-30|2972.35
022|2020-10-15|3385.77
022|2020-10-07|4354.85
022|2020-10-24|1413.35
022|2020-10-17|1659.09
022|2020-10-19|2731.67
022|2020-10-23|2734.73
022|2020-10-29|3854.14
022|2020-10-01|3102.57
022|2020-10-10|2331.87
022|2020-10-13|3228.93
022|2020-10-20|2483.66
022|2020-10-05|5047.85
022|2020-10-03|2531.88
022|2020-10-02|4950.05
022|2020-10-16|3444.98
022|2020-10-31|1419.69
022|2020-10-06|4982.39
022|2020-11-28|1381.31
022|2020-11-10|4512.07
022|2020-11-23|2854.92
022|2020-11-13|4889.17
022|2020-11-19|4016.76
022|2020-11-02|2647.98
022|2020-11-25|4535.11
022|2020-11-04|2685.97
022|2020-11-12|3793.48
022|2020-11-27|3996.91
022|2020-11-17|3185
022|2020-11-30|3282.04
022|2020-11-07|1460.56
022|2020-11-09|3298.36
022|2020-11-18|3243.16
022|2020-11-20|3164.61
022|2020-11-05|4357.42
022|2020-11-26|4930.67
022|2020-11-21|2576.31
022|2020-11-03|2841.84
022|2020-11-24|4844.85
022|2020-11-16|2641.35
022|2020-11-06|5155.69
022|2020-11-14|1777.45
