mag|my_date|netto
369|2020-02-28|7531.46
369|2020-02-06|4633.68
369|2020-02-20|4851.17
369|2020-02-18|4468.82
369|2020-02-11|4418.06
369|2020-02-14|6945.15
369|2020-02-12|4905.52
369|2020-02-05|4391.99
369|2020-02-08|7251.95
369|2020-02-07|5121.36
369|2020-02-03|3906.47
369|2020-02-17|3414.64
369|2020-02-21|5468.65
369|2020-02-29|7907.99
369|2020-02-27|5769.49
369|2020-02-25|3675.19
369|2020-02-04|4872.84
369|2020-03-23|3403.22
369|2020-03-19|2084.22
369|2020-03-07|8047.97
369|2020-03-06|6588.57
369|2020-03-31|4500.59
369|2020-03-16|3180.2
369|2020-03-18|2886.78
369|2020-03-30|4071.32
369|2020-03-25|3816.39
369|2020-03-14|4775.58
369|2020-03-12|5265.92
369|2020-03-05|7504.61
369|2020-03-10|6344.64
369|2020-03-13|5828.6
369|2020-03-04|5280.62
369|2020-03-17|2576.62
369|2020-03-26|3614.91
369|2020-03-09|5738.43
369|2020-03-21|3468.73
369|2020-03-24|3070.65
369|2020-03-03|3980.82
369|2020-03-27|5221.76
369|2020-03-28|3750.08
369|2020-03-20|3013.76
369|2020-03-11|7926.21
369|2020-03-02|5186.21
369|2020-04-18|6149.61
369|2020-04-09|5799.96
369|2020-04-14|3688.15
369|2020-04-07|5378.61
369|2020-04-27|3790.35
369|2020-04-06|4749.85
369|2020-04-11|1994.63
369|2020-04-01|3793.88
369|2020-04-02|5383.61
369|2020-04-10|8145.69
369|2020-04-20|4785.62
369|2020-04-17|6421.32
369|2020-04-24|4769.69
369|2020-04-30|6072.89
369|2020-04-08|5002.13
369|2020-04-23|5076.81
369|2020-04-05|1220.29
369|2020-04-25|4293.54
369|2020-04-15|6100.55
369|2020-04-28|4441.35
369|2020-04-22|4681.14
369|2020-04-16|3760.88
369|2020-04-21|4329.12
369|2020-04-03|5022.63
369|2020-04-29|5711.11
369|2020-04-04|3376.14
369|2020-05-05|4700.89
369|2020-05-14|4929.54
369|2020-05-18|3391.12
369|2020-05-25|6761.24
369|2020-05-23|6861.31
369|2020-05-21|4292.02
369|2020-05-09|5464.61
369|2020-05-19|3560.58
369|2020-05-16|4490.54
369|2020-05-12|5415.19
369|2020-05-07|3350.62
369|2020-05-29|5566.61
369|2020-05-08|5745.05
369|2020-05-22|4400.22
369|2020-05-28|3892.98
369|2020-05-26|6527.21
369|2020-05-04|4463.68
369|2020-05-15|4483.62
369|2020-05-20|4181.83
369|2020-05-30|4769.66
369|2020-05-27|3809.77
369|2020-05-02|5725.16
369|2020-05-13|4118.42
369|2020-05-11|4324.43
369|2020-05-06|4602.65
369|2020-06-18|6433.21
369|2020-06-05|5952.76
369|2020-06-01|5784.28
369|2020-06-16|5300.97
369|2020-06-27|4920.92
369|2020-06-12|5991.16
369|2020-06-29|4782.78
369|2020-06-23|5545.75
369|2020-06-10|6297.62
369|2020-06-09|4635.8
369|2020-06-17|4242.2
369|2020-06-06|5273.95
369|2020-06-24|4739.79
369|2020-06-08|5148.05
369|2020-06-22|4968.51
369|2020-06-02|3536.73
369|2020-06-03|4940.62
369|2020-06-28|2589.14
369|2020-06-26|5242.09
369|2020-06-13|4317.72
369|2020-06-30|4158.73
369|2020-06-20|7348.68
369|2020-06-15|5294.46
369|2020-06-19|5932.75
369|2020-06-04|5028.01
369|2020-06-25|3596.51
369|2020-07-21|4855.63
369|2020-07-25|4445.65
369|2020-07-04|5367.91
369|2020-07-15|4168.98
369|2020-07-08|5205.57
369|2020-07-22|4481.6
369|2020-07-13|5165.64
369|2020-07-31|6160.45
369|2020-07-01|4670.4
369|2020-07-30|4200.9
369|2020-07-10|5269.37
369|2020-07-28|3603.72
369|2020-07-11|7713.82
369|2020-07-07|5410.07
369|2020-07-18|5229.32
369|2020-07-20|4136.03
369|2020-07-16|4538.93
369|2020-07-29|4860.45
369|2020-07-24|5216.32
369|2020-07-17|4660.93
369|2020-07-14|3815.76
369|2020-07-09|5536.54
369|2020-07-02|4650.24
369|2020-07-23|4498.88
369|2020-07-06|4819
369|2020-07-27|4577
369|2020-07-03|5762.45
369|2020-08-20|5063.29
369|2020-08-30|4351.55
369|2020-08-22|5933.66
369|2020-08-13|5838.79
369|2020-08-12|5026.79
369|2020-08-26|3734.58
369|2020-08-05|4509.62
369|2020-08-25|5676.72
369|2020-08-27|5630.09
369|2020-08-08|6066.71
369|2020-08-07|5437.32
369|2020-08-18|4837.31
369|2020-08-17|7341.71
369|2020-08-06|4189.04
369|2020-08-31|5107.06
369|2020-08-10|5785.51
369|2020-08-29|6126.77
369|2020-08-14|7101.94
369|2020-08-04|4378.52
369|2020-08-21|4864.79
369|2020-08-28|5136.69
369|2020-08-01|5299.48
369|2020-08-03|3586.06
369|2020-08-24|4901.56
369|2020-08-11|4141.02
369|2020-08-19|5781.95
369|2020-09-18|5481.61
369|2020-09-09|4638.76
369|2020-09-17|4221.48
369|2020-09-14|4203.85
369|2020-09-10|4584
369|2020-09-25|4566.7
369|2020-09-28|3836.19
369|2020-09-01|3998.61
369|2020-09-24|4627.01
369|2020-09-02|3683.08
369|2020-09-03|4255.92
369|2020-09-04|3544.33
369|2020-09-15|4297.05
369|2020-09-07|3924.85
369|2020-09-21|4168.27
369|2020-09-22|3305.42
369|2020-09-05|4549.03
369|2020-09-19|7786.64
369|2020-09-29|5012.63
369|2020-09-12|5351.09
369|2020-09-23|4737.37
369|2020-09-08|3850.54
369|2020-09-11|5390.99
369|2020-09-26|5163.91
369|2020-09-16|3884.54
369|2020-09-30|4432.23
369|2020-10-26|4000.99
369|2020-10-06|4159.19
369|2020-10-17|5684.34
369|2020-10-08|6029.66
369|2020-10-01|4060.71
369|2020-10-24|5388.82
369|2020-10-07|3924.25
369|2020-10-27|5193.19
369|2020-10-20|4439.34
369|2020-10-19|3073.19
369|2020-10-15|3440.72
369|2020-10-13|4122.92
369|2020-10-23|4669.26
369|2020-10-09|6429.35
369|2020-10-30|4422.17
369|2020-10-28|3485.46
369|2020-10-10|6752.02
369|2020-10-29|4520.52
369|2020-10-16|4421.37
369|2020-10-31|5209.51
369|2020-10-02|5185.95
369|2020-10-03|4583.17
369|2020-10-22|5614.78
369|2020-10-14|3089.83
369|2020-10-21|5099.49
369|2020-10-12|4567.77
369|2020-10-05|4086.41
369|2020-11-09|5437.26
369|2020-11-20|6394.3
369|2020-11-30|5161.75
369|2020-11-07|6650.37
369|2020-11-02|3553.24
369|2020-11-27|7700.28
369|2020-11-06|6624.1
369|2020-11-10|6036.48
369|2020-11-19|6135.63
369|2020-11-18|3601.89
369|2020-11-03|4323.31
369|2020-11-14|7232.3
369|2020-11-28|6585.44
369|2020-11-25|5491.69
369|2020-11-12|5690.14
369|2020-11-13|5744.5
369|2020-11-05|6797.38
369|2020-11-16|4170.51
369|2020-11-17|4332.88
369|2020-11-04|3680.45
369|2020-11-26|5970.58
369|2020-11-24|5022.16
369|2020-11-23|4326.89
369|2020-11-21|6572.75
