mag|my_date|netto
358|2020-02-11|7169.34
358|2020-02-17|5203.9
358|2020-02-10|7106.6
358|2020-02-28|7017.9
358|2020-02-21|6934.38
358|2020-02-19|5627.87
358|2020-02-08|7567.41
358|2020-02-26|5329.44
358|2020-02-15|8488.85
358|2020-02-18|4304.15
358|2020-02-27|7468.79
358|2020-02-03|5446.21
358|2020-02-05|5592.52
358|2020-02-01|6413.6
358|2020-02-25|4363.4
358|2020-02-14|9454.74
358|2020-02-24|5893.77
358|2020-02-22|6650.12
358|2020-02-04|4969.37
358|2020-02-29|9785.4
358|2020-02-20|4271.31
358|2020-02-07|7972.82
358|2020-03-16|3067.06
358|2020-03-14|4532.41
358|2020-03-30|3026.84
358|2020-03-25|2045.38
358|2020-03-24|4014.26
358|2020-03-13|6007.54
358|2020-03-27|2487.49
358|2020-03-19|2727.32
358|2020-03-02|6447.38
358|2020-03-12|7622.03
358|2020-03-18|2237.57
358|2020-03-03|6418.03
358|2020-03-06|8066.63
358|2020-03-23|3111.53
358|2020-03-10|6753.42
358|2020-03-05|7494.26
358|2020-03-09|6395.21
358|2020-03-26|2024.81
358|2020-03-04|6216.88
358|2020-03-21|2560.51
358|2020-03-17|1945.34
358|2020-03-20|3174.05
358|2020-03-11|9625.53
358|2020-03-07|12292.26
358|2020-03-31|3768.27
358|2020-03-28|2282.63
358|2020-04-04|2585.82
358|2020-04-26|419.7
358|2020-04-17|3440.51
358|2020-04-06|3560.75
358|2020-04-14|4028.23
358|2020-04-28|5192.41
358|2020-04-30|6850.42
358|2020-04-23|4111.12
358|2020-04-27|4761.27
358|2020-04-16|3973.17
358|2020-04-03|3182.54
358|2020-04-20|5338.43
358|2020-04-10|4702.39
358|2020-04-24|4166.58
358|2020-04-07|3339.05
358|2020-04-21|4715.14
358|2020-04-08|4606.41
358|2020-04-22|4875
358|2020-04-09|4062.92
358|2020-04-11|422.28
358|2020-04-18|3315.05
358|2020-04-01|2782.25
358|2020-04-15|4980.99
358|2020-04-25|5088.41
358|2020-04-02|4593.51
358|2020-04-29|6157.49
358|2020-05-07|5554.31
358|2020-05-09|6457.05
358|2020-05-15|6704.09
358|2020-05-25|8306.76
358|2020-05-13|5673.46
358|2020-05-16|6151.07
358|2020-05-02|7688.11
358|2020-05-26|8277.21
358|2020-05-11|6371.59
358|2020-05-12|7005.27
358|2020-05-22|6113.68
358|2020-05-05|8123.24
358|2020-05-08|7115.28
358|2020-05-29|6669.76
358|2020-05-28|6308.21
358|2020-05-04|7336.09
358|2020-05-19|5064.18
358|2020-05-27|4440.22
358|2020-05-20|10459.88
358|2020-05-23|6924.51
358|2020-05-21|4263.38
358|2020-05-18|5791.55
358|2020-05-30|8016.95
358|2020-05-06|5621.94
358|2020-05-14|7318.31
358|2020-06-09|5502.84
358|2020-06-20|8619.16
358|2020-06-22|9131.64
358|2020-06-27|7453.98
358|2020-06-17|7968.33
358|2020-06-26|6951.7
358|2020-06-30|10545.6
358|2020-06-06|5821.87
358|2020-06-02|5052.53
358|2020-06-04|5071.49
358|2020-06-13|9323.18
358|2020-06-24|6713.17
358|2020-06-01|6888.65
358|2020-06-10|8314.51
358|2020-06-05|5322.46
358|2020-06-29|5560.66
358|2020-06-28|2690.51
358|2020-06-19|7204.47
358|2020-06-03|5820.16
358|2020-06-16|6168.76
358|2020-06-12|10128.47
358|2020-06-23|8706.82
358|2020-06-15|6028.44
358|2020-06-08|6376.69
358|2020-06-18|5615.32
358|2020-06-25|5837.7
358|2020-07-08|7012.04
358|2020-07-07|6349.87
358|2020-07-23|8061.9
358|2020-07-01|5716.21
358|2020-07-20|7838.75
358|2020-07-16|6642.05
358|2020-07-29|7379.81
358|2020-07-15|6687.04
358|2020-07-03|6817.47
358|2020-07-18|7364.3
358|2020-07-09|5797.36
358|2020-07-11|10350.13
358|2020-07-28|6600.5
358|2020-07-04|8287.81
358|2020-07-13|6307.77
358|2020-07-24|8535.18
358|2020-07-21|6233.81
358|2020-07-22|7148.61
358|2020-07-02|7125.81
358|2020-07-31|7339.82
358|2020-07-06|7048.27
358|2020-07-30|6594.61
358|2020-07-25|7968.8
358|2020-07-14|6076.35
358|2020-07-17|7420.25
358|2020-07-10|7816.44
358|2020-07-27|6424.87
358|2020-08-06|6758.39
358|2020-08-25|7635.54
358|2020-08-30|4021.99
358|2020-08-01|7494.09
358|2020-08-10|9900.96
358|2020-08-19|8449.3
358|2020-08-17|10141.39
358|2020-08-07|8773.1
358|2020-08-22|8634.67
358|2020-08-03|8041.35
358|2020-08-20|7725.18
358|2020-08-27|6235.89
358|2020-08-13|8323.55
358|2020-08-04|8385.31
358|2020-08-18|7784
358|2020-08-29|8852.78
358|2020-08-12|8504.58
358|2020-08-05|6540.41
358|2020-08-21|8701.96
358|2020-08-24|9014.29
358|2020-08-26|8184.54
358|2020-08-08|7746.41
358|2020-08-28|8150.63
358|2020-08-14|10641.47
358|2020-08-31|8708.41
358|2020-08-11|8647.93
358|2020-09-02|6909.08
358|2020-09-24|5566.79
358|2020-09-03|6324.16
358|2020-09-30|7821.55
358|2020-09-19|9169.4
358|2020-09-07|7910.87
358|2020-09-29|6847.14
358|2020-09-10|6949.87
358|2020-09-15|6904.58
358|2020-09-17|8246.93
358|2020-09-08|4253.14
358|2020-09-28|9271.52
358|2020-09-21|8324.87
358|2020-09-09|7088.39
358|2020-09-01|6914.49
358|2020-09-16|5687.72
358|2020-09-04|5656.84
358|2020-09-05|6362.87
358|2020-09-12|6781.25
358|2020-09-23|6570.88
358|2020-09-26|10269.86
358|2020-09-25|8857.61
358|2020-09-11|7489.37
358|2020-09-18|8414.16
358|2020-09-14|7339.37
358|2020-09-22|5924.3
358|2020-10-12|8135.71
358|2020-10-29|5847.67
358|2020-10-23|5910.97
358|2020-10-08|6449.7
358|2020-10-05|5921.71
358|2020-10-15|5232.15
358|2020-10-02|8069.27
358|2020-10-10|8226.24
358|2020-10-16|7646.66
358|2020-10-01|7358.08
358|2020-10-30|6013.39
358|2020-10-20|6005.15
358|2020-10-09|8240.64
358|2020-10-31|8253.07
358|2020-10-28|6278.75
358|2020-10-07|5300.74
358|2020-10-24|7361.33
358|2020-10-22|4868.27
358|2020-10-06|4591.74
358|2020-10-21|4565.06
358|2020-10-17|9414.63
358|2020-10-27|5748.07
358|2020-10-14|6844.52
358|2020-10-03|7984.35
358|2020-10-19|5927.93
358|2020-10-13|6952.38
358|2020-10-26|6979.65
358|2020-11-30|8874.53
358|2020-11-28|11901.29
358|2020-11-05|9322.02
358|2020-11-12|6640.5
358|2020-11-25|4588.11
358|2020-11-14|6402.15
358|2020-11-07|5309.55
358|2020-11-13|8088.59
358|2020-11-04|6542.31
358|2020-11-06|10978.85
358|2020-11-20|5840.91
358|2020-11-24|3865.97
358|2020-11-09|6220.64
358|2020-11-27|6583.5
358|2020-11-10|6958.7
358|2020-11-02|6805.91
358|2020-11-17|5056.78
358|2020-11-23|5343.09
358|2020-11-26|6148.06
358|2020-11-18|5023.07
358|2020-11-03|5103.86
358|2020-11-16|5568.52
358|2020-11-19|5307.23
358|2020-11-21|7286.62
