mag|my_date|netto
439|2020-04-24|1594.85
439|2020-04-14|1102.91
439|2020-04-17|2623.62
439|2020-04-08|2316.77
439|2020-05-20|1456.71
439|2020-05-09|2480.45
439|2020-05-15|1727.93
439|2020-05-07|1759.12
439|2020-05-14|1838.28
439|2020-05-25|2069.44
439|2020-05-18|1290.05
439|2020-05-22|1260.57
439|2020-05-28|1428.49
439|2020-05-04|1980.53
439|2020-05-11|2316.47
439|2020-05-21|1917.85
439|2020-05-05|1305.37
439|2020-05-27|1087.99
439|2020-05-29|1536.01
439|2020-05-08|2535.02
439|2020-05-06|1811.57
439|2020-05-23|2331.17
439|2020-05-12|1703.48
439|2020-05-30|1605.05
439|2020-05-26|1873.24
439|2020-05-02|3407.94
439|2020-05-19|1558.69
439|2020-05-16|1539.43
439|2020-05-13|1655.92
439|2020-06-20|3340.97
439|2020-06-19|2446.95
439|2020-06-29|1518.71
439|2020-06-02|918.01
439|2020-06-15|2104.86
439|2020-06-09|2045.51
439|2020-06-26|1975.11
439|2020-06-06|2150.29
439|2020-06-22|2704.32
439|2020-06-12|2835.21
439|2020-06-05|1891.72
439|2020-06-23|2795.78
439|2020-06-25|1600.07
439|2020-06-10|2604.77
439|2020-06-16|1667.28
439|2020-06-24|1842.62
439|2020-06-27|2113.57
439|2020-06-28|432.7
439|2020-06-17|1264.73
439|2020-06-01|1196.63
439|2020-06-04|1298.64
439|2020-06-30|2159.78
439|2020-06-08|1648
439|2020-06-03|1305.59
439|2020-06-18|1752.68
439|2020-06-13|2942.22
439|2020-07-18|2316.96
439|2020-07-11|2847.67
439|2020-07-03|2823.36
439|2020-07-07|2758.92
439|2020-07-31|1712.55
439|2020-07-10|2936.73
439|2020-07-01|1812.32
439|2020-07-14|1936.26
439|2020-07-27|1563.43
439|2020-07-15|1666.09
439|2020-07-04|2320.37
439|2020-07-21|1761.63
439|2020-07-08|1817.82
439|2020-07-28|2183.17
439|2020-07-13|2142.86
439|2020-07-24|2078.74
439|2020-07-22|2131.54
439|2020-07-06|1809.84
439|2020-07-29|2046.82
439|2020-07-02|1707.35
439|2020-07-20|1897.53
439|2020-07-30|2152.32
439|2020-07-23|1385.73
439|2020-07-09|1959.47
439|2020-07-16|2219.34
439|2020-07-17|2376.56
439|2020-07-25|2227.96
439|2020-08-04|2131.82
439|2020-08-25|2226.58
439|2020-08-14|3330.58
439|2020-08-26|1704.94
439|2020-08-12|1912.72
439|2020-08-29|2350.81
439|2020-08-08|2377.12
439|2020-08-13|3072.79
439|2020-08-01|2729.92
439|2020-08-21|2560.33
439|2020-08-19|2722.41
439|2020-08-22|2030.42
439|2020-08-10|2228.57
439|2020-08-11|2566.68
439|2020-08-30|356.23
439|2020-08-20|2032.89
439|2020-08-28|2562.77
439|2020-08-27|2523.08
439|2020-08-07|2497.5
439|2020-08-03|2130.86
439|2020-08-18|3235.38
439|2020-08-31|1357.13
439|2020-08-06|2285.21
439|2020-08-24|1858.32
439|2020-08-17|3076.3
439|2020-08-05|2090.98
439|2020-09-09|1388.11
439|2020-09-02|1918.88
439|2020-09-16|1152.68
439|2020-09-01|1864.8
439|2020-09-21|1480.63
439|2020-09-30|2570.68
439|2020-09-05|2002.99
439|2020-09-22|1877.87
439|2020-09-26|2566.66
439|2020-09-08|1689.8
439|2020-09-10|2118.99
439|2020-09-19|2003.83
439|2020-09-17|1287.81
439|2020-09-23|1687.62
439|2020-09-07|1692.46
439|2020-09-25|2355.42
439|2020-09-18|2574.19
439|2020-09-15|1673.15
439|2020-09-14|1630.42
439|2020-09-11|2221.48
439|2020-09-04|1547.94
439|2020-09-28|1780.55
439|2020-09-03|1631.13
439|2020-09-29|1974.31
439|2020-09-12|2947.96
439|2020-09-24|2310.29
439|2020-10-10|2250.45
439|2020-10-03|1787.61
439|2020-10-19|1741.44
439|2020-10-15|1471.61
439|2020-10-23|1902.85
439|2020-10-14|2016.39
439|2020-10-28|1486.6
439|2020-10-02|1518.52
439|2020-10-21|1295.89
439|2020-10-07|2104.4
439|2020-10-24|1943.07
439|2020-10-12|1691.74
439|2020-10-08|1655.16
439|2020-10-01|1542.4
439|2020-10-06|1222.72
439|2020-10-09|2653.1
439|2020-10-13|1665.28
439|2020-10-16|1947.18
439|2020-10-26|1676.32
439|2020-10-27|1515.11
439|2020-10-17|1866.68
439|2020-10-30|2048.3
439|2020-10-29|1920.35
439|2020-10-05|1340.63
439|2020-10-31|2086.16
439|2020-10-20|1368.47
439|2020-10-22|1574.81
439|2020-11-17|1633.11
439|2020-11-30|1312.26
439|2020-11-06|1641.61
439|2020-11-16|1539.64
439|2020-11-26|1813.46
439|2020-11-20|1841.03
439|2020-11-14|2212.28
439|2020-11-03|1183.98
439|2020-11-27|2317.7
439|2020-11-12|2248.24
439|2020-11-05|2023.41
439|2020-11-13|1926.4
439|2020-11-04|1306.88
439|2020-11-21|2726.07
439|2020-11-19|2252.55
439|2020-11-24|1880.16
439|2020-11-07|2236.2
439|2020-11-28|1851.4
439|2020-11-09|2074.36
439|2020-11-18|1765.24
439|2020-11-02|1405.36
439|2020-11-23|1654.72
439|2020-11-10|2667.61
439|2020-11-25|1500.32
