mag|my_date|netto
152|2020-03-19|2223.87
152|2020-03-31|3155.75
152|2020-03-24|2843.46
152|2020-03-16|3102.96
152|2020-03-30|2767.52
152|2020-03-04|4467.25
152|2020-03-21|1598.21
152|2020-03-07|3618.26
152|2020-03-11|6219.34
152|2020-03-10|6179.03
152|2020-03-03|4492.18
152|2020-04-01|2880.35
152|2020-04-27|2983.42
152|2020-04-25|1628.25
152|2020-04-07|3239.01
152|2020-04-24|3143.88
152|2020-04-10|3060.73
152|2020-04-29|2840.57
152|2020-04-20|3769.16
152|2020-04-21|2781.46
152|2020-04-11|1018.53
152|2020-04-03|3621.64
152|2020-04-17|3165.46
152|2020-04-04|1493.5
152|2020-04-28|3527.51
152|2020-04-14|2969.85
152|2020-04-02|2779.95
152|2020-04-08|3844.27
152|2020-04-18|1730
152|2020-04-09|3025.47
152|2020-04-15|2926.91
152|2020-04-06|3456.87
152|2020-04-30|4341.31
152|2020-04-16|2870.14
152|2020-04-22|3377.66
152|2020-04-23|3012.3
152|2020-05-06|2533.94
152|2020-05-30|1753.63
152|2020-05-04|3578.92
152|2020-05-13|4295.8
152|2020-05-22|4020.12
152|2020-05-23|2171.58
152|2020-05-12|3096.73
152|2020-05-19|3192.67
152|2020-05-09|2435.26
152|2020-05-16|2016.91
152|2020-05-26|4424.46
152|2020-05-02|2546.76
152|2020-05-29|3382.28
152|2020-05-07|3388.8
152|2020-05-14|2451.92
152|2020-05-25|3975.91
152|2020-05-18|2647.67
152|2020-05-11|3321.56
152|2020-05-20|3072.18
152|2020-05-15|4342.91
152|2020-05-05|2572.62
152|2020-05-28|3479.96
152|2020-05-27|3584.76
152|2020-05-21|2846.82
152|2020-05-08|4103.71
152|2020-06-12|5018.54
152|2020-06-18|3383.29
152|2020-06-17|3825.96
152|2020-06-03|3195.09
152|2020-06-27|2133.91
152|2020-06-23|4756.23
152|2020-06-05|3817.79
152|2020-06-25|4044.02
152|2020-06-10|5939.21
152|2020-06-16|3928.11
152|2020-06-02|3544.4
152|2020-06-30|4078.21
152|2020-06-22|3147.16
152|2020-06-15|4915.76
152|2020-06-20|2109.91
152|2020-06-06|1895.84
152|2020-06-24|3673.52
152|2020-06-09|4146.37
152|2020-06-13|2267.5
152|2020-06-08|3023.45
152|2020-06-04|3948.29
152|2020-06-26|3971.32
152|2020-06-01|3553.9
152|2020-06-29|2969.97
152|2020-06-19|4358.41
152|2020-07-24|3368.08
152|2020-07-01|3013.28
152|2020-07-28|3191.92
152|2020-07-08|4666.86
152|2020-07-09|4585.1
152|2020-07-07|3507.7
152|2020-07-11|2428.2
152|2020-07-30|2822.42
152|2020-07-15|4504.25
152|2020-07-29|5248.63
152|2020-07-22|4120.14
152|2020-07-02|2997.93
152|2020-07-14|4896.46
152|2020-07-27|4479.47
152|2020-07-13|3364.44
152|2020-07-23|4236.71
152|2020-07-25|2728.56
152|2020-07-16|4052.19
152|2020-07-06|3865.8
152|2020-07-10|5224.37
152|2020-07-03|4284.54
152|2020-07-17|3562.93
152|2020-07-21|4205.47
152|2020-07-18|2257.63
152|2020-07-20|3956.54
152|2020-07-04|2530.74
152|2020-07-31|3457.09
152|2020-08-06|3495.14
152|2020-08-01|2060.37
152|2020-08-29|2980.01
152|2020-08-04|5330.38
152|2020-08-19|4037
152|2020-08-10|4512.03
152|2020-08-11|6222.73
152|2020-08-22|1818.85
152|2020-08-08|1890.28
152|2020-08-17|5155.12
152|2020-08-05|5135.15
152|2020-08-13|5636.46
152|2020-08-21|3673.49
152|2020-08-07|3473.91
152|2020-08-25|3775.88
152|2020-08-26|3716.13
152|2020-08-24|3989.04
152|2020-08-03|3999.47
152|2020-08-20|4728.87
152|2020-08-12|5091.01
152|2020-08-27|4033.53
152|2020-08-14|6694.03
152|2020-08-31|3910.52
152|2020-08-18|4046.86
152|2020-08-28|4183.71
152|2020-09-24|3957.99
152|2020-09-11|5503.93
152|2020-09-07|3753.21
152|2020-09-05|2516.2
152|2020-09-17|4398.43
152|2020-09-03|3384.79
152|2020-09-14|4633.88
152|2020-09-18|5651.07
152|2020-09-15|3391.3
152|2020-09-28|4260.46
152|2020-09-10|4387.18
152|2020-09-02|4262.31
152|2020-09-22|2606.48
152|2020-09-29|3881.45
152|2020-09-25|4820.62
152|2020-09-21|3735.87
152|2020-09-04|5104.41
152|2020-09-30|2637.38
152|2020-09-09|3981.52
152|2020-09-26|2914.45
152|2020-09-23|4377.34
152|2020-09-12|2467.69
152|2020-09-08|4368.2
152|2020-09-19|2433.3
152|2020-09-16|4067.84
152|2020-09-01|3723.62
152|2020-10-07|4012.95
152|2020-10-24|2060.15
152|2020-10-17|2005.43
152|2020-10-13|3007.28
152|2020-10-29|2379.22
152|2020-10-23|4019.91
152|2020-10-26|3708.7
152|2020-10-19|3369.2
152|2020-10-12|3573.74
152|2020-10-27|2736.45
152|2020-10-06|4888.66
152|2020-10-30|3195.79
152|2020-10-15|3826.16
152|2020-10-08|4691.52
152|2020-10-31|1975.32
152|2020-10-09|5728.19
152|2020-10-02|4463.86
152|2020-10-10|3060.31
152|2020-10-01|2413.28
152|2020-10-21|2441.07
152|2020-10-28|2958.91
152|2020-10-16|2761.27
152|2020-10-14|4321.85
152|2020-10-03|1937.47
152|2020-10-22|3095.66
152|2020-10-05|3139.3
152|2020-10-20|2412.9
152|2020-11-25|3712.68
152|2020-11-21|2179.61
152|2020-11-06|3616.42
152|2020-11-17|3529.97
152|2020-11-04|2165.13
152|2020-11-19|3499.96
152|2020-11-02|2959.51
152|2020-11-12|4147.77
152|2020-11-03|3694.88
152|2020-11-20|4217.71
152|2020-11-10|3447.78
152|2020-11-18|3054.81
152|2020-11-27|3254.51
152|2020-11-14|2462.77
152|2020-11-28|3097.34
152|2020-11-07|2642.52
152|2020-11-23|2534.54
152|2020-11-30|3455.89
152|2020-11-05|2895.36
152|2020-11-13|3945.14
152|2020-11-24|3641.9
152|2020-11-09|3410.36
152|2020-11-26|3185.64
152|2020-11-16|2999.81
