mag|my_date|netto
426|2020-03-30|1968.92
426|2020-03-05|4899.03
426|2020-03-11|7335.84
426|2020-03-31|2163.23
426|2020-03-10|8455.24
426|2020-03-27|1532.9
426|2020-03-28|3031.93
426|2020-03-20|2659.18
426|2020-03-07|12565.86
426|2020-04-25|1450.88
426|2020-04-05|488.68
426|2020-04-11|1566.22
426|2020-04-21|1637.79
426|2020-04-03|2667.04
426|2020-04-27|2513.15
426|2020-04-20|2680.18
426|2020-04-07|2491.67
426|2020-04-14|3142.9
426|2020-04-09|3295.56
426|2020-04-10|3223.21
426|2020-04-02|2271.76
426|2020-04-06|1559.47
426|2020-04-24|1939
426|2020-04-28|2083.13
426|2020-04-30|1588.11
426|2020-04-04|2236.6
426|2020-04-17|3448.5
426|2020-04-01|1522.52
426|2020-04-15|3308.78
426|2020-04-18|2576.51
426|2020-04-22|2109.99
426|2020-04-29|1923.88
426|2020-04-23|1730.17
426|2020-04-16|2134.82
426|2020-04-08|2689.2
426|2020-05-22|4385.49
426|2020-05-12|3249.93
426|2020-05-30|9777.25
426|2020-05-04|3535.65
426|2020-05-19|3519.14
426|2020-05-16|6979.89
426|2020-05-05|4219.91
426|2020-05-23|7790.85
426|2020-05-14|3912.58
426|2020-05-15|5800.47
426|2020-05-26|5707.32
426|2020-05-08|5652.95
426|2020-05-07|3992.88
426|2020-05-13|4790.43
426|2020-05-11|5297.21
426|2020-05-25|5246.3
426|2020-05-29|6555.5
426|2020-05-06|2880.11
426|2020-05-27|2943.88
426|2020-05-02|2378.68
426|2020-05-20|3850.49
426|2020-05-21|4576.63
426|2020-05-09|7169.36
426|2020-05-28|4086.05
426|2020-05-18|4270.39
426|2020-06-01|5169.16
426|2020-06-28|4412.36
426|2020-06-12|8989.4
426|2020-06-05|6220.89
426|2020-06-06|6049.34
426|2020-06-30|5745.92
426|2020-06-16|4663.57
426|2020-06-09|5480.28
426|2020-06-23|7562.25
426|2020-06-19|7167.55
426|2020-06-27|7439.59
426|2020-06-13|7592.61
426|2020-06-03|4932.74
426|2020-06-15|4890.91
426|2020-06-10|7009.95
426|2020-06-08|4966.82
426|2020-06-25|5181.62
426|2020-06-18|6615.08
426|2020-06-29|4891.46
426|2020-06-24|5957.9
426|2020-06-17|3703.1
426|2020-06-02|3659.2
426|2020-06-22|6763.2
426|2020-06-26|6871.05
426|2020-06-20|8989.6
426|2020-06-04|4610.52
426|2020-07-11|8546.41
426|2020-07-30|6888.85
426|2020-07-29|5930.42
426|2020-07-22|4996.81
426|2020-07-02|6012.02
426|2020-07-21|4538.01
426|2020-07-17|6182.7
426|2020-07-08|5755.09
426|2020-07-18|7314.38
426|2020-07-15|4644.8
426|2020-07-23|4826.78
426|2020-07-07|4545.55
426|2020-07-20|5286.39
426|2020-07-03|6213.86
426|2020-07-28|4336.35
426|2020-07-01|5209.97
426|2020-07-25|9790.03
426|2020-07-10|6810.24
426|2020-07-27|4552.97
426|2020-07-13|6008.86
426|2020-07-09|6789.87
426|2020-07-04|7729.86
426|2020-07-24|6906.45
426|2020-07-31|7250.96
426|2020-07-14|6968.55
426|2020-07-16|7703.65
426|2020-07-06|5205.75
426|2020-08-27|5955.1
426|2020-08-21|5285.09
426|2020-08-04|5430.55
426|2020-08-01|7618.01
426|2020-08-07|6292.23
426|2020-08-12|6128.96
426|2020-08-31|6075.86
426|2020-08-30|6365.19
426|2020-08-13|6153.63
426|2020-08-14|8147.49
426|2020-08-11|4708.5
426|2020-08-06|5139.54
426|2020-08-08|8624.9
426|2020-08-19|5742.08
426|2020-08-26|4641.14
426|2020-08-18|6474.47
426|2020-08-03|6291.71
426|2020-08-20|5919.9
426|2020-08-05|4667.05
426|2020-08-25|5388.1
426|2020-08-29|9888.03
426|2020-08-22|6289.31
426|2020-08-10|6922.13
426|2020-08-28|7303.41
426|2020-08-17|5783.17
426|2020-08-24|5457.54
426|2020-09-24|3902.3
426|2020-09-21|4223.41
426|2020-09-03|4825.28
426|2020-09-17|5480.74
426|2020-09-14|4817.85
426|2020-09-09|4992.51
426|2020-09-08|4209.38
426|2020-09-29|5979.3
426|2020-09-22|5662.49
426|2020-09-25|6766.95
426|2020-09-07|4147.19
426|2020-09-10|6453.71
426|2020-09-11|9177.74
426|2020-09-28|4596.84
426|2020-09-15|4453.06
426|2020-09-01|6039.26
426|2020-09-16|4859.56
426|2020-09-12|9694.68
426|2020-09-26|9343.17
426|2020-09-19|9879.59
426|2020-09-05|8752.12
426|2020-09-02|4910.39
426|2020-09-23|3800.22
426|2020-09-30|5726.41
426|2020-09-18|6892.79
426|2020-09-04|5351.39
426|2020-10-17|8074.9
426|2020-10-26|3618.1
426|2020-10-12|4888.73
426|2020-10-30|3919.26
426|2020-10-19|3904.92
426|2020-10-01|4895.09
426|2020-10-23|5378.64
426|2020-10-13|2972.28
426|2020-10-29|5470.43
426|2020-10-09|9762.18
426|2020-10-02|6843.69
426|2020-10-20|3048.69
426|2020-10-16|6652.42
426|2020-10-27|3650.2
426|2020-10-31|8725.59
426|2020-10-15|4746.9
426|2020-10-14|6222.68
426|2020-10-28|4203.67
426|2020-10-10|11238.36
426|2020-10-24|8648.32
426|2020-10-07|4191.43
426|2020-10-06|3579.67
426|2020-10-21|3207.08
426|2020-10-08|5393.19
426|2020-10-03|9217.89
426|2020-10-05|3490.79
426|2020-10-22|3648.09
426|2020-11-27|6100.11
426|2020-11-02|3904.55
426|2020-11-09|2553.22
426|2020-11-07|4718.97
426|2020-11-13|4245.12
426|2020-11-17|4465.32
426|2020-11-25|3188.31
426|2020-11-19|2384.53
426|2020-11-16|4168.57
426|2020-11-03|3545.84
426|2020-11-18|2464.94
426|2020-11-12|5030.51
426|2020-11-05|7255.56
426|2020-11-06|8801.9
426|2020-11-10|4663.55
426|2020-11-20|4056.99
426|2020-11-26|4748.77
426|2020-11-04|3246.67
426|2020-11-14|6767.57
426|2020-11-30|5483.58
426|2020-11-23|2961.15
426|2020-11-21|6548.58
426|2020-11-28|12519.83
426|2020-11-24|2644.28
