mag|my_date|netto
038|2020-07-30|1821.33
038|2020-07-24|1949.97
038|2020-07-01|2625.74
038|2020-07-09|2045.7
038|2020-07-29|2213.34
038|2020-07-06|2944.28
038|2020-07-15|2111.75
038|2020-07-10|2046.25
038|2020-07-08|2570.64
038|2020-07-21|2297.35
038|2020-07-25|1455.52
038|2020-07-11|2050.63
038|2020-07-28|1383.08
038|2020-07-04|1623.71
038|2020-07-14|2480.8
038|2020-07-18|1366.73
038|2020-07-17|2419.24
038|2020-07-27|2384.29
038|2020-08-14|3701.81
038|2020-08-28|3210.59
038|2020-08-24|2814.71
038|2020-08-21|2977.32
038|2020-08-08|1525.36
038|2020-08-18|2444.04
038|2020-08-04|1819.16
038|2020-08-27|2422.36
038|2020-08-05|3240.26
038|2020-08-12|3259.33
038|2020-08-03|2404.34
038|2020-08-17|3585.49
038|2020-08-22|1223.47
038|2020-08-26|1696.87
038|2020-08-13|3001.5
038|2020-08-31|2490.46
038|2020-08-20|2113.59
038|2020-08-10|3087.96
038|2020-08-25|2334.63
038|2020-08-06|2354.8
038|2020-08-01|1840.21
038|2020-08-29|1346.53
038|2020-08-07|2100.7
038|2020-08-11|2526.45
038|2020-08-19|2728.63
038|2020-09-29|2560.08
038|2020-09-07|2281.94
038|2020-09-08|2477.28
038|2020-09-28|2156.22
038|2020-09-19|1736.91
038|2020-09-04|1229.73
038|2020-09-15|2765.61
038|2020-09-18|3144.36
038|2020-09-01|1816.78
038|2020-09-11|2624.65
038|2020-09-25|2623.62
038|2020-09-16|2526.85
038|2020-09-10|2531.58
038|2020-09-23|2497.34
038|2020-09-03|2330.45
038|2020-09-26|1726.69
038|2020-09-05|1175.35
038|2020-09-12|1628.04
038|2020-09-24|1745.77
038|2020-09-09|2166.19
038|2020-09-17|2223.13
038|2020-09-21|3131.2
038|2020-09-30|2398.94
038|2020-09-02|2434.04
038|2020-09-14|2209.78
038|2020-09-22|2055.69
038|2020-10-20|1499.25
038|2020-10-03|2451.7
038|2020-10-06|2306.79
038|2020-10-30|1600.44
038|2020-10-16|2507.32
038|2020-10-01|2410.23
038|2020-10-31|1829.24
038|2020-10-27|1938.32
038|2020-10-23|2543.67
038|2020-10-10|1534.89
038|2020-10-13|1507.67
038|2020-10-28|1491.55
038|2020-10-12|2095.02
038|2020-10-19|1956.02
038|2020-10-14|3028.72
038|2020-10-09|2454.54
038|2020-10-29|1155.12
038|2020-10-08|2177.9
038|2020-10-17|1221.27
038|2020-10-02|2025.44
038|2020-10-26|1922.46
038|2020-10-05|2038.93
038|2020-10-15|2254.67
038|2020-10-21|2547.39
038|2020-10-22|1805.7
038|2020-10-24|1173.3
038|2020-10-07|2204.65
038|2020-11-04|1828.6
038|2020-11-17|2126.75
038|2020-11-03|1738.98
038|2020-11-06|2589.94
038|2020-11-18|2321.57
038|2020-11-30|1564.94
038|2020-11-20|3134.93
038|2020-11-12|2476.58
038|2020-11-05|2234.14
038|2020-11-10|3543.11
038|2020-11-09|2240.55
038|2020-11-02|2420.99
038|2020-11-21|2570.65
038|2020-11-23|3032.24
038|2020-11-28|1591.1
038|2020-11-14|2094.88
038|2020-11-25|2238.68
038|2020-11-16|1903.78
038|2020-11-13|2963.97
038|2020-11-19|2445.1
038|2020-11-26|2623.91
038|2020-11-24|1988.78
038|2020-11-07|1201.05
038|2020-11-27|3498.36
