mag|my_date|netto
033|2020-02-25|2931.8
033|2020-02-18|2636.28
033|2020-02-28|4414.64
033|2020-02-12|3585.33
033|2020-02-15|3007.95
033|2020-02-27|3559.03
033|2020-02-10|3160.28
033|2020-02-26|2694.87
033|2020-02-17|3295.94
033|2020-02-13|3906.52
033|2020-02-06|2426.51
033|2020-02-08|3069.6
033|2020-02-19|2264.98
033|2020-02-24|2681.93
033|2020-02-11|3596.39
033|2020-02-29|3219.92
033|2020-02-14|4098.91
033|2020-02-22|2793.06
033|2020-02-03|2912.63
033|2020-02-01|2757.44
033|2020-02-05|2756.09
033|2020-02-07|3644.84
033|2020-02-20|3215.96
033|2020-02-21|2991.85
033|2020-02-04|2927.45
033|2020-03-05|3840.82
033|2020-03-06|4002.89
033|2020-03-23|2641.01
033|2020-03-02|2618.89
033|2020-03-12|5325.32
033|2020-03-11|4288.05
033|2020-03-10|4426.71
033|2020-03-19|2276.92
033|2020-03-18|1729.02
033|2020-03-26|2492.77
033|2020-03-31|2927.77
033|2020-03-20|1859.46
033|2020-03-28|1550.08
033|2020-03-14|3055.86
033|2020-03-30|2438.58
033|2020-03-21|1611.33
033|2020-03-27|3045.75
033|2020-03-09|3358.6
033|2020-03-03|2897.52
033|2020-03-16|2591.46
033|2020-03-25|2556.13
033|2020-03-04|3025.21
033|2020-03-17|2777.39
033|2020-03-13|3938.08
033|2020-03-24|2309.91
033|2020-03-07|3313.33
033|2020-04-11|1992.53
033|2020-04-24|3173.3
033|2020-04-29|3251.71
033|2020-04-02|2299.06
033|2020-04-07|3364.47
033|2020-04-03|3075.29
033|2020-04-17|2738.82
033|2020-04-15|2549.86
033|2020-04-09|4293.83
033|2020-04-25|2922.52
033|2020-04-04|2138.72
033|2020-04-16|2191.12
033|2020-04-28|2910.32
033|2020-04-10|5442.41
033|2020-04-20|2719.74
033|2020-04-23|3475.66
033|2020-04-06|3199.64
033|2020-04-14|2324.15
033|2020-04-21|2459.26
033|2020-04-22|2545.5
033|2020-04-08|3347.91
033|2020-04-18|1775.15
033|2020-04-01|2543.05
033|2020-04-30|3449.73
033|2020-04-27|3013.66
033|2020-05-19|2837.59
033|2020-05-23|2170.89
033|2020-05-09|2686.29
033|2020-05-30|3332.94
033|2020-05-12|3623.05
033|2020-05-25|2843.77
033|2020-05-18|3189.39
033|2020-05-16|2022.82
033|2020-05-22|3254.58
033|2020-05-05|3010.41
033|2020-05-27|2297.99
033|2020-05-29|3790.14
033|2020-05-08|4116.97
033|2020-05-02|3262.93
033|2020-05-04|3415.38
033|2020-05-26|2612.52
033|2020-05-20|2578.84
033|2020-05-11|2701.44
033|2020-05-07|3237.03
033|2020-05-13|2886.97
033|2020-05-15|3594.98
033|2020-05-28|3184.19
033|2020-05-14|3102.11
033|2020-05-21|2957.74
033|2020-05-06|2831.63
033|2020-06-09|4249.52
033|2020-06-24|4029.5
033|2020-06-16|4282.66
033|2020-06-20|3628.83
033|2020-06-05|1939.85
033|2020-06-30|3369.54
033|2020-06-12|5195.1
033|2020-06-02|3583.63
033|2020-06-13|2652.22
033|2020-06-10|4700.56
033|2020-06-01|3402.49
033|2020-06-23|4399.76
033|2020-06-17|3226.65
033|2020-06-03|3579.53
033|2020-06-22|4322.56
033|2020-06-18|3605.55
033|2020-06-25|2846.98
033|2020-06-08|3302.87
033|2020-06-06|2584.68
033|2020-06-04|3277.29
033|2020-06-27|3719.97
033|2020-06-29|2331.49
033|2020-06-15|4815.74
033|2020-06-19|3354.88
033|2020-06-26|3001.58
033|2020-07-30|3111.9
033|2020-07-25|3151.15
033|2020-07-08|3253
033|2020-07-04|2761.09
033|2020-07-28|3528.63
033|2020-07-29|3842.68
033|2020-07-14|4130.38
033|2020-07-16|3856.8
033|2020-07-01|3663.07
033|2020-07-09|4038.04
033|2020-07-15|4032.1
033|2020-07-31|4198.1
033|2020-07-22|3877.15
033|2020-07-11|4352.56
033|2020-07-06|3593.94
033|2020-07-13|3489.1
033|2020-07-20|3609.49
033|2020-07-07|2900.92
033|2020-07-17|4789.92
033|2020-07-03|4284.19
033|2020-07-21|4229
033|2020-07-23|3220.55
033|2020-07-27|2999.47
033|2020-07-24|4635.47
033|2020-07-02|3268.76
033|2020-07-18|3513.54
033|2020-07-10|5187.99
033|2020-08-06|4027.45
033|2020-08-26|3453.54
033|2020-08-31|3581.51
033|2020-08-20|4504.59
033|2020-08-05|4237.68
033|2020-08-28|4168.82
033|2020-08-22|2060.42
033|2020-08-21|3643.4
033|2020-08-13|4490.04
033|2020-08-17|4434.7
033|2020-08-27|3535.62
033|2020-08-12|4019.41
033|2020-08-08|3629.16
033|2020-08-19|3507.49
033|2020-08-01|3300.33
033|2020-08-10|3636.89
033|2020-08-14|5335.08
033|2020-08-04|3514.36
033|2020-08-03|2806.77
033|2020-08-29|2310.16
033|2020-08-18|3443.3
033|2020-08-24|3919.97
033|2020-08-07|4031.21
033|2020-08-11|3317.01
033|2020-08-25|3489.27
033|2020-09-11|3742.28
033|2020-09-16|3110.48
033|2020-09-10|4166.76
033|2020-09-14|3503.65
033|2020-09-24|3276.33
033|2020-09-07|2263.12
033|2020-09-17|3609.51
033|2020-09-28|3236.5
033|2020-09-03|2485.3
033|2020-09-26|2094.65
033|2020-09-18|4219.99
033|2020-09-19|3099.05
033|2020-09-04|3347.48
033|2020-09-15|3785.83
033|2020-09-22|3454.66
033|2020-09-21|2793.28
033|2020-09-02|3652.31
033|2020-09-08|3450.81
033|2020-09-23|3582.38
033|2020-09-09|3051.47
033|2020-09-29|3151.29
033|2020-09-12|3329.97
033|2020-09-25|4407.87
033|2020-09-30|4340.68
033|2020-09-01|3129.57
033|2020-09-05|2876.7
033|2020-10-21|2415.04
033|2020-10-30|2774.84
033|2020-10-12|3380.75
033|2020-10-23|4219.16
033|2020-10-26|2817.72
033|2020-10-08|3788.54
033|2020-10-01|3298.15
033|2020-10-16|3908.38
033|2020-10-27|3154.1
033|2020-10-22|3165.66
033|2020-10-29|3179.11
033|2020-10-13|3262.15
033|2020-10-10|3428.88
033|2020-10-06|2981.96
033|2020-10-02|4711.42
033|2020-10-05|3459.38
033|2020-10-24|2673.62
033|2020-10-19|2980.3
033|2020-10-28|2844.63
033|2020-10-09|4696.48
033|2020-10-31|2043.14
033|2020-10-17|2643.11
033|2020-10-14|2410.42
033|2020-10-20|2537.41
033|2020-10-03|2613.71
033|2020-10-15|2805.07
033|2020-10-07|3381.88
033|2020-11-24|3182.7
033|2020-11-17|2803.64
033|2020-11-27|3714.69
033|2020-11-21|3214.9
033|2020-11-16|2758.6
033|2020-11-05|2792.8
033|2020-11-18|2632.77
033|2020-11-30|2966.43
033|2020-11-25|2940.55
033|2020-11-10|5039.74
033|2020-11-28|2734.85
033|2020-11-03|2954.59
033|2020-11-20|3568.54
033|2020-11-09|3326.82
033|2020-11-02|2262.34
033|2020-11-07|3430.37
033|2020-11-13|3979.1
033|2020-11-19|2780.85
033|2020-11-14|3076.89
033|2020-11-06|2866.4
033|2020-11-04|2198.26
033|2020-11-12|3981.63
033|2020-11-26|3284.21
033|2020-11-23|2824.72
