mag|my_date|netto
150|2020-09-29|6116.82
150|2020-09-12|4697.75
150|2020-09-01|6550.71
150|2020-09-08|7010.33
150|2020-09-11|7027.14
150|2020-09-02|6110.93
150|2020-09-23|5691.56
150|2020-09-07|5409.06
150|2020-09-28|7134.2
150|2020-09-17|5897.26
150|2020-09-24|5986.14
150|2020-09-03|5579.29
150|2020-09-18|8155.81
150|2020-09-04|5898.23
150|2020-09-30|5503.04
150|2020-09-10|6660.56
150|2020-09-14|6370.51
150|2020-10-13|5066.59
150|2020-10-21|3547.44
150|2020-10-07|6993.31
150|2020-10-17|3906.8
150|2020-10-14|5922.61
150|2020-10-31|2917.23
150|2020-10-15|5923.75
150|2020-10-02|5995.82
150|2020-10-10|4843.14
150|2020-10-01|6304.73
150|2020-10-28|4805.34
150|2020-10-27|5041.81
150|2020-10-22|5135.93
150|2020-10-09|7110.96
150|2020-10-12|6490.86
150|2020-10-20|3872.62
150|2020-10-24|3625.16
150|2020-10-23|4368.3
150|2020-10-29|4373.74
150|2020-10-30|4625.5
150|2020-10-06|5811.04
150|2020-10-19|3696.97
150|2020-10-26|3694.21
150|2020-10-08|5980.54
150|2020-10-16|6453.19
150|2020-10-05|6830.32
150|2020-10-03|4468.86
150|2020-11-18|4484.87
150|2020-11-30|5551.36
150|2020-11-19|4869.72
150|2020-11-04|4736.63
150|2020-11-26|6163.31
150|2020-11-06|6416.75
150|2020-11-13|5517.91
150|2020-11-21|4669.52
150|2020-11-05|6432.81
150|2020-11-14|4366.3
150|2020-11-16|4079.69
150|2020-11-25|5597.63
150|2020-11-24|6224.62
150|2020-11-23|4075.02
150|2020-11-12|5513.02
150|2020-11-17|4484.95
150|2020-11-02|4338.6
150|2020-11-27|6178.26
150|2020-11-07|4056.83
150|2020-11-03|5613.09
150|2020-11-20|5971.78
150|2020-11-28|5453.8
150|2020-11-09|5583.39
150|2020-11-10|6120.34
