mag|my_date|netto
283|2020-03-12|10464.02
283|2020-04-20|4318.86
283|2020-04-29|3373.29
283|2020-04-09|6266.18
283|2020-04-03|5008.83
283|2020-04-11|3139.82
283|2020-04-27|4599.91
283|2020-04-25|3756.9
283|2020-04-22|4600.05
283|2020-04-04|3483.98
283|2020-04-18|4128.59
283|2020-04-15|4336.55
283|2020-04-14|2835.92
283|2020-04-17|5035.71
283|2020-04-07|3905.85
283|2020-04-28|3274.22
283|2020-04-21|4288.91
283|2020-04-26|366.8
283|2020-04-10|6306.18
283|2020-04-30|5631.52
283|2020-04-06|5559.23
283|2020-04-24|4727.18
283|2020-04-05|1260.28
283|2020-04-01|3370.89
283|2020-04-08|5186.91
283|2020-04-16|3438.98
283|2020-04-02|4268.06
283|2020-04-23|3766.94
283|2020-05-23|3909.77
283|2020-05-28|3942.46
283|2020-05-16|3720.77
283|2020-05-06|2934.19
283|2020-05-14|3646.75
283|2020-05-12|3811.36
283|2020-05-05|4089.96
283|2020-05-30|4362.68
283|2020-05-09|4312.18
283|2020-05-27|4062.88
283|2020-05-19|3296.84
283|2020-05-02|4608.45
283|2020-05-15|5386.55
283|2020-05-13|3839.4
283|2020-05-22|4238.43
283|2020-05-08|5438.86
283|2020-05-20|3426.44
283|2020-05-21|4433.14
283|2020-05-25|4081.61
283|2020-05-29|4503.48
283|2020-05-07|4653.76
283|2020-05-04|3649.48
283|2020-05-18|4461.01
283|2020-05-11|4658.51
283|2020-05-26|5148.47
283|2020-06-01|5279.28
283|2020-06-20|5771.67
283|2020-06-10|5558.71
283|2020-06-18|3704.34
283|2020-06-16|5296.07
283|2020-06-25|5982.66
283|2020-06-03|3833.87
283|2020-06-02|4214.34
283|2020-06-26|5442.92
283|2020-06-04|4652.56
283|2020-06-06|5188.75
283|2020-06-24|4010.67
283|2020-06-30|4402.66
283|2020-06-19|5791.62
283|2020-06-23|7199.07
283|2020-06-05|4923.83
283|2020-06-08|5118.43
283|2020-06-09|5887.44
283|2020-06-15|4848.88
283|2020-06-17|3742.35
283|2020-06-29|4004.78
283|2020-06-22|3802.11
283|2020-06-27|4947.75
283|2020-06-13|4217.34
283|2020-06-12|5437.2
283|2020-07-21|4882.23
283|2020-07-04|5003.85
283|2020-07-09|5840.49
283|2020-07-23|4271.11
283|2020-07-13|4509.75
283|2020-07-22|3883.57
283|2020-07-17|5756.67
283|2020-07-30|5116.07
283|2020-07-27|4215.83
283|2020-07-10|5717.93
283|2020-07-06|4839.75
283|2020-07-08|4423.09
283|2020-07-16|3827.56
283|2020-07-03|5333.53
283|2020-07-20|4711.76
283|2020-07-14|4421.25
283|2020-07-15|5385.23
283|2020-07-02|4537.51
283|2020-07-31|5178.62
283|2020-07-25|6143.58
283|2020-07-01|4411.2
283|2020-07-18|4137.82
283|2020-07-28|4091.89
283|2020-07-29|4090.53
283|2020-07-11|4788.06
283|2020-07-07|5529.68
283|2020-07-24|4685.04
283|2020-08-11|4066.62
283|2020-08-31|5402.61
283|2020-08-21|5368.49
283|2020-08-27|4786.63
283|2020-08-18|6311.75
283|2020-08-24|4127.99
283|2020-08-03|5076.41
283|2020-08-07|5084.79
283|2020-08-04|3346.53
283|2020-08-12|4501.96
283|2020-08-14|7346.7
283|2020-08-13|6175.35
283|2020-08-19|649.99
283|2020-08-26|3328.6
283|2020-08-01|5483.14
283|2020-08-17|4642.44
283|2020-08-25|5238.24
283|2020-08-06|4376.77
283|2020-08-28|4736.25
283|2020-08-10|4461.13
283|2020-08-20|4295.91
283|2020-08-22|4414.31
283|2020-08-05|6240.56
283|2020-08-29|4622.66
283|2020-08-08|5449.85
283|2020-09-04|6133.9
283|2020-09-21|4386.81
283|2020-09-22|4279.85
283|2020-09-18|4792.79
283|2020-09-07|3906.35
283|2020-09-08|4002.15
283|2020-09-29|4836.47
283|2020-09-24|5037.07
283|2020-09-10|5139.64
283|2020-09-15|5030.24
283|2020-09-30|4586.66
283|2020-09-17|5490.14
283|2020-09-25|4875.96
283|2020-09-01|4040.32
283|2020-09-28|3869.93
283|2020-09-19|4605.4
283|2020-09-12|6293.92
283|2020-09-03|4976.94
283|2020-09-23|4082.42
283|2020-09-09|3937.93
283|2020-09-16|4511.5
283|2020-09-02|4567.98
283|2020-09-05|5063.66
283|2020-09-26|5520.42
283|2020-09-14|4428.53
283|2020-09-11|6148.79
283|2020-10-26|3615.6
283|2020-10-17|5597.35
283|2020-10-15|3390.57
283|2020-10-24|4401.43
283|2020-10-06|5138.73
283|2020-10-20|4730.82
283|2020-10-31|5858.38
283|2020-10-03|4841.32
283|2020-10-29|3910.76
283|2020-10-09|4397.71
283|2020-10-23|5120.03
283|2020-10-14|4141.21
283|2020-10-30|3955.76
283|2020-10-05|3947.34
283|2020-10-13|2787.12
283|2020-10-02|4534.89
283|2020-10-28|5015.67
283|2020-10-16|4011.42
283|2020-10-19|3200.14
283|2020-10-07|4281.81
283|2020-10-08|5445.81
283|2020-10-10|4872.16
283|2020-10-22|4906.33
283|2020-10-12|3630.78
283|2020-10-01|5103.6
283|2020-10-27|4560.96
283|2020-10-21|4612.4
283|2020-11-05|4099.76
283|2020-11-28|5369.63
283|2020-11-06|4982.69
283|2020-11-03|4276.72
283|2020-11-07|5748.78
283|2020-11-26|5270.86
283|2020-11-30|4082.72
283|2020-11-04|5383.64
283|2020-11-24|4746.58
283|2020-11-13|5425.14
283|2020-11-23|3481.55
283|2020-11-19|5646.04
283|2020-11-20|4556.49
283|2020-11-27|6857.31
283|2020-11-12|4776.35
283|2020-11-18|4598.89
283|2020-11-10|5363.63
283|2020-11-25|4759.33
283|2020-11-14|4879.62
283|2020-11-09|3958.39
283|2020-11-17|3681.45
283|2020-11-02|3996.66
283|2020-11-21|6195.82
283|2020-11-16|4648.09
